word,count
经纬,4
客户端,4
日电,1
熊家丽,1
查询,2
第三方,2
售票,1
软件,2
发现,3
多条,2
航线,5
单程票,1
价低,1
两位数,1
白菜价,2
深圳,2
重庆,4
最低,6
需元,1
疫情,11
结束,5
机票价格,8
低至,2
元据,1
往年,1
春节,1
跳水,2
去年,2
同期相比,2
更是,1
旅行,9
携程,5
飞猪,3
购票,1
月份,2
机票,6
价格,4
特别,1
目的地,1
航班,11
价格低,1
至元,1
山航,2
经济舱,3
机建,1
燃油,1
附加费,1
折扣,2
全票,3
当天,2
一条,1
为元,2
依次,1
截图,2
北京,4
上海,1
城市,1
出发,1
昆明,1
川航,2
昆航,1
国航,2
票价,1
为元元元,1
来源,1
境外,3
陆续,4
恢复,6
国内,1
大幅,2
降低,2
火车票,1
酒店,1
搜索引擎,1
数据,5
境内外,1
已有,1
不少,2
成都,4
法兰克福,1
新加坡,1
埃及,1
航空公司,6
开罗,3
广州,1
往返,2
月底,1
东京,1
中国,2
民航局,1
公布,2
信息,1
未来,1
一周,1
日日,1
通航,1
国家,7
中个,1
航点,2
境内,1
定期,1
飞行,1
当周,1
计划,1
执行,1
客运,2
班全,1
货运,1
全球,1
签证,1
服务中心,1
负责人,1
黄卿,1
预计,3
接下来,1
越来越,1
开放,2
新冠,2
防控,1
时刻,1
出境,1
做好,1
防护,1
工作,1
遵守,1
政策,1
配合,1
出入境,1
管理,1
航司,4
运营,2
下滑,2
政府,1
救急,1
统计,1
春秋航空,2
南方航空,2
吉祥航空,1
等家,1
旅客,3
周转量,1
公里,1
来看,1
一家,1
上涨,1
家均,1
下降,2
经营,3
不太好,1
民生,1
证券,2
运输,1
单程,1
载运,1
人次,1
卫生,1
程度,1
因素,1
回升,1
航空业,1
压力,1
财政部,1
发改委,1
下发,1
公告,1
免征,2
缴纳,1
民航,4
发展,4
基金,4
分担,1
年月日,1
征收,1
天风,1
指出,1
购买,1
支付,1
不计,1
收入,1
上缴,1
成本,3
端则,1
负担,1
此次,1
增厚,1
利润,1
花旗,1
报告,1
暂免,1
持续,1
半年,1
时间,1
上半年,1
中国国航,1
东方航空,1
带来,1
亿亿,1
亿元,1
人民币,1
资金,1
节约,1
影响,1
运量,1
来说,1
此举,1
缓解,2
作用,1
很大,1
过后,2
安徽,1
黄山,1
杭州,1
西湖,1
济南,1
千佛山,1
绍兴,1
鲁迅,1
故里,1
南京,1
中山陵,1
一大批,1
景区,1
叠加,1
近期,2
肺炎,2
出门,3
旅游,1
北漂,1
女孩,1
王香玉,1
策划,1
滞留,1
赶上,1
回家,2
过年,1
还会,1
实惠,1
家住,1
小伙,1
熊强,2
九寨沟,1
说道,1
家里,1
太久,1
便宜,1
逛一逛,1
透露,1
复工,2
封闭,1
乡下,1
只能靠,1
玩手,1
度日,1
卫健委,1
高级别,1
专家组,1
组长,1
钟南山,1
接受,1
媒体,1
采访,1
新型,1
冠状病毒,1
新增,1
感染,1
病例,1
地区,1
有望,1
峰值,1
将会,1
中下旬,1
专家,1
提示,1
保障,1
企业,1
尽量减少,1
出行,1
有没有,1
打算,1
如有,1
机会,1
