word,count
市场,3
监管局,2
统计数字,2
今年以来,1
新冠,1
肺炎,1
疫情,1
影响,1
海南,38
新增,8
市场主体,22
数量,8
增长,24
特别,1
自由贸易,5
建设,8
总体方案,4
公布,3
企业,14
投资,13
活跃,3
上半年,2
全省,9
超过,3
万户,11
意味着,1
两年,2
增加,1
万余户,1
近两年来,2
努力,1
打造,1
法治化,1
国际化,1
便利化,1
营商,3
环境,3
吸引,3
国内外,4
投资者,4
来琼,1
兴业,1
共享,1
发展,12
机遇,3
实有,7
快速增长,2
负责人,1
介绍,1
数量质量,1
结构,1
涌现,1
不少,1
亮点,1
越来越,2
参与,1
推动,3
自贸港,5
高质量,3
海口,1
复兴,1
国际,5
离岸,1
创新,2
大厦,1
张茂摄,1
增速,3
大幅,4
利用外资,2
表现,1
抢眼,1
个体,2
工商户,2
国民经济,2
行业,3
分类,3
信息,5
传输,5
软件,5
信息技术,5
金融业,3
教育业,3
服务业,8
抢抓,1
加快,5
步伐,1
一个月,1
时间,1
截至,3
月底,1
个体户,1
招商引资,1
注重,1
引进外资,1
引进,1
符合,3
中国国情,1
产业,9
项目,7
资本,1
增量,1
全国,2
作贡献,1
快速,1
设立,1
外商投资,1
企业家,2
外资,3
亿美元,2
远高于,1
平均,1
连续,1
翻番,1
前个,1
两位数,1
活力,2
名企,1
踊跃,1
创业,2
资源,1
生态环境,1
两大,1
本钱,1
核心,1
竞争力,1
百日,1
招商,1
活动,2
落地,2
近两年,2
中国,4
旅游,2
集团,9
招商局,1
大唐,5
中远,1
海运,1
阿里巴巴,1
腾讯,1
普华永道,1
安永,1
哈罗,1
公学,1
德国,1
欧绿保,1
一大批,1
世界,2
知名,2
行业龙头,1
机构,2
纷纷,3
进驻,2
含金量,1
明显提高,1
等家,1
认定,1
总部,2
首场,1
重点项目,1
签约,6
中个,1
中国东方航空,1
股份,2
有限公司,5
法国,2
电力集团,2
吉祥航空,1
携程,1
美团,1
深圳证券交易所,1
中国人民大学,1
中央民族大学,1
中国科学院,1
高校,1
携手,1
推进,3
开工,2
亿元,1
累计,1
建设项目,1
仪式,1
中有家,1
反馈,1
情况,1
前景,1
优化,3
继在琼,1
成立,2
三亚,1
注册,3
能源,1
服务,1
燃料,1
贸易,1
发展前景,1
大力发展,1
业务,2
作出贡献,1
海外,1
控股,1
副总经理,1
贾炳军,1
振奋,1
政策,1
吸引力,1
迎来,1
总裁兼,1
中国区,1
总裁,1
傅楷,1
充满信心,1
加大,1
抓住,1
新机遇,1
中法,1
两国,1
合作,1
知名企业,1
中小企业,1
热情高涨,1
推出,1
登记,3
平台,2
商事,2
主体,1
通办,2
无纸化,1
申报,1
一网通,1
办一窗,1
出台,1
举措,1
助推,1
批量,1
提高,1
便利,1
激发,1
提升,1
体验,1
产业结构,1
持续,1
重点,2
引领,1
第三产业,1
有所提高,1
三二一,1
格局,1
进一步,1
十二个,1
总量,1
去年同期,1
文化教育,1
体育,1
互联网,2
热带,1
特色,1
高效,1
高于,1
最快,1
医疗,1
健康,1
会展业,1
行业类别,1
来看,1
批发,1
零售业,1
住宿,1
餐饮业,1
排名,1
靠前,1
旅游业,1
高新技术,1
积极参与,1
工业,1
制造业,5
稳步增长,1
高技术,1
计算机,1
通信,1
电子设备,1
航空航天,1
设备,1
仪器仪表,1
呈现,1
持续增长,1
态势,1
居民,1
现代文,1
领域,1
来源,1
罗霞,1
通讯员,1
王雪梅,1
王小玲,1
值班,2
主任,1
张杰,1
总监,1
袁锋,1
张运桐,1
离岛,1
免税,1
新政,1
收好,1
这份,1
买买,1
攻略,1
全面实施,1
生活,1
垃圾,1
好看,1
请点,1
机会,1
