word,count
人民网,1
东京,1
日电,1
刘军国,1
日本,12
观光,3
振兴,2
协会,2
行业协会,2
日本政府,1
旅游局,1
举办,2
旅游,9
博览会,1
日月,1
冲绳县,1
中国,10
大阪,4
办事处,5
代表,1
参加,2
此次,1
博会,1
这是,1
新冠,1
疫情,3
发生,1
在线,1
大规模,1
会展,1
活动,3
吸引,2
数以万计,1
民众,2
前来,1
参观,1
合作,2
北京,1
上海,1
山东,1
江苏,2
省市,1
政府部门,1
和文,1
企业,2
卖家,1
专业,1
洽谈会,1
文旅,2
市场,1
情况,2
邀请,1
国航,1
东航,1
吉祥航空,1
中青旅,1
携程,1
春秋,1
旅行,1
多家,2
中资,1
驻日,1
机构,2
推广,2
中心,1
参展,1
期间,1
充分发挥,1
网上,1
社交,2
媒体,2
作用,1
主页,1
网站,1
联动,1
宣传,1
展区,5
面积,1
不大,1
策划,1
精心,1
别具特色,1
针对,1
大熊猫,2
依依不舍,1
之情,1
熊猫,3
主题,1
巧妙,1
设计,1
竹林,1
众多,1
玩偶,1
大屏幕,1
连线,1
四川,1
基地,1
直播,1
答题,1
游戏,1
赠送,1
礼品,1
观众,1
驻足观看,1
参与,1
咨询,1
信息,1
国际,2
有人,2
冲绳,1
县知事,1
玉城,1
丹尼,1
主办方,1
负责人,1
巡馆,1
评价,1
称赞,1
馆区,1
最具,1
创意,1
旅行社,1
纷纷,1
主任,1
石泽毅,1
结束,1
尽快恢复,1
项目,1
进一步,1
机会,1
