word,count
本报记者,1
吴奕萱,1
新春佳节,1
注定,1
平凡,1
春节,1
新型,2
冠状病毒,2
感染,2
肺炎,2
疫情,6
时刻,1
牵动,1
中国,1
心据,1
国家,1
卫健委,1
消息,1
截至,2
日时,1
全国,3
共有,1
确诊,1
病例,1
疑似病例,1
死亡,1
治愈,1
例为,1
防控,1
阻击战,1
众多,1
民营企业,1
纷纷,1
慷慨解囊,1
快速反应,1
多维度,1
助力,1
抗疫,1
宁波,2
围海,2
集团,5
联合,1
荣程,1
涵霞,1
奥坦,1
文化,1
皇祥,1
气动,1
均瑶,1
吉祥航空,1
雅澳,1
物流,2
多家,1
民企,3
突发,1
紧缺,2
医疗,3
物资,3
情况,1
齐心协力,1
自发,1
组织,1
攻克难关,1
海外,1
第一,2
时间,2
运往,1
国内,1
第一线,1
据悉,1
一位,1
泰国,2
当地,3
华侨,1
黄先生,1
采购,1
口罩,3
捐赠,2
宁波市,1
重点,1
扶持,1
医院,5
基层,1
中心,1
公安,1
消防系统,1
一线,1
排查,1
单位,1
成立,1
专项,2
工作,2
小组,2
对外,1
发放,1
求助,1
信息,1
武汉,2
周边,1
取得联系,1
定点,1
涵盖,1
周边城市,1
上海,1
天津,1
确认,1
物品,1
数量,1
自有,1
渠道,1
确保,1
妥善,1
充分利用,1
乔川川,1
机会,1
