word,count
南航,21
随心,8
阵营,2
受新冠,1
疫情,7
影响,2
全球,2
航空公司,10
倒闭,1
国内,9
产业,3
上半年,5
一度,1
陷入,1
低谷,1
查查,2
数据,2
我国,2
航空,15
企业,11
共有,2
万家,7
行业,11
注册,6
数量,4
骤降,1
面对,1
困境,1
花式,1
自救,4
东方航空,4
华夏,8
海南,5
推出,16
套票,16
优惠,2
吸引,1
诸多,1
消费者,1
抢购,2
正式,2
快乐,9
飞将,1
开售,1
中国,1
南方航空,3
境内,3
旅游,2
零时,1
微信,1
直播间,1
公开,1
发售,3
售价,1
上周三,1
周五,1
限时,1
预约,1
活动,1
预定,2
成功,3
用户,1
发送,1
预订,1
短信,1
链接,1
付款,1
购买,6
旅行,3
界面,1
罗列,1
三大,1
航班,11
目的地,1
限次,2
任飞,1
时间,6
工作日,1
周末,4
出行,2
年龄,2
成人,1
儿童,1
发现,2
规则,2
详细,1
列明,1
限制性,2
条款,1
旅客,3
有效期,2
自助,1
兑换,7
港澳台,4
经济舱,2
机票,6
日期,1
限定,1
年月日,4
提前,1
订票,1
始发,1
机场,3
到达,3
可兑换,2
两次,1
最多,1
变动,2
出票,1
变更,1
签转,1
条件,1
消费,1
陈女士,1
告诉,1
划算,1
回老家,2
探亲,1
进一步,1
深圳,1
大概,1
往返,1
值回,1
票价,2
纷纷,2
冰点,2
大航,2
司便,1
价格,6
不等且,1
不限,1
次数,4
针对,2
低价,1
花样,1
率先,2
元不限,1
一经,1
引发,1
市场,1
紧随其后,1
仅限,2
医护人员,2
新客,1
两款,1
价位,1
产品,13
只能,1
用于,1
飞往,1
航线,3
春秋航空,6
舱位,1
行李,3
三档,1
想飞,2
定价,11
覆盖,3
包含,3
在内,1
国内航线,3
航企,3
另一面,1
遭遇,1
仅为,1
下降,1
注销,1
吊销,1
来看,4
航空业,4
新增,2
速度,2
加快,1
当年,2
此后,1
攀升,1
十年,1
最快,1
一年,1
共新,1
增长,1
突降,1
注册量,3
最少,1
随后,1
迎来,4
反弹,1
在家,1
公司,5
披露,1
业绩,3
预告,3
预忧,2
佼佼者,1
上市公司,1
表现,1
截至,2
两市,1
累计,1
航空运输,1
类型,1
预减,1
海航,3
控股,1
吉祥航空,3
深圳机场,1
为首,1
白云机场,1
略减,1
中国国航,2
等家,1
兴业,2
证券,3
指出,1
航司,3
盈利,11
恢复,2
三个,1
关键,1
拐点,18
第一个,3
起飞,3
需求,8
曲线,3
回升,3
随之,1
成本,2
旅客量,1
环比,2
快速,1
拉升,2
平均,3
客座率,5
供需,1
平衡,1
第二个,4
之间,1
保边,2
策略,7
提升,2
体量,1
尽可能,1
飞机,1
单机,3
依然,1
亏损,3
套餐,3
初衷,1
根本原因,1
边际,1
扭亏为盈,1
每家,1
总成本,1
而定,1
至关重要,1
迈过,3
切换,1
转换,1
综合,1
收益,1
转为,2
万架,2
第三个,1
弹性,3
高于,2
预期,3
主动,1
大幅,3
提价,1
激进,1
证券业,1
三季度,2
有望,4
月底,2
现金,1
保本,1
动力,1
加开,1
升至,1
月份,1
至成,1
利润,1
二季度,2
持续,2
改善,1
依赖,1
展望,1
减亏,1
投资,1
东兴,1
带来,1
持续时间,1
较大,1
不确定性,1
近期,1
反复,1
建议,1
投资者,1
等待,1
配置,1
券商,1
较为,2
乐观,1
态势,1
天风,1
冲击,1
基本面,1
民航,1
长期,1
趋势,1
不改,1
经营,1
层面,2
民航业,1
金额,1
收窄,1
后续,1
复苏,1
预计,1
行业性,1
指日可待,1
估值,2
各航司,2
水平,1
处于,1
历史,1
底部,1
区域,1
机会中证网,1
崔小粟,1
实习,1
金一丹,1
简称,2
主打,3
购买者,1
除外,1
周一,1
周日,1
介绍,1
每名,1
一份,1
后限,1
本人,1
不少,1
万个,1
座位,1
兑完,1
即止,1
外三,1
大国,1
东航,3
无限,7
集团,2
四川,1
多家,1
特色,1
陆续,1
差异化,1
飞行,2
略高于,1
放宽,1
纪念,1
礼包,1
基础,2
全国,1
二者,1
差异,1
在于,1
唯一,1
基于,1
廉航,1
其元,1
经济,1
免费,2
托运,2
额度,1
升级,1
款元元,1
购自,1
贸港,1
立足于,1
自贸港,1
背景,1
购物,1
客户,1
抗击,1
元除,1
外飞,1
日前,1
元飞,1
任性,1
优惠券,2
机票价格,1
抵扣,1
升舱,1
川航,1
两个,1
档位,1
