word,count
商报讯,1
杨伊琳,1
随心,19
飞成,1
航旅界,1
热门,1
词继,1
海航,2
南航,4
航空公司,5
吉祥航空,5
正式,1
畅飞卡,1
产品,17
飞航,1
队伍,1
再添,1
一员,1
超过,3
家航司,1
推出,4
在线,1
旅游,1
平台,4
纷纷,1
入局,1
类似,3
乘客,3
搭乘,2
航司,2
任意,1
国内,16
航班,7
次数,1
飞往,1
港澳台,1
之外,1
大城市,1
各航司,2
羊毛,2
加速,1
回血,1
看似,1
背后,1
过程,2
体验,3
感差,1
兑换,11
纷至沓来,1
套餐,4
火爆,1
折腾,2
统计,3
价格,1
浮动,1
快乐,2
飞元,2
春秋,3
想飞,3
时间,3
选择,6
充裕,1
工作,3
假期,6
较长,1
学生,1
来说,2
的确,1
机会,3
杭州,1
网友,7
微博上,2
一张,1
里程,1
数据,3
成功,2
飞过,1
次省,1
告诉,1
参加,1
高考,1
好好,1
放松,1
抢到,2
旅程,1
值回,1
票价,1
出行,3
位置,1
西宁,1
针对,2
大航,1
有票,1
手速,1
安排,1
一位,1
购买,5
留言,1
提前,2
两个,2
预订,3
新疆,1
机票,4
直飞,1
联程,3
很多,2
点开,1
已售,1
空想,1
套票,8
额度,4
不少,7
用户,1
对此,2
春秋航空,3
作出,1
回复,1
旅客,5
当天,1
航班时刻,1
支持,3
单程,2
往返,5
中转,2
一段,1
航程,2
订票,2
没法,1
中有,1
认同,1
规则,2
地方,2
可兑换,1
来回,1
麻烦,1
转机,1
只能,3
时间差,1
航段,1
特别,3
一点,1
隐形,2
条款,2
任何人,2
适合,2
劝退,1
不在少数,1
大呼,1
套牢,1
不到,1
心仪,1
航线,6
事实上,1
对比,1
产品数量,1
座位,4
保证,2
限兑,1
名额,1
万到,1
万个,1
平均,1
每班,1
仅限于,1
周六,3
周日,3
也就是说,1
前往,1
目的地,1
回来,1
等到,1
下个,1
踏上,1
归途,1
天且,1
托运,1
行李,1
儿童,2
购票,1
单独,1
买票,1
飞则,1
一条,1
次且,1
起飞时间,1
不常,1
回本,1
忧虑,1
多家,2
国庆,3
排除,1
在外,1
年月日,2
国庆节,1
正是,1
大部分,3
上班族,1
少有,1
自由,1
自配,1
时间段,1
下半年,3
剩下,1
公共,1
算了,1
一笔,1
除去,2
有次,1
飞行,1
计划,1
消费者,2
或许,1
民航业,1
人士,1
低价,1
值得,1
随时,1
出发,1
旅行,1
折扣,1
经济舱,1
足够,1
划算,1
行程,1
买单,1
刀刃,1
机会编者按,1
年初,1
冠状病毒,1
疫情,6
突发,1
防疫,37
物资,32
需求,12
倍增,1
生产,3
制造,1
原材料,1
上下游,2
产业,9
配套,1
国际,22
产需,2
对接,6
失衡,2
情况,3
长期存在,1
会展业,1
配置,1
资源,2
领域,2
解决,4
行业,7
供需矛盾,1
扩宽,1
市场,5
信息沟通,1
渠道,2
上海市,8
国际贸易,5
委员会,5
自月,1
率先,1
探索,1
融合,1
云上,2
会展,3
业态,1
上海展览中心,1
启动,1
公司,2
首秀,1
新车,1
国家,6
会展中心,2
举办,3
上海,23
应急,19
唯一,1
政府,3
备案,1
专业,6
旨在,2
打造,4
产业链,2
技术,3
采购,8
贸易,4
品牌,2
传播,1
科研,1
合作,2
学术论坛,1
一体,1
全球化,1
综合,2
服务平台,1
展会,12
设有,2
多种,1
论坛,1
精彩,2
活动,1
学术性,1
尽显,1
担当,2
日前,1
采访,2
副会长,1
国际展览,2
有限公司,20
董事长,1
顾春霆,7
全球,6
供需,3
全世界,1
展示,1
中国,15
优质,4
合格,1
请问,1
初衷,1
本次,5
面积,1
共计,2
平方米,1
展区,5
设备,1
原辅料,1
救援,5
服务,7
共个,1
共有,1
参展商,1
约合,1
展位,1
迎来,3
万人次,1
观众,5
买家,2
组委会,1
充分发挥,1
经济,2
航运,2
金融中心,1
长三角,4
一体化,2
战略,1
核心,2
城市,1
独特,1
地位,1
国际化,2
优势,2
组织,3
外国,3
驻华,4
使领馆,1
商务,1
机构,6
经贸,2
代表处,2
协会,5
外资企业,2
跨国公司,1
总部,1
参观,3
现场,5
有名,1
境外,2
第二天,1
此次,1
国际商会,5
非常重视,1
展在,1
邀请,3
国内外,3
成效,1
单位,3
来源,1
来自,4
斯里兰卡,1
哈萨克斯坦,1
奥地利,1
韩国,2
芬兰,1
土耳其,2
伊朗,1
埃及,1
哥伦比亚,1
菲律宾,1
泰国,1
埃塞俄比亚,1
墨西哥,1
斐济,1
葡萄牙,1
老挝,1
马来西亚,2
法国,1
希腊,1
荷兰,1
澳大利亚,1
印尼,1
加拿大,1
尼泊尔,1
驻沪,1
总领馆,1
外商,1
行业协会,1
到场,2
之际,1
大会,1
主办方,3
收到,1
一批,1
德国,1
白俄罗斯,1
阿拉伯,1
领事馆,1
企业,23
中国香港,1
清单,1
贸易商,1
出口商,1
接受,1
委托,1
希望,3
找到,1
符合,2
供应商,2
采购商,1
达成,1
模式,1
拓展,3
海外,2
在短期内,1
长期,3
目标,4
做好,2
介绍,4
解读,3
成果,1
分析,2
一步步,1
短期,3
一步,1
扎扎实实,1
有没有,1
构想,1
展览会,5
面向,1
医疗机构,1
有序,3
引导,1
消化,1
产能,2
恢复,4
外贸,6
支援,2
抗疫,9
提升,1
形象,1
多点,1
共赢,1
多方,1
地区,3
园区,1
光明,1
食品,1
集团,11
复星,1
高科技,1
城投,1
环境,1
建筑,1
百胜,1
餐饮,1
事业部,1
绿地,1
康养,1
宝钢股份,1
电气,1
通用,1
航空,12
东方航空,4
南方航空,4
飞利浦,1
投资,3
负责人,1
洽谈,1
接下来,1
专业化,1
品牌化,1
高标准,1
供需双方,1
我国,2
伴随,1
快速,1
发展,2
参展,2
整体,3
状况,1
看该,1
包含,1
众多,2
共性,1
几个,1
受新冠,1
影响,1
遭受,1
重创,1
国外,1
需求量,1
出口,10
逆流而上,1
大幅,3
增长,2
搭建,1
展现,1
助力,4
危机,2
新机,1
严峻,1
形势,1
紧握,1
新亮点,1
增长点,1
力量,1
中流砥柱,1
上药,1
三枪,1
针织,1
九厂,1
敖广,1
医疗,4
科技,4
兴华,1
熔新,1
材料,1
代表,3
先进,1
制造业,1
浙江,1
艾妍,1
生物科技,1
重庆,1
海润,1
节能,1
股份,3
北京,1
瑞德,1
广州,4
量子,1
激光,1
智能,3
装备,1
滁州,1
爸爸,1
广东,1
柏堡,1
威海,1
迪尚,1
全国,1
知名企业,1
齐聚一堂,1
带来,2
一系列,1
解决方案,1
高科技产品,1
特色,1
吸睛,1
引来,1
驻足,1
据称,1
改善,2
新冠,2
肺炎,1
症状,1
发挥,1
作用,2
氧气,1
雾化,1
设置,2
专区,1
用水,1
除菌,1
电解,1
酸性,1
次氯酸,1
水可,1
微生物,1
降解,1
马桶,1
专用,1
方舱,1
定制,1
花式,1
口罩,1
上该,1
发展趋势,1
方向,1
努力,1
才能,1
更好,1
现阶段,1
商品检验,2
政策,5
监管,3
信用风险,1
认证,4
注册,1
难点,1
困难,1
为期,1
两天,1
物资贸易,1
大讲堂,2
官方,2
首日,1
下午,1
主题,2
上海海关,2
药品监督管理局,1
专家,1
信用,1
