word,count
疫情,10
期间,1
数字,8
科技,10
产业,3
深度,1
融合,2
推进,1
新型,1
基础,1
建设,1
企业,1
提升,5
服务,10
效率,3
品质,1
课题,1
过程,2
信用,15
依托,1
布局,1
扎实,1
内功,1
基底,1
助力,2
航旅,11
数字化,3
消费,5
升级,2
一家,1
立足,1
场景,3
公司,1
深耕,2
多年,1
持续,5
深刻,1
剖析,1
痛点,1
挖掘,1
客户,1
需求,7
创新性,1
提出,1
空中,1
钱包,1
概念,1
推出,1
用户,6
先飞,1
后付,1
轻松,1
出行,1
致力于,1
简单,1
提高,2
飞行,2
人群,1
体验,1
享受,2
更好,2
权益,1
越飞越,1
有钱,1
之久,1
行业,5
树立,1
知名度,1
声誉,1
创新,2
加码,1
技术,3
投入,9
充分发挥,1
互联网,1
优势,2
积极探索,1
消费行为,1
习惯,1
特征,1
迭代,1
系统,2
智能,1
便捷,1
合作伙伴,1
众多,1
东方航空,7
中国,3
国际航空,2
吉祥航空,8
首都,1
航空,4
多家,1
航司,20
平台,1
飞来,1
即时,1
授信,1
飞航,1
繁琐,1
步骤,1
无需,1
提前,1
注册,1
极简,1
分期,1
灵活,1
额度,1
超高,1
领先者,1
流程,1
环节,1
优化,2
组成部分,1
进一步,2
运行,3
转型,1
手段,1
完善,1
供给,1
降低,2
成本,2
客户服务,1
金融服务,1
质量,1
成果,1
惠及,1
群体,1
优质,3
长远,1
眼光,1
优秀,2
团队,1
力量,1
更是,1
密不可分,1
据悉,1
飞在,1
科技领域,1
招贤,1
收获,1
一众,1
金融,1
经验,1
专业,1
人才,2
加盟,1
带来,1
规范,1
管理水平,1
机会京报,1
真真,1
晚间,1
中国东方航空,1
股份,5
有限公司,5
简称,5
南方航空,7
中国国航,6
上海,1
春秋航空,8
等家,1
披露,1
运营,10
数据,8
国内航线,18
回暖,5
国际,10
航线,12
低位,4
环比,26
回升,1
影响,3
接受,1
机队,2
意愿,1
加上,1
上游,2
飞机,3
制造厂商,1
交付,1
受阻,1
前个,1
五大,3
司机,1
规模,2
已净,1
减少,1
证券,4
机构,4
分析,1
指出,3
国内,5
管控,2
上行,2
民航局,4
五个,3
政策,3
松动,2
海外,5
拐点,2
未现,2
客流,2
大面积,2
恢复,3
尚需,2
时日,2
一段时间,2
处于,2
状态,2
运力,12
回流,2
导致,2
阶段性,2
过剩,2
供需,5
关系,2
短期,2
难以,2
逆转,2
水平,2
五家,11
降幅,9
收窄,6
平均,11
客座率,16
公布,1
来看,2
整体,1
缩窄,2
客运,8
旅客,14
周转量,12
下降,22
相比,1
百分点,20
增长,5
大航,4
六成,1
月份,4
超成,1
已有,1
民航,1
运输量,2
万人次,2
据统计,2
总体,1
降个,1
超过,1
排名,1
第二,1
截至,1
月底,1
退出,1
架飞机,2
及九元,1
东北,1
航空公司,3
现金流,1
压力,1
空客,1
波音,1
产能,1
引进,3
仅为,1
计划,2
三分之一,1
假设,1
增速,2
低于,1
复苏,1
势头,1
伴随,1
防控,1
稳定,1
加大,1
投放,2
虽均,1
呈现,1
态势,1
略有,1
差异,1
华泰,1
低成本,1
航班,1
速度,1
唯一,1
个位数,1
表现,2
最佳,1
增加,1
新增,7
数量,1
三家,1
外月,1
月均,1
肆虐,1
天风,1
机会,1
