word,count
消息,2
疫情,10
之下,1
各大,1
航空公司,7
开启,1
花式,1
自救,1
吉祥航空,4
开售,1
无限,2
升舱,2
支持,1
国内,7
任意,2
航线,8
港澳台地区,2
这一,1
产品,4
航班,46
截止,1
年月日,2
活动,2
页面,1
价格,1
为元应,1
千元,1
推出,3
不止,1
此前,1
东方航空,2
民航,1
领域,1
首款,1
周末,1
随心,1
以元,1
限量,1
发售,1
旅客,2
购买,1
激活,1
年内,1
周六,1
周日,1
次数,1
乘坐,1
东航,1
上航,1
畅飞,2
大城市,1
海南,1
航空,14
随后,1
类似,1
名为,1
购自,1
贸港,1
套餐,1
售价,1
元人,1
已于,1
起售,1
机会年月日,1
上半年,16
全球,17
影响,2
机场,39
骤降,4
飞常准,1
数据,4
出港,15
万架次,12
下降,10
准点,32
率为,1
提升,4
美国,4
居首,2
率前,1
国家,4
日本,4
中国,22
俄罗斯,3
爆发,2
蔓延,1
各国,2
防控,1
常态,1
来看,12
排名,8
前十,1
依次,1
印度,1
印度尼西亚,2
加拿大,1
巴西,1
英国,2
德国,2
首位,5
大陆,12
最少,5
减少,3
近成,1
整体,1
第位,2
成到,1
快速,1
恢复,23
率均,2
超月,1
稳步,1
直至,1
大幅,1
全国,2
及雷,1
雨季,1
到来,1
月份,3
下滑,1
繁忙,6
首尔,2
金浦,2
济州,2
日均,2
百架,2
执飞,2
深圳,3
宝安,3
上海,4
虹桥,3
榜单,6
执飞近,1
架次,2
大中型,3
东京,2
羽田机场,2
大型,4
上海虹桥机场,3
第年,1
大阪,1
伊丹,1
分列,1
中型,3
中中,1
上榜,2
包揽,1
重庆,1
江北,1
昆明,1
长水,1
广州,2
白云,2
成都,1
双流,1
西安,1
咸阳,1
北京,3
大兴,3
排在,1
万级,2
成都双流机场,3
程度,11
数量,3
北京首都机场,1
较慢,1
万万,4
青岛,2
流亭,2
三亚,2
凤凰,2
率排,3
郑州,1
新郑,1
武汉,1
天河机场,1
日月,1
关闭,1
最多,1
德宏,2
芒市,2
张家界,1
荷花,1
最慢,1
航司,5
全日空,1
南航,1
山航,1
分成,1
十大,2
客运,4
山东,2
厦门航空,2
其到,1
南方航空,1
国际航空,2
江西,1
以高达,1
春秋航空,2
华夏,1
龙江,1
相比,1
去年同期,1
机会在线,1
互动,1
直播,1
牛市,2
风格,6
切换,6
玉龙,1
曲折,1
复苏,2
金融,1
周期,2
优势,1
重现,1
樊继拓,1
资金,1
驱动,1
消费,1
泡沫化,1
信弘,1
天禾,1
文龙,1
打破,1
资产,2
荒大类,1
忽视,1
标配,1
张夏,1
重估,1
分化,1
权益,1
时代,1
投资,2
主线,2
易方达,1
基金,1
成曦,1
创业板,2
趋势,1
分析,1
首席,1
经济学家,1
成长,1
邵宇,1
改革,2
要素,1
市场,2
有何意义,1
陈果,1
新高,1
再论,1
博时基金,1
金晟哲,1
乘风破浪,1
突破点,1
财信,1
证券,1
研报,1
指出,1
新冠,1
消退,2
增速,1
有望,2
预计,1
旅客量,3
第一季度,1
业绩,3
出台,1
悲观,2
预期,2
兑现,1
参照,1
非典,1
经济危机,1
走势,1
股价,1
领先,1
反弹,1
当下,1
稳健,1
角度,2
布局,3
板块,6
进攻,1
机构,1
建议,1
三条,1
交通运输,2
背景,1
修复,1
估值,1
低且,1
受益,3
行业,2
基本面,2
改善,1
中国国航,1
长期,1
免税,1
政策,1
落地,1
白云机场,1
油运,3
运力,1
偏紧,1
新一轮,1
景气,1
标的,1
远海,1
招商,1
轮船,1
海量,1
资讯,1
精准,1
解读,1
逯文云,1
