word,count
世界,3
旅游,30
合作,3
发展,6
大会,2
文化,3
旅游部,2
部长,2
和平,4
编制,3
旅游业,17
十四五,3
规划,3
航空,9
个股,4
发力,3
市场,24
资金流,1
悄悄,2
潜伏,2
省区,2
旅游团,1
进疆,1
解禁,2
利好,1
上午,2
新疆,6
天山,1
天池,1
景区,4
迎来,1
首批,2
多名,1
游客,7
标志,2
恢复,13
提速,1
国内,6
几个,1
外地,1
前往,1
省市区,1
全国,5
省区市,1
此前,1
文旅部,1
发文,1
推进,2
企业,7
复工,2
复业,1
事项,1
通知,1
跨省,4
团队,3
携程,2
研究,2
报告,1
一个月,1
预定,1
产品,7
人数,7
翻番,1
数千家,1
门店,1
超过,3
相比,5
增长,5
一倍,1
国庆,2
十一,2
长假,2
一年,5
之中,2
盈利,1
时段,1
赶在,1
接客,1
能力,4
不错,2
创收,1
窗口,1
管理,1
部门,1
充分利用,1
段时间,1
完善,1
接待,3
预计,2
疫情,11
防控,1
工作,2
阶段性,1
成效,1
进一步,1
秋季,1
呈现,1
复苏,4
态势,1
进出,1
无须,2
核酸,1
检测,1
隔离,1
出示,3
健康,21
遵守,1
防疫,1
畅通,1
服贸会,1
期间,1
举办,1
中将,1
高质量,1
谋划,1
推出,2
一批,1
政策,2
项目,1
举措,1
变化,2
确保安全,1
前提,1
有序,1
特别,1
信息化,1
数据,12
计算,1
人工智能,1
技术,1
智慧,1
预约,1
限量,1
错峰,1
出游,2
提升,2
质量,1
持续性,2
政府,4
倡议,1
帮扶,2
建设,4
重点,2
论述,1
统筹,1
应危,1
中求机,1
蓄力,1
储能,1
再次,1
理念,2
出国游,3
暂停,1
有望,5
出口,1
内销,1
加快,1
国内游,3
速度,1
情况,5
我国,2
出境,4
境外,2
支出,1
第一位,1
近几年,3
消费,5
强劲,1
较强,1
中国,3
公民,1
亿人次,1
国际,2
处于,1
割裂,1
状态,1
重启,1
肯定,1
境内,1
潜在,1
人群,1
转向,1
加速,1
主力,3
抢筹,1
民航,1
龙头,2
新冠,2
来袭,1
受伤,1
行业,9
板块,7
影响,4
月底,1
暂停营业,1
解封,1
滞后,1
营业,5
停止,1
那当期,1
营收,2
毁灭性,1
打击,1
联合国,1
世界旅游组织,1
预测,4
指出,1
全球,5
去年,1
下降,4
收入,7
减少,3
亿美元,1
万亿美元,2
上合,1
集团,40
旅行,2
需求,3
降为,1
旅游者,1
数量,2
急剧,1
降低,1
经济损失,1
控制,1
本地,2
传染,1
渠道,2
消灭,1
开放,1
规模,3
程度,3
渤海,1
证券,2
当下,1
正值,1
传统,1
暑期,1
旺季,1
限流,1
上调,1
中秋,1
双节,1
临近,1
热度,1
旅业,1
景点,1
航空业,1
业务量,1
较大,2
改观,2
航线,3
往日,1
爆满,1
景象,1
表现,1
资金,17
民营,2
吉祥航空,9
强势,1
涨停,1
一月,1
股价,1
涨幅,1
成交量,1
快速,2
放大,1
持续,2
上涨,9
潜力,3
十足,1
看好,2
融资,3
近期,2
加码,1
买入,3
证券时报,1
统计,4
近日,1
升高,1
日日,1
前几日,1
大幅度,1
接近,1
万元,1
水平,2
逻辑,1
在于,1
看不到,1
机会,1
不确定性,1
至少,1
慢慢,2
配置,1
时机,1
上市公司,3
中报,2
一季度,3
财报,2
云南旅游,2
上半年,4
净利润,4
降幅,3
经营,1
改善,3
非常明显,1
黄山,2
二季度,1
跌幅,1
下半年,1
黄金,1
假期,1
业务,10
四季度,1
业绩,13
更大,2
来说,5
机构,6
宋城,1
演艺,1
中免,1
中青旅,1
峨眉山,1
评级,2
目标价,2
股中股,2
空间,5
桂林,1
控股,1
密集,1
上海,7
机场,1
中国国航,2
春秋航空,1
南方航空,2
比例,3
东方航空,1
白云机场,1
华夏,1
声明,1
资讯,1
内容,1
投资,3
建议,1
股市,1
风险投资,1
需谨慎益生菌,1
第一股,2
背后,1
浮出,1
温州,6
富豪,1
家族,1
年月日,2
来源,1
界面,1
作者,1
王一涵,1
刘肖迎,1
益生菌,1
均瑶,23
终于,2
上市,13
资本,4
均瑶要,1
一拖,1
世纪,1
年代,2
牛奶,7
建国初期,1
奢侈,1
消费品,2
大众,1
商业,5
头脑,1
王均瑶,11
嗅到,1
商机,1
成立,1
乳品,7
公司,16
年均,3
占据,1
市场份额,2
两年,2
后均瑶,2
冲入,1
五名,1
排名,1
第二,2
同年,2
股份制,1
改革,1
变更,1
乳业,2
股份,1
有限公司,1
期待,2
之时,1
月均,1
飞来横祸,1
创始人,2
罹患,1
癌症,1
英年早逝,1
享年,1
年底,8
危机重重,2
砍掉,3
鲜牛奶,3
时刻,2
迟到,1
发展史,1
奇才,1
带领,2
胞弟,2
白手起家,1
创业史,1
王氏,1
兄弟,2
出生,1
浙江,1
大渔镇,1
渔村,1
从小,1
家境,1
富裕,1
大哥,3
辍学,1
出门,1
闯荡,1
两个,3
弟弟,2
相继,1
哥哥,1
左膀右臂,1
北京,1
亚运会,1
宣传品,1
做成,1
几百万,1
生意,1
老乡,1
回老家,1
提着,1
装满,1
现金,1
密码箱,1
钱多到,1
一度,2
回家,1
第一,3
想法,1
飞机,4
火车,1
普及,1
长沙,2
包了,1
一辆,1
大巴车,1
衣锦还乡,1
春节,1
过后,1
三人,1
叩开,1
湖南省,1
民航局,1
大门,1
一百多个,1
图章,1
开通,1
首开,1
中国民航,1
私人,1
承包,1
先河,1
称为,1
胆大包天,1
随后,1
十几年,1
时间,1
汽车,1
租赁,1
领域,2
大展,1
拳脚,1
版图,2
日渐,1
支柱,3
牢靠,1
竞争,6
激烈,4
各大乳企,1
利用,2
价格战,1
亏本,1
抢占市场,1
份额,1
众多,2
品牌,7
降价,2
幅度,1
高达,1
奶价,1
水面,1
日益,2
成本,1
下跌,1
售价,1
选择,2
倒闭,1
加料,2
亏损,1
现金流,2
紧张,1
去世,1
风雨飘摇,1
止损,1
恶化,2
多家,1
银行,6
断贷,2
风险,2
维护,1
利益,1
品牌形象,1
新任,1
掌舵人,1
二弟,2
王均,6
壮士断腕,1
据三弟,1
回忆,1
销售,6
很多,1
员工,1
理解,1
好不容易,1
一夜之间,1
前去,1
告状,1
做出,1
郑重,1
承诺,1
裁员,1
平息,1
内忧外患,1
中均瑶,3
艰难,1
乳饮料,2
细分,2
探索,1
宽泛,1
概念,1
知名,1
从南,1
椰树,1
露露,1
河北,1
养元,1
出品,1
六个,1
核桃,1
较为,1
稳定,2
格局,1
目光,1
锁定,1
常温,5
乳酸菌,5
开发,1
竞争对手,1
少年,1
动力,11
系列产品,2
没想到,2
反响,1
以此,1
转型,1
饮品,7
十年,1
成功,3
登上,1
失速,1
截至,3
日均,1
收盘价,1
市值,2
亿元,20
支撑,2
百亿,1
主打产品,1
系列,2
近三年,2
主营业务,1
比重,3
瑶大,1
送上,1
招股书,4
增长速度,1
增强,1
品牌效应,1
脱颖而出,1
突破,1
瓶颈,1
提高,5
最终,2
说话,1
复合,3
增长率,4
增速,2
低于,1
这是,1
危险,1
信号,1
导火索,1
根本原因,1
寻找,1
挽回,1
颓势,1
方法,1
此次,1
募集,2
用途,1
一是,1
产能,7
增加,1
万吨,2
生产,1
基地,1
二是,1
升级,1
路上,1
绊脚石,1
自有,1
利用率,1
连续,3
销量,4
下滑,1
出厂价,1
下调,1
下味,1
仅为,1
没能,2
拯救,2
不好,2
不背,1
目的,1
知名度,1
这方面,1
向来,1
很大,1
银子,1
未必,1
能套,1
销售费用,1
广告宣传,2
促销,4
同行业,1
知名品牌,1
平均,1
高出,1
百分点,1
经销商,4
模式,1
尝试,1
加大,1
线下,1
力度,2
让利,1
投入,3
无论是,1
高额,1
广告,1
下大力,1
推广,1
有所突破,1
年末,3
为个,1
近百家,1
三年,2
四成,1
不起,1
