word,count
通讯员,1
金玉,1
报道,1
上午,1
吉祥航空,2
新开通,1
海拉尔,9
长沙,7
惠州,5
航线,5
成功,1
首航,2
架起,1
通道,2
两地,1
空中,1
进一步,1
畅通,1
呼伦贝尔,8
地区,2
航空,2
网络,1
通达,1
性为,1
复工,2
复产,2
有序,2
交通运输,1
保障,2
季节,1
草原,1
壮美,1
神奇,1
令人,1
向往,1
传统,1
旅游,3
旺季,4
当日,1
航班,3
销售,1
火爆,1
有名,1
旅客,2
乘坐,1
来到,1
这是,1
机场,3
运输,2
生产,2
旅游业,1
信号,1
首次,1
开通,2
航班号,1
机型,1
空客,1
执行,1
班期,1
每周,1
一至,1
周日,1
执飞,1
航班时刻,1
起飞,4
到达,2
抵达,2
月份,1
陆续,1
广州,1
沈阳,1
上海浦东,1
加密,1
北京,1
呼和浩特,1
郑州,1
杭州,1
重点,2
城市,1
一步,1
推动,1
恢复,1
地方,1
群众,1
到来,1
做好,2
工作,2
跨省,1
政策,1
开放,1
情况,1
只争朝夕,1
精神,1
暑运,1
各项,1
年度,1
成果,1
机会,1
