word,count
本报记者,1
科任,1
实习,1
金一丹受,1
疫情,5
因素,1
影响,3
航空公司,4
上半年,10
业绩,1
亏损,7
经济,1
表现,1
活跃,1
线下,1
消费,1
线上,1
转移,1
物资,1
运输,2
需求,7
增加,2
推动,1
航空,8
货运,9
业务,6
发展,2
专家,1
指出,1
回暖,2
预计,2
民航,2
国内航线,2
客运量,2
近期,2
有望,3
接近,2
超越,2
去年同期,4
水平,2
多措,1
并举,1
减少,2
三大,1
客运,1
受挫,1
合计,1
超过,1
亿元,13
半年报,1
中国国航,1
东方航空,2
南方航空,2
营业,4
收入,5
下降,3
民营,1
华夏,3
归属于,1
上市公司,1
股东,1
净利润,1
万元,2
春秋航空,5
吉祥航空,1
航空业,2
大规模,1
情况,2
盈利,1
显得,1
尤为,1
受益,1
独飞,1
航线,3
比高,1
旅客,2
出行,3
刚需,1
公司,2
期间,1
市场,1
变化,1
支线,1
网络,1
特征,1
客户,1
沟通,1
收益,3
管理,1
灵活,1
调整,1
应对,2
措施,1
程度,1
降低,1
客座率,4
恢复,2
月份,2
已达,1
董事长,1
王煜,1
优势,1
源于,1
两高,1
两低,1
两单,1
模式,1
飞机,1
利用率,1
单一,2
机型,1
仓位,1
管理费用,1
营销,1
费用,1
带来,1
冲击,1
做出,1
诸多,1
尝试,1
东航,1
率先,1
推出,2
周末,1
随心,2
产品,2
引来,1
行业,1
追随,1
西部,1
证券,2
暑期,1
旺季,1
叠加,1
刺激,1
跨省,1
团队,1
放开,1
国内,3
旅游,1
进一步,1
释放,1
增长,6
尚处,1
恢复期,1
较大,1
提升,1
邮运,1
南航,1
货运量,2
国际,1
旺盛,1
所致,1
货邮,2
载运,2
率为,2
上年,1
同期,1
百分点,2
吨公里,2
为元,2
中国,1
内地,1
货物,1
邮件,1
东北,1
我国,1
处于,1
初期,1
阶段,1
北上,1
深三大,1
机场,2
能力,1
供应链,1
保证,1
重要性,1
凸显,1
建设,1
加速,1
机会,1
