word,count
民航,12
客流量,4
航班,8
稳步,2
回升,5
经营收入,2
起色,2
回来,3
复苏,6
图文,1
王静仪,1
施智梁,1
您好,1
鸡肉饭,1
牛肉面,1
时隔,1
半年,1
这句,1
熟悉,1
问候,1
回到,1
客舱,2
东方航空,3
中国国航,2
分批,1
恢复,24
国内,8
机上,4
热食,9
此前,1
南方航空,1
海南,1
航空,5
旅客,15
享受,1
热气,1
饭菜,1
中旬,2
航司,6
完全恢复,1
配备,3
回归,2
顺应,1
民航业,5
进程,1
中国,6
民航局,5
数据,5
疫情,12
新高,1
飞行,2
前约,1
八成,3
运输量,6
万人次,2
七成,2
客座率,3
反复,1
情况,1
国庆,1
期间,1
市场,4
客运量,4
有望,1
去年同期,9
水平,5
副总裁,1
兰翔,3
告诉,4
咨询,3
公司,3
李及,2
创始人,1
李瀚明,4
发现,4
航空公司,7
局面,1
只能,1
一半,1
坐飞机,1
人数,1
不多,1
打折,2
促销,2
机票,2
均价,1
统计,2
平均,10
公里,6
收入,8
人民币,3
降到,1
上半年,6
疫后,2
恢复期,2
更是,2
上涨,1
趋势,1
一名,1
乘客,1
带来,3
票价,3
盈利,1
能力,1
全球,3
国家,1
总体,1
分析判断,1
波音,1
民机,1
集团,1
市场营销,1
区域,1
总监,2
唐睿,2
放心,1
出行,3
媒体,1
沟通,1
会上,1
作出,1
预测,1
三个,2
时间,5
节点,3
值机,1
提示,1
撤走,1
机场,3
范先生,3
数次,1
上海虹桥机场,1
感觉,1
区别,2
服务,2
毛毯,1
飞机,3
三明治,1
点心,1
热饭,2
途中,1
北京,7
始发地,1
二级,1
应急,1
响应,1
城市,1
南航,1
海航,1
率先,1
供应,2
厦航,1
跟进,1
全舱,1
享用,1
针对,1
公务舱,1
头等舱,1
行前,1
选餐,1
陶瓷餐具,1
大航,4
机舱,1
上海,1
成都,1
大城市,1
互飞,1
航线,3
东航,1
国航,1
批次,1
关键,1
吉祥航空,3
预计,1
届时,1
国内航线,2
多样化,1
餐食,1
各类,1
酒水,1
这是,1
提高,1
乘机,2
安全感,1
一步,1
全机,1
一百多,1
就餐,1
意味着,2
影响,4
十足,1
把握,1
传递,1
信号,1
直观,1
感受,1
各方,1
统计数据,2
相符,1
运输,3
周转量,1
截至,1
自月,1
行业,5
增速,1
逐月,1
来看,1
武汉,1
复航,1
首度,1
降级,3
再次,1
阶梯式,1
增长,2
此后,1
发地,1
暴发,1
并未,1
全国,2
直至,1
日出,1
核酸,1
检测,1
证明,1
速度,4
加快,1
防控,1
当日,1
承运人,1
超过,2
程度,1
已超,1
暑运,1
传统,1
旺季,1
来临,1
各家,1
纷纷,1
开辟,1
前往,1
热门,1
旅游,4
目的地,1
为例,1
新开,1
近条,1
出游,1
南京,1
海拉尔,1
上海浦东,1
陇南,1
接近,1
整体,2
近九成,1
以往,1
折航司,1
体现,1
大跌,1
休闲,5
度假,1
目的,1
非刚,1
数量,1
减少,1
抽样,1
去年,3
万张,1
销售,1
样本,1
预售,4
购票,3
起飞时间,1
间隔,1
小时,4
每位,1
延迟,1
天才,1
做出,1
最终,1
期较,1
长较,1
倾向,1
提前,1
溃缩,1
基于,1
合作伙伴,1
抽样调查,1
估计,1
尽管如此,1
商务旅行,2
较慢,1
企业,1
风险,1
规避,1
商务,1
保险,1
将会,1
变得,1
困难,1
导致,1
步伐,2
减慢,1
长途旅行,1
时代,1
风险系数,1
要慢,1
各项,1
提升,1
尚未,1
航空安全,1
办公室,1
主任,1
吴世杰,1
例会,1
介绍,1
亿人次,1
货邮,1
万吨,1
利用率,1
正班,1
检验,1
指标,1
下降,1
盛行,1
全年,2
为元元,1
年头,1
六个月,1
元元,2
之间,1
相比,1
提醒,1
召回,1
员工,1
运行,1
成本,2
增加,2
未能,1
跟上,1
具备,1
强大,1
流动性,1
陷入困境,1
内人,1
热闹,1
营收,1
不涨,1
经营,1
压力,1
达摩,1
克利斯,1
之剑,1
高悬,1
头上,1
二季度,1
亏损,1
亿元,3
第一季度,1
减亏,1
亏损额,1
利润,1
新冠,1
肺炎,1
冲击,1
制造商,1
产业链,1
供应商,1
深远,1
说道,1
漫漫,1
机会,1
