word,count
疫情,15
各行各业,1
负重,1
前行,1
航空业,3
例外,1
民航局,4
披露,1
数据,4
受新冠,3
肺炎,4
影响,5
一季度,6
民航,5
行业,5
累计,2
亏损,12
亿元,11
航空公司,8
整体,2
业绩,3
乐观,2
印发,2
免收,1
机票,1
退票费,1
通知,2
日时,1
旅客,5
免费,1
退票,4
来说,1
传统,1
春运,2
旺季,1
一场,1
中国,1
航协,1
截至,1
国内外,1
办理,1
万张,1
票面,1
总金额,1
航班,5
数量,1
大幅,5
削减,3
承担,1
带来,2
资金,2
压力,1
国内,5
民航业,2
单月,1
纪录,1
相当于,1
一个月,1
亏掉,1
去年,1
利润,1
月份,1
复航,1
国际,3
形势严峻,1
国际航班,1
进一步,2
航空,7
信息,1
公司,5
四周,1
每周,1
市场,1
撤掉,1
万个,1
座位,1
应对,2
需求,1
下降,5
统计数据,1
运输,2
周转量,1
亿吨公里,1
运输量,1
万人次,1
遭遇,1
寒冬,1
各家,1
山东,3
华夏,2
预告,1
预计,3
原因,1
市场需求,2
爆发,1
虽大,1
力度,1
各项,1
生产自救,1
活动,1
面对,1
低迷,1
态势,1
投入,1
运力,2
消减,1
营业,2
收入,2
减少,3
出行,2
高峰,1
骤然,1
最为,1
恢复,1
增长,1
执行,2
客座率,5
固定成本,1
支出,1
导致,1
归属于,1
上市公司,1
股东,1
净利润,1
负数,1
防控,1
走势,1
高度,1
研判,1
非典,1
相比,1
这次,1
持续时间,1
波及面,1
更大,1
双重,1
打击,1
票价,1
水平,1
低位,1
还会,1
一段时间,1
大规模,1
利好,1
政策,4
推动,2
复工,3
复产,2
会议,1
切实,1
企业,5
发展,2
精准,1
有序,1
新冠,1
支持,2
出台,1
一揽子,1
优惠政策,1
免征,1
缴纳,1
基金,1
国务院,1
联防,1
联控,1
机制,1
部署,1
飞行,1
给予,1
降低,1
政府,1
管理,1
机场,1
空管,1
航油,1
收费,1
标准,1
熊杰,1
指出,1
战胜,1
缓解,1
经营,2
困难,1
渡过难关,1
发挥,1
作用,1
增强,1
信心,1
一步,1
变化,1
经济运行,1
监测,1
深入分析,1
生产,1
经济效益,1
做好,1
供给,1
储备,1
值得一提的是,1
我国,1
产业,1
陆续,1
热门,1
航线,4
好转,1
商务,1
告诉,1
日前,1
乘坐,1
上海,2
飞往,1
北京,1
满舱,1
三排,1
隔离区,1
较空,1
民营,1
航司,6
负责人,2
满意,1
国营,1
一周,1
一班,1
透露,1
之下,1
拓展,1
增值,1
业务,2
变卖,1
资产,1
布局,1
吉祥航空,1
公开,1
芬兰,1
签署,1
合作,3
意向书,1
赫尔辛基,1
联营,1
基于,1
高频,1
中欧,1
班期,1
运行,1
地面,1
空中,1
服务,1
联程,1
中转,1
触点,1
成立,1
合资,1
运营,1
中芬,1
机会,1
