word,count
北京,15
上海,24
广州,11
繁忙,15
航线,39
每周,8
航班,59
放开,13
运力,9
增加,3
旅客,23
受益,11
三四,1
城市,23
飞往,1
北上,19
降低,3
撬动,5
循环,5
出行,12
市场,21
图文,1
王静仪,1
民航业,3
复苏,6
监管部门,2
民航局,18
打出,2
一剂,2
政策,12
利好,4
强心针,2
运输,4
副司长,2
军号,6
放宽,10
国内航线,6
准入,6
一是,2
二是,2
涉及,6
广三大,2
机场,42
支线,12
当日,2
航空,20
应声,2
上涨,4
东方航空,4
南方航空,4
中国国航,4
华夏,4
吉祥航空,2
涨幅,2
新闻,4
发布会,4
冬春,2
航季,2
核准,10
之间,6
连接,4
国内,16
客运,6
新政,10
更好,10
贯彻落实,2
简政放权,4
发挥,4
作用,2
导向,2
民航,6
业内人士,4
林智杰,8
评价,2
商务,10
解除,2
便于,2
航空公司,22
投入,4
新增,2
选择,2
便宜,2
机票,4
价格,10
市场化,2
提出,2
配置,4
效益,6
有利于,8
提升,4
收益,10
水平,6
值得注意,2
现有,4
既得利益者,2
影响,10
航司,10
此前,4
申请,4
直达,4
吞吐量,18
时需,2
一点,4
通航,6
点数,4
附加条件,2
调整,4
数量,6
门槛,2
取消,4
新进,2
参与,2
市场竞争,4
中小城市,4
需求,8
持续,4
拉动,4
一线,6
办法,2
飞友,2
科技,2
洪峰,6
疫情,16
时期,2
恢复,12
人口,6
规模,4
关系,2
角度看,2
本地,4
越多,2
大城市,4
前期,4
末期,4
阻力,4
越少,2
中小型,2
缓解,2
这一,6
错配,2
情况,10
尚未,2
更新,2
计划,2
龙头,2
回应,2
公司,2
内部,4
讨论,2
研究,2
做大,2
蛋糕,2
印发,2
中国民航,4
评审,2
规则,2
市场需求,2
保障,2
能力,4
分为,2
登记,2
两类,2
既有,2
考核,4
条件,2
上限,4
深圳,4
为例,2
最多,2
飞班,4
相当于,2
最多能,2
平均,2
航空运输,8
较大,2
企业,2
积极性,2
自主性,2
增强,2
发展,8
内生,2
动力,2
本次,2
航段,6
符合,2
航空安全,2
通达,2
运行,6
品质,2
基础,2
灵活,2
自主,2
安排,2
汇集,2
众多,2
敏感,2
一向,2
利润,4
富矿,2
京沪,2
被誉为,2
赚钱,2
黄金,2
执飞,2
客运量,2
位居,2
全国,2
第一,2
稍微,2
弥补,2
期间,2
亏损,6
票价,8
旅游线,2
好处,2
飞机,4
统计,2
上半年,6
行业,6
亏损额,2
亿元,10
大航,4
利益,2
热门,2
去年,2
转负,2
合计,2
主题,2
高铁,18
冲击,2
瑞银,2
证券,2
工业,2
基础设施,2
分析师,2
徐宾,2
告诉,6
公里,6
优势,2
所在,2
区间,4
竞争,2
激烈,4
远近,2
通勤,2
因素,2
运能,2
距离,4
挤压,2
超过,4
正是,2
厮杀,2
战场,2
由此,2
抢客,2
复兴号,2
最快,2
时间,2
小时,2
高于,2
直飞,2
万至,2
万间,2
坐落,2
江苏,2
连云港,2
河南,2
洛阳,2
四川,2
宜宾,2
如今,2
有望,2
提高,6
时刻,6
小航司,6
机会,4
执行,2
正常率,2
利用,2
珍贵,2
资源,6
在短期内,2
国际航班,4
以往,2
深挖,2
价值,2
必做,2
功课,2
锐减,2
广三地,2
大幅,2
下降,6
第一名,2
北京首都机场,2
第五年,2
上海浦东,2
虹桥,2
白云,2
宝安,2
一半左右,2
太多,2
太少,2
地处,2
西南,2
边陲,2
小型,2
人士,2
表达,2
忧虑,2
有限,2
效果,2
最大化,2
天津,2
总经理,2
助理,2
丁平,2
第五届,2
论坛,2
枢纽,4
原因,2
特别,2
紧张,2
千万级,2
一步,2
防控,2
常态,2
背景,2
国家,2
战略,2
各项政策,2
落实,2
梳理,2
科学,4
宏观,2
引导,2
高效,2
便捷,2
服务,4
针对,2
实施,2
监管,2
推进,2
高质量,2
数据,2
加快,2
万人次,2
去年同期,2
八成,2
今年以来,2
月度,2
最高值,2
机会民航业,1
超出,1
行一客,1
一客,9
分而,1
