word,count
突如其来,1
新冠,4
肺炎,3
疫情,33
全球,10
航空业,2
带来,2
冲击,1
危机,1
面前,1
我国,9
砥砺,1
前行,1
时代,1
民航,17
走出,1
至暗,1
时刻,2
澎湃,6
新闻,1
梳理,2
参加,1
全国,20
两会,11
民航业,4
代表,5
委员,6
采访,6
发言,1
议案,1
提案,9
民航局,8
副局长,2
发展,35
通用,9
航空,33
制造业,4
消费,3
升级,5
中国民航,3
全国政协,6
党组,1
成员,1
李健,3
提交,6
国际,17
经验,1
通航,9
产业,10
投入产出,1
就业,1
带动,2
比为,1
公路,1
铁路,1
传统,1
运输,6
领域,2
相比,2
投资,2
占地,1
绿色,1
出行,1
国内,5
经济,9
下行,1
压力,3
较大,1
背景,1
有利于,1
人民,2
美好生活,1
需求,4
着眼于,1
服务,7
国家,13
大局,2
调研,1
发现,1
困境,1
提出,5
推进,9
空域,4
管理,8
体制改革,1
完善,11
飞行,4
保障体系,4
扶持,3
业态,3
建议,17
加快,9
机场,46
保障系统,1
建设,29
进一步,10
推广,2
四川,5
低空,3
综合,6
改革,3
黑龙江,1
联合,1
审批,3
计划,2
试点,1
成果,2
尽早,1
一张,1
积极支持,1
企业,11
拓展,3
模式,1
希望,2
部委,2
合力,1
提高,7
效率,3
力争,2
年内,2
推动,17
拉动,1
万亿元,1
规模,2
消费市场,1
接受,5
中新社,1
深化,3
改革开放,1
无人机,1
配送,2
娱乐,1
体育,1
应急,26
救灾,1
复苏,1
更好,1
作出贡献,1
东航,2
董事长,16
物流,19
新闻记者,5
获悉,5
集团,17
党组书记,2
刘绍勇,3
三份,1
中有,1
两份,1
紧贴,1
提升,11
突发,6
公共卫生,8
事件,7
能力,12
未来,3
更高,1
价值,1
集散,1
智能,1
质量,1
四点,1
打造,7
竞争力,2
世界,9
一流,1
国有,1
货运,12
航空公司,9
基础,6
组建,3
龙头企业,1
空铁,1
空地,1
空海,1
多式,1
联运,1
格局,3
二要,1
枢纽,10
选择,2
配套,2
齐全,1
交通,3
发展前景,1
广阔,1
地区,9
新建,2
改造,1
专业,3
三要,1
搭建,2
综合性,1
信息,4
平台,5
依托,3
联网,1
前沿技术,1
电子,3
智慧,1
安检,1
信息系统,1
行业,5
公共信息,1
服务平台,1
建设项目,2
有机,1
融合,1
四要,1
加大,6
国产,2
飞机,17
支持,9
力度,3
客货运,1
欧美,2
进口,4
战略,5
层面,1
统筹,3
研发,2
运行,3
政策,11
拥有,2
自主,1
知识产权,1
早日,2
蓝天,1
防控,10
形势,2
迫切需要,2
人类,1
传染性,1
疾病,1
斗争,1
此次,3
实践,1
尽快,2
应对,5
体系,7
降低,4
危害,1
损失,1
一是,5
原则,1
针对,2
暴露出,2
短板,3
国务院,3
授权,2
出台,3
地方,4
政府,5
统一,2
执行,5
二是,5
建立,4
一套,2
机制,5
系统,7
组织,3
领导,1
责任,2
分工,1
工作,12
流程,2
业务,7
接口,1
建立健全,1
联防,2
联控,2
规范化,1
制度化,2
水平,1
三是,5
预案,3
整合,1
现有,1
各类,1
防疫,7
抗疫,2
经验教训,1
修订,2
控制,2
四是,4
突发事件,2
信息化,1
数据分析,1
对内,1
共通,1
共享,1
对外,1
对接,1
传递,1
五是,3
一部,1
法规,2
构建,5
完备,1
科学规范,1
法律,2
条件,4
海关,1
单位,1
依法,1
依规,1
处置,1
不必要,1
纠纷,1
风险,5
南航,12
持续,6
广州,7
运力,6
投入,3
广州日报,1
常委,1
中国,17
南方航空,1
有限公司,1
王昌顺,2
发生,7
六个,1
举措,5
率先,2
发挥,5
交通运输,1
先行官,1
作用,4
