word,count
赵妍,1
工业,32
互联网,24
浪潮,26
新型,1
转型,6
战略,3
业务,2
参与,2
基建,3
方向,1
浪潮集团,3
执行,1
总裁,1
王柏华,1
阐释,1
布局,2
七大,1
领域,4
涉及,1
未来,2
重点,1
发力,1
智算,1
中心,3
云码,2
智能,7
制造,13
优势,1
探索,1
云数用,1
一体化,2
发展,3
模式,2
架构,4
基于,4
四个,1
标准,5
引领,1
数据,6
驱动,1
订单,1
抓手,1
核心,8
副总裁,2
张帆,2
推出,2
平台,15
并于,1
国家级,1
跨平台,1
升级,1
云洲,7
品牌,2
云上,2
之洲,1
天上,1
陆地,1
相连,1
寓意,1
探云上,1
新大陆,1
节点,4
个分,1
全国,3
分布式,1
云其,1
打造,2
堆栈,1
连续,1
服务,14
长期以来,1
企业,17
实践,1
公共服务,1
面向,4
政府,1
园区,1
三大,1
客户,2
质量,7
应用服务,1
五层,1
设备,3
产品,9
系统,1
开发者,2
供应商,1
员工,1
七类,1
链接,3
两大,2
产品化,1
第一,3
底座,1
信息化,2
基石,3
一是,1
码一是,1
码和云,1
特色,1
服务平台,2
数字化,5
以物,1
建立,1
体系,5
对物,1
生命周期,1
管理,1
标识,3
一物,3
一码,4
形式,1
数据链,1
供应链,3
价值链,1
以全,1
要素,1
保障体系,1
支撑,1
构建,2
多方,1
互联互通,1
共治,1
共享,4
提升,2
生态,3
方案,2
产业,2
码是,1
国家,3
解析,2
区块,1
商用,1
密码,1
技术,2
融合,2
相结合,1
标准化,1
规模,1
以一物,1
信息,2
高度,1
无处不在,1
组织,2
协同,2
很大,1
程度,1
改善,1
社会,1
传递,1
无序,1
低效,1
重塑,1
关系,1
界面,1
带来,1
生产,2
新形态,1
价值,1
赋码,5
一档,1
过程,3
品控,1
流通,1
环节,2
效率,1
消费,1
追溯,1
保险,1
保障,2
扫码,1
贷款,1
金融服务,1
依托,3
自主,1
知识产权,1
数据安全,2
全程,1
溯源,1
授权,1
可用,1
解决,1
担忧,1
找到,1
场景,1
联合,1
中国,3
信通,1
重庆,2
顶级,2
建设,2
运营,1
西部,1
十省,1
一带,1
一路,1
认可,1
投资,1
新加坡,2
研究,1
工业品,1
互认,1
通关,1
自年,1
致力于,1
研发,1
推广,1
茅台,1
格力,1
美的,1
东阿,1
阿胶,1
等家,1
累计,1
万种,1
亿个,1
企业家,1
助力,3
制造业,1
角色,1
发生变化,1
定位,1
魏代森,1
大中型,1
中小企业,1
新一代,2
开源,1
小微,1
会计,1
用户,1
企业应用,1
端的,1
解决方案,2
涵盖,1
财务,2
营销,1
人力,1
采购,1
伙伴,2
行业,2
提供商,1
集团,3
管控,1
领军,1
大中小,1
市场,2
管理软件,1
市场占有率,1
央企,1
国企,1
吉祥航空,2
果园,1
中通方,1
众多,1
民营企业,1
万家,1
强大,1
云数智,1
技术实力,1
拥有,1
全栈,1
装备,2
离散,1
流程,1
网络,1
数字,1
工厂,1
高效,1
运维,1
大规模,1
个性化,1
定制,1
已为,1
地市,1
互联网服务,1
个省,1
联盟,1
理事长,1
副理事长,1
单位,1
培育,1
双创,1
基地,1
汇聚,1
余种,1
余家,1
个人用户,1
连接,1
万多个,1
及微,1
积累,1
多个,1
机理,1
模型,1
汇集,1
机械制造,1
制药,1
化工,1
服装,1
消品,1
粮食,1
煤炭,1
造纸,1
农用,1
机械,1
十大,1
赋能,1
机会消息,1
晚间,1
发布公告,1
公司,2
客运,3
运力,3
投入,3
下降,2
国内,4
国际,1
地区,1
航线,1
变动,1
旅客,2
周转量,1
疫情,1
防控,1
态势,1
复工,1
复产,1
稳步,1
推进,1
航空,1
市场需求,1
恢复,1
环比,2
运输量,1
海量,1
资讯,1
精准,1
解读,1
张熠,1
