word,count
中国民航,1
钱擘,1
报道,1
疫情,2
常态,1
防控,1
上海浦东国际机场,1
国内,9
航班,5
旅客,5
吞吐量,2
持续上升,1
市场,2
回暖,1
趋势,1
来自,1
浦东,4
机场,6
信息,1
起降,1
环比,1
增长,2
月底,3
旅客量,1
恢复,1
去年同期,1
成和成,1
暑期,1
出行,2
拉开帷幕,1
预测,1
近期,2
客流,1
恢复性,1
势头,1
延续,1
运行,1
各大,1
航空公司,3
加大,3
促销,1
力度,3
东航,2
推出,2
深受,1
周末,1
随心,2
产品,2
吉祥航空,2
升舱,1
发售,1
春秋航空,1
随后,1
热门,1
旅游,13
线路,1
机票,1
随之,1
预订,1
火爆,1
保障,3
精准,1
防疫,1
消毒,1
强化,1
通风,1
环节,1
接触,1
服务,2
举措,3
助力,5
暑运,1
安心,1
机会上午,1
位于,4
椰城,1
西海岸,2
海口,9
国际,8
免税,5
项目,14
工地,2
中国,19
集团,19
打造,4
百亿,2
主体,2
建筑,3
冲出,1
正负,1
基准面,1
未来,4
大规模,3
综合体,2
建筑群,2
已现,1
雏形,1
同一时间,1
国道,2
文昌,3
临高,1
公路,3
铁建,3
交建,2
筑路,1
大军,1
头顶,1
烈日,1
掀起,1
路基,1
施工,3
高潮,1
搭建,1
海南,53
字型,3
高速公路网,1
第一,1
全线,1
发力,1
正是,1
中央,12
企业,9
近年来,2
深度,2
参与,7
自贸港,13
建设,30
缩影,1
号召,2
央企有,1
习近平,1
总书记,1
发表,1
重要讲话,1
文件,2
印发,2
国务院,5
国资委,8
大力支持,2
下以,1
高度,1
历史,2
责任感,1
使命,1
担当,1
自觉,1
践行,1
国家,1
战略,7
积极响应,2
百家,3
央企进,3
投入,1
自贸区,4
热潮,1
时代,1
深化改革,1
开放,1
力量,3
家央企,1
建立,3
合作,8
比拟,1
技术,2
人才,1
资金,1
优势,2
自由贸易,8
一支,1
省委,3
省政府,4
对央企,1
高度重视,1
自年,1
促成,1
我省,5
已与央企,1
两轮,1
协议,2
签约,2
仪式,2
多场,1
座谈会,2
丰硕,1
成果,1
去年,5
北京,2
落实,1
战略部署,2
推进,4
省委书记,1
刘赐贵,1
提出,2
两到,1
三年,1
努力,1
推动,4
设立,4
总部,25
区域,6
行业,1
争当,1
试验区,1
特色,1
排头兵,1
主力军,2
倡议,1
多家,3
央企,13
数据,2
截至,2
中远,4
海运,4
等家,2
关系,1
中免,2
运营,3
结算,5
业务,2
子公司,2
相继,1
落地,4
注册资本,1
亿元,5
近日,1
办公厅,2
方案,2
招商,3
工作,3
细化,1
责任,1
分工,1
措施,1
产业,6
厅局,1
市县,1
协同,1
做好,1
指引,1
经济社会,1
发展,5
主任,1
海峰,2
要开,1
好头,1
超常规,2
特别,1
重点,6
园区,2
经济,5
智能,1
电网,1
高铁,1
高速公路,1
港口,3
航运,2
五网,1
基础设施,2
乡村,1
振兴,1
金融,1
创新,2
国际贸易,1
领域,2
作用,5
不可或缺,1
踊跃,1
各类,1
党中央,1
不断加强,1
轮央企,1
投资,6
特征,1
央企已,2
江东,3
新区,3
三亚,5
经济区,2
基地,4
中石化,1
中海油,1
大唐,1
国投,1
招商局,2
余家,1
提前,1
规划,1
有限公司,3
揭牌,1
标志,2
正式,2
迁入,1
建省,1
经济特区,1
注册,3
一级,1
首家,1
董事长,1
万敏,1
中旅,2
牢牢,1
把握,1
千载难逢,1
机遇,1
加快,6
配套,1
设施,1
国内游,1
放在,1
进一步,3
离岛,1
商品种类,1
优惠政策,1
宣传,1
推广,1
引导,1
境外,1
消费,2
回流,1
中心,2
负责人,3
央企来,1
对接,2
一批,3
商洽,2
大楼,1
事宜,1
央企在,1
新增,2
营收,1
持续,1
作出,1
较大,1
贡献,1
据省,1
统计,1
营收超,2
此基础,1
引入,1
外资,1
亿美元,1
补足,1
短板,1
发挥,3
交通,1
为例,1
路桥,1
高速,1
路网,2
从田,1
向丰,1
迈进,1
执行,1
总经理,1
杨俊,1
公司,1
全力,1
绕城,1
美兰,2
至演,1
丰段,1
定安,1
西环,1
铁路,1
公交化,1
改造,1
空港,1
一站式,1
飞机,1
维修,1
航天城,1
起步区,1
工程,1
重点项目,3
产业园,1
民用机场,1
轨道交通,1
作贡献,1
港航,2
控股,1
重组,1
海南省,1
资源整合,1
洋浦港,2
琼州海峡,1
一体化,1
要素,1
聚集,1
国际航运,1
枢纽,1
加密,1
航线,1
总体方案,3
公布,1
当天,1
旗下,1
兴旺,1
顺利,1
第一艘,1
船籍,1
货轮,1
船舶,1
登记,1
制度,1
落地生根,1
多个,1
开工,1
海口市,1
海港,1
东侧,1
斥资,1
致力于,1
世界,1
零售,1
名片,1
商旅,1
标杆,1
副总经理,1
刘志东,2
告诉,2
新冠,1
肺炎,1
影响,1
压力,1
不小,1
明确要求,1
减少,1
工期,1
损失,1
夺回,1
开发进度,1
为此,1
一系列,1
采用,1
钢结构,1
装配式,1
工厂,1
加工,1
安装,1
质量,1
进度,1
协调,1
总包,1
单位,1
组织,1
夜间,1
提升,1
每日,1
作业量,1
增加,1
现场,1
人数,1
力争,3
今年年底,1
结构,2
封顶,1
说央,1
企在,2
替代,1
洋浦,2
开发区,1
石化,3
炼化,2
万吨,2
乙烯,3
如火如荼,1
加紧,1
建设项目,1
对外,1
消息,1
炼油厂,2
改扩建,1
称为,1
石化工业,1
之母,1
建成,1
引擎,1
预计,1
拉动,1
多亿元,1
下游,1
构建,2
体系,2
壮大,1
产业链,1
电子,1
信息产业,1
自主,1
主导,2
生态,1
软件园,1
用年,1
时间,1
实施,1
百千,1
千万,1
计划,1
攻克,1
百项,1
孵化,1
千款,1
链接,1
千家,1
万人,1
队伍,1
紧紧围绕,1
三区,1
定位,1
服务业,1
高新技术,1
三大,1
主业,1
支撑,1
先导性,1
合作项目,1
助推,1
加速,1
转型,1
中粮,1
航油,1
等央企,1
纷纷,1
带队,1
来琼,1
上央企,1
牵头,1
交控,1
发控,1
携程,1
签订,1
框架,1
合资,1
国际航空,1
本土,1
为央企,1
舞台,2
受益,1
越来越,1
多央,1
大显身手,1
奋楫,1
机会,1
