word,count
十一,5
长假,5
来临,1
浪去,1
长沙,7
体味,2
历史,2
文化,2
成都,7
品尝,2
特色美食,2
西双版纳,2
感受,1
异域,1
风情,1
三亚,10
休闲,1
购物,3
西北,5
西南,4
来个,1
说走就走,1
自驾,4
旅游,13
世纪,1
经济,1
报道,1
携程,6
马蜂窝,5
爱彼迎,4
平台,3
居民,1
出行,8
意愿,4
恢复,5
去年,2
九成,2
疫情,4
禁锢,2
来场,1
撒欢,1
地方,1
目的地,6
展现出,1
偏好,1
八成,3
长途旅行,2
偏爱,2
即将来临,1
国民,1
中国,8
研究院,1
国内,2
发展,1
报告,1
第三季度,1
游客,7
出游,3
民航局,1
数据,8
航空,2
客运,1
市场,2
加快,1
万人次,1
去年同期,2
超过,1
月份,4
铁路,2
客流,1
回暖,1
发送,1
旅客,4
亿人次,1
增长,8
经历,1
跨省,2
解禁,1
营销,1
展开,1
多重,1
预热,1
假期,2
迎来,1
利好,1
订单,2
来看,1
国庆,6
黄金周,2
第一个,1
高峰,2
提前,2
开启,2
峰值,1
到来,1
选择,4
天假,1
凑够,1
利用,1
天假来,1
一场,1
不少,3
预订,4
公里,2
长距离,2
旅行,3
国庆节,1
大幅,1
提升,1
最为,1
迅猛,1
榜上有名,2
岳麓书院,1
橘子洲,2
烟花,1
锦里,2
古韵,1
搜索,4
连续,1
两年,1
蝉联,1
榜首,1
重庆,2
位居,1
第三四位,1
年轻,1
国内游,1
榜单,3
位列,2
第一,2
五名,1
传统,1
热点,1
城市,2
成都地区,1
拥有,1
马王堆,1
景点,4
都江堰,2
自然,1
美景,1
近年来,1
夜间,1
旅游热,1
网红,1
热门,2
更是,1
打卡,1
胜地,1
大熊猫,1
繁育,1
研究,1
基地,2
高居,1
第九位,1
第十二位,1
景区,3
排行,1
第五,1
免税,4
高端,3
休闲游,2
热度,4
预定,1
万宁,2
激增,1
吉祥航空,1
预售,1
情况,1
上海,1
南京,1
两个,1
枢纽,1
机场,1
西安,1
无锡,1
丽江,1
贵阳,1
预计,1
受欢迎,1
航线,1
客座率,1
增幅,2
尤为,1
海南,4
升温,2
海南岛,1
实施,1
离岛,3
很大,1
关系,1
国外,1
受限,1
加持,1
新政,1
购买,1
免税品,1
天堂,1
业绩,1
万人,1
前往,2
免税店,1
消费,2
买买,1
项目,1
吸引,1
聚集,1
娱乐,1
运动,1
飞行,2
通用,1
架次,1
亚特兰蒂斯,1
酒店,3
前天,1
总统套房,1
售罄,1
最低,1
房间,1
价格,1
元晚,1
玩转,1
个性,1
金秋,1
时分,1
探索,1
别样,1
风景,1
川藏,2
路线,1
恶魔,1
之眼,1
版号,1
公路,1
马尔代夫,1
青海,3
台吉,1
尔湖,1
挖掘,2
截至,1
西藏,1
甘肃,1
云南,2
哪网,1
排名,1
拉萨,1
日喀则,1
楚雄,1
特色,1
越来越,1
私密,1
自由,1
租车,4
地区,2
火星,1
茫崖,1
翡翠,1
湖及,1
东台,1
吉乃尔,1
一倍,1
内蒙古,1
西部,1
省市,1
长线,1
之旅,1
自驾游,1
环比,1
上涨,1
整体,1
放松,1
身心,1
时机,1
变数,1
影响,1
全国,2
执行,1
承载量,1
限流,1
预约,1
政策,1
需求,1
多地,1
院校,1
提倡,1
家庭,1
亲子,1
远程,1
低于,1
预期,1
大城市,1
周边,1
度假,1
产品,1
有望,1
局部,1
受益,1
作者,1
高江虹,1
马静,1
