word,count
民航,4
运输,6
情况,2
郭晨凯,1
制图,1
王子,1
全泽源,1
日前,1
国务院,2
印发,1
进一步提高,1
上市公司,7
质量,5
意见,3
简称,1
提高,2
作出,1
系统,1
部署,2
安排,1
资本,5
市场,5
组织者,1
管理者,1
服务者,1
上交所,7
旋即,1
推动,2
监管,2
工作,3
首要,1
目标,1
航空,7
运输业,5
国民经济,1
支柱性,1
产业,1
受新冠,1
肺炎,3
疫情,19
冲击,2
严峻形势,1
更好,1
渡过难关,2
进一步,2
提升,2
经营,7
各方,1
背景,1
近日,1
举办,1
座谈会,1
邀请,1
中国国航,3
南方航空,4
东方航空,4
春秋航空,4
海航,3
控股,3
吉祥航空,3
上海,5
机场,6
白云机场,4
厦门,3
空港,3
等家,1
沪市,1
与会,6
共谋,1
战疫,4
高质量,1
发展,3
民航业,7
一线,4
面对,1
突发,1
全球,4
产业链,2
供应链,1
循环,2
受阻,1
陷入,2
停滞,1
航空运输,3
企业,3
困难,1
不计成本,1
果断,1
旅客,9
免费,2
退票,1
组织,2
包机,4
运送,3
医护人员,4
医疗,4
物资,7
开通,1
绿色通道,1
指定,1
接收单位,1
捐赠,1
展示,1
社会,1
责任感,1
展现,1
专业,1
应急,2
服务,4
能力,1
发生,2
伊始,1
明确提出,1
航线,1
火线,1
客舱,1
方舱,1
战场,1
口号,1
升级,1
各项,3
防控,7
措施,1
其间,1
执行,2
救援,1
人员,5
万余人次,2
利用,2
客机,1
货班,1
运营,2
模式,1
货物,1
万吨,2
累计,2
执飞,1
余架次,1
日本,3
意大利,1
平安,1
近万名,1
中国,2
同胞,1
大年夜,1
全国,2
第一个,1
航班,5
首批,1
驰援,2
武汉,3
紧急,4
运抵,1
公司,14
飞行,1
抗击,1
新冠,2
先进集体,1
荣誉,1
期间,3
万人次,3
滞留,2
海外,1
抗疫,2
时期,1
保障,5
湖北,2
民营,2
航空公司,5
表现,1
不俗,1
防疫,2
告急,1
成立,1
采购,2
领导小组,1
小时,1
在线,2
指挥,2
布置,1
协调,2
飞机,2
前往,1
公民,1
返乡,1
这是,1
第一次,1
参与,1
国家,3
境内,1
控制,1
境外,3
蔓延,2
态势,1
不少,1
落实,1
外防,1
输入,3
内防,1
反弹,1
总体,1
策略,1
关口,1
承担,2
国际航班,2
入境,4
自月,1
隔离,2
转运,3
接受,1
安置,1
批次,1
人次,1
制定,1
八版,1
专项,1
处置,2
指引,1
航站楼,1
增设,1
临时,2
检疫,1
采样,1
多类,1
设施,1
专区,1
实施,2
流程,1
管控,1
参照,1
以往,1
经验,1
建立,1
运行,1
中心,1
现场,1
监察,1
联动机制,1
协同,1
确保,1
力量,1
最大化,1
复苏,1
路上,1
民航局,1
新闻,1
发布会,1
公开,5
一组,1
令人振奋,1
数据,1
月份,1
运输量,3
恢复,4
去年同期,4
国内航线,1
国内,8
千万级,1
起降,2
近万班,1
运力,2
恢复正常,1
业内,1
带来,2
影响,2
损失,1
难以,1
短时间,1
现金流,2
吃紧,1
难关,1
放眼,1
多家,2
国际,3
航司,2
需求,3
低迷,1
缓解,3
生存,1
危机,1
美国,1
大航,2
新加坡,1
国泰,1
计划,2
大规模,1
裁员,3
破产,1
境地,1
我国,1
选择,2
压力,4
层面,1
相继,2
出台,1
减免,1
基金,1
航油,1
进销,1
差价,1
优惠政策,1
降低,1
成本,1
生产,1
多大,1
依然,1
轮休,1
降薪,2
高管,2
主动,1
有个,1
领取,1
薪酬,1
员工,2
加班加点,1
薪水,1
平时,1
节流,1
努力,1
开源,1
挖掘,1
市场需求,1
客改,1
货全,1
货机,1
货运,3
补充,2
增加,1
收入,2
借助,1
互联网,1
营销,1
推出,5
旅行,2
套餐,2
拓展,1
来源,1
先行者,1
周末,1
随心,2
产品,3
立刻,1
现象,1
网红,1
经济效益,1
品牌效应,1
此后,1
促销,1
采用,1
旨在,1
提振航,1
旅全,1
消费,1
主体,1
双循环,1
相互促进,1
格局,1
支持,3
工具,3
全面落实,1
证监会,2
优化,2
自律,1
通道,1
业务,2
操作,1
便利,2
稳妥,1
有序,1
针对,2
较大,4
重点,1
行业,1
更为,1
高效,1
融资,3
程度,1
稳定,1
坚实,1
面向,1
合格,1
投资者,1
发行,4
公司债券,1
募集,3
资金,3
亿元,5
可转债,1
近期,1
定增,1
方案,1
流动资金,1
资产负债,1
结构,3
指出,1
形势,1
持续,3
增速,1
回升,1
防范,1
客源,1
消费行为,1
深刻,1
变化,1
线上,1
会议,1
公务,1
商务,1
出行,1
频次,1
下降,1
导致,1
整体,1
客座率,1
票价,1
水平,2
仍远,1
低于,1
后续,1
负责人,1
一步,1
贯彻落实,1
党中央,1
决策,1
党委,1
配股,1
优先股,1
多种,1
再融资,1
并购,1
重组,1
整合,1
优质,1
资产,1
股权,1
激励,1
持股,1
优做,1
政策,1
咨询,1
信息,1
披露,1
技术,1
机会,1
