word,count
海南,23
自由贸易,6
建设,5
总体方案,3
公布,1
中远,3
海运,3
能源,1
运输,1
有限公司,7
很快,1
洋浦,1
保税,1
港区,1
注册,10
成立,5
这是,1
集团,11
旗下,1
第二家,1
新建,1
船舶,1
中国,2
洋浦港,1
子公司,1
财政部,1
海关总署,1
税务总局,1
离岛,1
旅客,1
免税,1
购物,1
政策,3
公告,1
后仅,1
天珠,1
免税品,1
意欲,1
抢滩,1
市场,3
全球,1
投资,8
服务,5
热线,1
热力,1
十足,1
来自,1
澳大利亚,1
美国,1
投资者,2
来电,1
咨询,1
企业,18
跨境,1
电商,1
商业,1
业务,1
国内外,2
加快,1
自贸港,3
步伐,1
监管局,2
负责人,4
数据,1
佐证,1
上半年,4
新增,2
市场主体,10
万户,1
增长,10
特别,1
来琼,2
创业,1
热度,1
升温,1
平均,1
日增,1
近户,1
单月,1
截至,1
全省,3
总数,1
已达,1
万多户,1
东风,2
吸引,2
优质,2
布局,2
乘着,1
复星,6
逐浪,1
先行,1
加速,1
此前,1
多家,1
基础,2
三亚,3
旅游,2
文化,2
旅游业,1
服务业,3
高新技术,1
产业,2
领域,1
具备,1
未来,1
导入,1
合适,1
助推,1
打造,1
引领,1
我国,1
时代,1
对外开放,1
鲜明,1
旗帜,1
开放,1
门户,1
国际,1
董事长,1
广昌,1
在内,1
中央商务区,1
达家,1
世界,3
开设,1
知名企业,2
一大,2
建设项目,1
开工,1
签约,5
仪式,1
项目,2
既有,1
招商局,1
中粮,1
中石化,1
中铁,1
医药集团,1
延长,1
石油,1
阿里,1
腾讯,1
等家,1
诚通,1
控股,1
石药集团,1
康芝,1
光大,1
欧绿保,1
知名,1
内外资,1
龙头企业,1
首场,1
重点项目,1
活动,1
中个,1
机构,1
深圳证券交易所,1
中国东方航空,1
股份,2
法国,1
电力集团,1
吉祥航空,1
携程,1
美团,1
利用外资,1
快速增长,3
发展,3
亮点,1
外资,3
超过,1
企业家,2
新设,2
我省,3
外资企业,1
涉及,1
国家,1
地区,1
英国,1
力拓,1
泰国,1
正大,1
前来,1
商务厅,1
营商,1
环境,2
优化,1
激发,1
活力,2
桦诚,1
置业,1
黄琼,2
近日,1
海口市,1
政务,1
服务中心,1
开办,2
综合,1
窗口,1
免费,2
领取,1
公司,1
营业执照,1
印章,1
不到,1
时间,1
成功,1
还省,1
刻制,1
公章,1
费用,1
贴心,1
发现,1
海口,2
推行,2
一网,1
一窗,1
刻章,1
好评,1
一网通,1
办一窗,1
通办,1
互联网,2
平台,1
集群,1
今年以来,2
纷纷,1
进驻,1
中小企业,2
活跃,1
个体,1
工商户,1
热情高涨,1
数量,2
自营商,1
愉快,1
体验,1
体现,2
办事,1
扶持,1
安顺,2
小洞天,2
景区,2
一家,1
沙县,1
小吃店,1
老板,1
受新冠,1
肺炎,1
疫情,1
影响,1
濒临,1
倒闭,1
绝望,1
之际,1
一项,1
承租,1
国有资产,1
经营,1
用房,1
减免,1
房屋,1
租金,2
死亡线,1
硬生生,1
回来,1
万元,1
真的,1
感动,1
令胡,1
欣喜,1
关心,1
生意,1
情况,1
感到,1
很暖心,1
保存,1
量促,1
增量,1
伴随,1
推进,1
复工,1
复产复,1
商复市,1
一系列,1
提质,1
举措,2
推出,1
成效,1
实有,1
快速,1
扩容,1
带来,1
源源不断,1
国民经济,1
行业,1
分类,1
信息,2
传输,2
软件,2
信息技术,2
金融业,2
教育业,2
大幅,1
经济运行,1
平稳,1
有序,1
呈现出,1
回升,1
态势,1
前个,1
营业,1
收入,1
要放得,1
开管,1
更好,1
更优,1
超常规,1
持续,1
便利,1
市场准入,1
培育,1
共享,1
新机遇,1
本报,1
机会,1
