word,count
国际航空,281
市场,106
民航局,33
消息,15
航班,50
发现,5
旅客,53
新冠,16
病毒,10
核酸,15
阳性,9
调整,34
国际,114
客运,13
通知,24
触发,6
熔断,37
条件,17
措施,11
自月,17
日起,17
暂停,5
航线,66
运行,5
国内,70
航空,210
东航,140
领导,2
行程,2
满满,2
动作,14
频频,2
承诺,2
加大,9
湖北,8
客货运,10
投放,2
进军,6
福建,8
厦门,2
设立,93
子公司,73
河南,8
建设,129
郑州,2
机场,103
运营,95
基地,44
大手笔,9
海南,431
联合,2
吉祥航空,192
携程,162
旅行,4
自贸港,64
成立,61
三亚,497
国际航空公司,18
本文,2
针对,11
南航,25
独立,2
视角,2
谈谈,2
浅见,2
回答,6
机制,4
本身,6
符合,12
国内外,2
疫情,94
趋于,2
可控,5
复工,2
复产,2
人员,5
交流,2
需求,13
增加,5
形势,5
出台,13
最新,4
举措,4
极强,2
量化,2
操作性,2
透明性,2
国际航班,8
带来,11
输入,5
数量,4
关联,12
新政,6
天内,2
充分证明,2
必要性,2
精准,44
媒体,2
提出,10
一刀切,2
差异化,2
个性化,2
复航,4
呼声,2
面对,2
防疫,7
常态,4
化新,2
局面,2
世界,37
各国,2
政府,2
组织,8
缺乏,2
可证实,2
行之有效,2
办法,12
摸着石头过河,2
无奈,2
水深,2
未知,2
小步,2
慢走,2
各方,28
真实,2
关切,2
给予,2
政策,24
制定,4
方以,2
宽容,2
心态,2
毕竟,4
中国,78
大局,2
负责,12
广州,5
总体,2
趋稳,2
情况,18
南亚,2
爆雷,2
情有可原,2
飞机,21
最终,2
主动权,2
始发,24
国航,16
被动,2
孟加拉国,2
滞后,2
经济,7
水平,2
医疗,2
控制,78
检测,17
能力,4
表面,2
航司,21
实则,2
约束,2
运输,12
城市,4
还会,4
发生,11
一家,26
国外,2
控得,6
复飞,2
奖励,4
不住,2
不好,2
停航,2
越发,2
重视,2
频率,2
多变,2
说服,2
境外,14
城市管理者,2
聚焦,4
防控,15
工作,21
因地制宜,2
方法,2
手段,2
旨在,2
中国民航,4
有望,19
国家,12
参考,2
借鉴,2
有序,2
示范性,2
更好,2
贡献,2
来自,2
智慧,2
标准,2
究竟,2
哪般,2
率先,2
复苏,5
运输业,2
恢复,23
这是,2
笔者,4
长期,8
一贯,2
期间,23
发展趋势,2
判断,4
逻辑,4
这一,2
体现,2
抛开,2
机票价格,4
因素,2
客运量,2
六成,2
大型,12
五月份,2
吞吐量,2
处于,2
全球,13
高位,8
享受,9
得当,2
红利,9
走势,2
不明朗,2
时间,24
极为,2
阶段,2
金饭碗,2
现金流,2
聚宝盆,2
高层,2
一系列,6
眼花缭乱,2
印证,2
头条,2
高调,2
低调,2
加速,19
战略,70
布局,58
选择,4
地方,19
出于,2
响应,4
两会,2
导向,2
短板,4
支持,10
提升,22
政治,2
站位,2
武汉,2
原本,2
重镇,2
高铁,2
网络,58
战略转移,2
离开,2
荆楚,2
大地,2
此次,20
回归,2
