word,count
网讯,1
国庆,2
中秋,2
双节,1
长假,1
中国银联,2
境内外,1
多地,1
推出,5
系列,1
消费,22
活动,8
银联卡,6
持卡人,4
丰厚,1
满减,2
返现,4
权益,3
闪付,7
发放,8
商户,8
电影,1
观影,5
公交,3
地铁,2
优惠活动,3
助力,5
经营,1
惠及,2
出游,1
假期,1
蓬勃发展,1
河南,1
郑州,5
十一,2
黄金周,1
启动,3
仪式,1
商圈,1
正弘城,1
商务局,1
指导,1
云闪付,7
总价值,1
万元,4
首批,1
上午,1
正式,1
用户,6
专区,2
即可,3
领券,2
多家,4
百货,3
商超,1
便利店,2
加油站,1
餐厅,1
万余家,1
小微,1
出示,1
付款,3
收款,1
抵扣,1
现金,2
上海地区,1
火热,1
惠民,8
购物,2
银联,12
上海,1
多万个,1
优惠,2
名额,1
联合,4
华联,1
吉买盛,1
城市,2
超市,3
木槿,1
生活,1
杏花楼,1
知名品牌,1
单笔,1
补贴,1
金额,2
约元,1
便民,1
出行,3
持续,2
可用,1
后付,1
坐地铁,1
立减,3
商业银行,1
发行,2
长三角,3
信用卡,1
广受,1
喜爱,1
一卡,1
包游,1
覆盖,2
区域,1
旅游,4
美食,1
场景,1
多种,2
省心,1
实惠,2
体验,1
黄金档,1
期间,2
开放,1
电影院线,1
回暖,1
即日起,2
深圳,3
艺文,1
公众,2
首次,1
面向,1
市民,2
总金额,1
超过,3
券云,1
新老用户,1
领到,1
自动,2
存入,1
红包,1
线上,1
购票,1
支付,3
扣减,1
安徽,2
参与,2
金秋,1
乐享,1
阜城,1
日云,1
中将,2
亿元,2
围绕,2
百姓,2
日常,1
密切相关,1
餐饮,3
购车,1
多个,1
行业,1
展开,1
特设,1
扶贫,1
两大,1
品类,1
开通,1
滞销,1
农产品,2
销售,2
绿色通道,1
本地,3
中秋佳节,1
打造,1
专供,1
购买,1
月饼,1
切实,1
感受,1
节日,1
温暖,1
国庆节,1
巧遇,1
中秋节,1
西北地区,1
回温,1
兰州,3
畅享,2
乐购,1
金城,1
总计,1
绑定,1
开头,2
抽奖,1
零售,1
家电,1
百货类,1
指定,2
时扫码,1
方可,1
用券,1
抵价,1
内蒙古,1
乌海,1
赤峰,1
进一步,1
游客,4
券可,1
用于,1
乌海市,1
酒店,1
日前,1
赤峰市,1
景区,1
旅行社,2
星级,1
农牧,1
接待户,1
满元,1
一张,1
出境游,1
专属,4
澳门,6
受理,1
万家,1
支持,1
服务,4
签注,1
恢复,1
办理,1
内地,2
前往,1
无需,1
隔离,1
自由,1
团游,1
国际,1
旅游局,1
商家,1
境内,1
银行,1
航空公司,1
规模,1
最广,1
力度,1
带上,1
跨境,1
笔笔,1
基础,1
额外,1
享受,2
工商银行,1
建设银行,1
境外,2
奖励,1
国航,1
吉祥航空,1
航空,1
里程,1
积分,1
卡莱,1
美威,1
高六福,1
珠宝,1
钟表,2
当地,1
受欢迎,1
商城,1
珠宝店,1
美妆店,1
计划,1
门店,1
电子,1
优惠券,1
满额,1
折扣,1
今年以来,1
全国,1
近个,1
助发,1
拉动,1
充分发挥,1
平台,1
作用,1
融聚,1
各方,1
资源,2
多元,1
推动,1
一带,1
一路,1
沿线,1
市场,1
本地化,1
新增,1
数百万,1
整合,1
产业,1
高效,1
美好,1
假日,1
机会,1
