word,count
五一,43
长假,10
期间,15
旅游,29
景区,29
限流,10
措施,3
游客,31
大幅,2
减少,2
促使,3
旅游业,9
改变,1
过度,2
依赖,3
门票,13
发展,8
模式,8
加快,1
全域,6
方向,2
视觉,1
中国,5
杨立,1
陈亮,1
余乐,1
王静仪,1
刚刚,1
五天,1
内地,2
最长,1
假期,21
数据,13
疫情,20
时期,2
国内,7
恢复,19
水平,3
复苏,4
迹象,1
消费,2
影响,6
发生,1
不小,1
变化,2
文旅部,2
日日,1
全国,12
共计,1
接待,8
亿人次,1
收入,6
亿元,2
相比,9
去年,8
四天,1
人次,2
下降,3
六成,1
四成,2
尚未,2
复工,2
景点,16
处于,1
关闭,3
状态,1
开放,17
防控,3
截止,1
并未,1
居民,1
出行,8
明显增加,1
反复,1
情况,4
这为,1
一步,1
进一步,1
打下,1
不错,1
基础,1
之外,1
选择,7
城市,23
地区,5
青睐,2
对象,1
成都,13
杭州,8
上海,18
目的地,9
排行榜,1
名列前茅,2
外界,1
高度,1
此前,3
重灾区,1
湖北省,1
早已,1
可控,1
有限,1
万人次,10
综合,1
人均,1
花费,1
约元,1
全省,1
重点,1
核定,3
承载,1
预约,8
体验,3
提高,1
出于,1
一大,2
特色,1
执行,4
国家,1
卫健委,1
下达,1
游客量,1
超过,4
承载量,2
制让,1
往年,2
人头攒动,1
景象,1
不再,1
故宫,5
热门,10
来说,2
反而,1
享受,1
平时,1
更为,3
宽松,1
舒适,1
环境,1
平台,3
业务,1
携程,6
前三天,1
人数,2
清明,8
增长,7
同期,3
北京故宫博物院,1
实行,2
错峰,1
参观,2
此次,1
每日,2
原本,1
降低,1
发出,1
公告,1
分钟,1
抢购一空,1
万张,1
上午,1
售罄,1
户外,3
室内,4
受欢迎,5
寺庙,1
博物馆,1
山西,1
五台山,2
风景,3
名胜区,2
露天,1
游览区,1
寺院,1
截至,3
中午,1
累计,2
仅为,1
北京故宫,1
殿后,1
三宫,1
御花园,1
西路,1
寿康宫,1
慈宁花园,1
区域,5
室外,1
展区,1
及东,1
西六宫,1
院落,1
珍宝馆,1
钟表,1
展厅,1
服务,3
场所,1
故宫博物院,1
北京,6
人流量,1
观山,1
赏水,1
公园,7
动物园,5
取代,1
热度,6
市民,3
游览,2
前夕,2
东方明珠,1
海昌,1
开门,1
迎客,1
飞猪,5
开园,3
售票,1
来看,4
上榜,1
风景名胜,1
乐园,2
野生,4
海洋公园,1
植物园,1
森林公园,1
追捧,2
生态,1
度假型,5
山岳,1
散心,1
家长,1
好去处,1
大熊猫,1
基地,1
青城山,1
西溪,2
湿地,2
广州,5
长隆,3
重庆,1
崖洞,1
最为,3
好吃,1
好住,1
受热捧,1
能力,1
时间,2
逛街,1
品尝,1
当地,1
美食,1
酒店,40
发呆,1
项目,2
能为,1
基础设施,1
作用,1
得以,1
凸显,1
跨省,5
团队,7
防疫,1
短途,3
本地,3
周边,6
来源,1
深圳,2
以往,2
排名,4
前列,1
第十位,1
报告,1
三亚,6
旅客,8
几个,1
著名景点,1
一招,1
住宿,1
条件,1
更好,1
所在,1
客源,2
跟踪,1
南京,2
昆明,1
贵阳,1
西安,1
旅行,2
爱去,1
包含,1
三座,2
近期,2
力推,1
产品,2
负责人,1
机票,2
体现,1
程度,1
三条,1
航线,4
第一,4
平均,3
票价,1
增加,1
第二第三,1
两条,1
支付,1
价格,1
涨幅,1
洲际,5
统计数据,1
位于,1
近郊,1
最受,1
四川,4
雅安,1
峨眉山,1
眉山,1
西昌,1
云南,1
丽江,1
满房,6
名列,1
前五,2
千岛湖,2
度假,3
佘山,1
世茂,1
海棠,1
仁恒,1
皇冠,1
假日,1
入住率,7
居于,1
出发地,1
周边游,3
主力,1
预订,3
高德,1
杭州人,1
多为,1
西湖,10
朱家尖,1
乌镇,1
珠三角,2
野生动物,1
世界,1
珠海,1
海洋,1
王国,1
前一天,2
广东省,1
松山湖,1
度假区,2
启动,1
不及,1
浙江,1
省市,2
中旬,1
规划,1
公共卫生,1
响应,1
级别,1
二级,1
出游,4
热情,2
点燃,1
消息,1
小时,2
进出港,1
成交量,2
火车票,1
增城市,1
迅猛,2
攀升,1
最终,1
登上,1
出发,1
前十,1
自驾游,1
游带,1
高端,2
到来,2
遭受,1
打击,1
酒店业,2
希望,1
订单,5
集团,7
大陆,1
整体,2
出租率,2
近家,1
大中华区,2
多家,1
时有,1
将近,1
三分之一,1
临时,1
行业,2
万达,7
多地,1
连续,3
多日,1
首次,2
丹寨,2
美华,3
四日,1
瑞华,2
青浦,1
三日,1
华住,2
联席,1
总裁,1
金辉,1
缓和,1
释放,1
意愿,2
提升,3
需求,1
国内游,2
旗下,2
据华住,1
统计,2
品牌,1
日均,4
接近,1
不到,1
近个,1
百分点,1
各种类型,1
多选,1
大面积,1
坐拥,1
山景,1
湖景,1
海景,1
私家,1
沙滩,1
高星,1
房型,2
套房,1
别墅,1
销量,1
略有,1
子房,1
刚需,1
星级,4
消费者,1
星星,1
间夜,1
比达,1
预售,1
比例,1
海南省,1
表现,2
超出,1
预期,1
大湾,1
高峰,1
海南,2
特别,1
几家,1
回落,1
趋势,2
还要,1
观察,1
总部,1
副总经理,1
蒋豪,2
航空,3
自驾,3
飞友,1
科技,1
航班,3
去年同期,2
五成,1
为例,1
当日,1
一日,1
航空公司,1
反馈,1
春秋航空,2
客座率,3
黄金周,1
吉祥航空,1
近成,1
承运,1
近万名,1
专家,2
告诉,1
飞机,3
用时,1
高铁,1
冲击,2
价格低,1
加上,1
民航局,1
介绍,1
载客,1
装配,1
高效,1
空气,1
过滤器,1
过滤,1
病原,1
微生物,1
大大降低,1
病毒,1
传播,1
变得,1
出门,1
游玩,2
主流,2
仅到,1
租车,1
一半,1
结构,1
中以,1
家庭,2
运动型,1
实用,1
汽车,1
商务车,1
车型,1
铁路,6
运营,1
速度,2
较慢,1
客流量,1
一半多,1
发送,4
中短途,1
关键词,1
长三角,2
国铁,1
集团公司,2
总数,2
客流,2
分析,1
苏州,1
无锡,1
常州,1
黄山,1
宁波,1
增幅,1
本地人,1
减免,2
摆脱,3
尚需,1
时日,1
通用,1
政策,1
不仅仅,1
人员,1
过于,1
密集,1
迪士尼,2
提前,1
购票,1
入园,1
排队,1
餐厅,1
游乐,1
设施,1
安排,1
距离,1
园区,1
儿童,1
剧院,1
演出,1
频繁,1
互动,1
暂不对,1
至今,1
未确定,1
日期,1
资深,1
人士,1
沈韵,1
游将,1
有助于,1
提振,1
之中,1
比重,1
不大,1
旅行社,1
流动,1
团游,1
市场,3
定制,1
游等,1
单位,1
二线,1
首选,2
自由,1
碎片,1
将会,1
原有,1
大型,2
旅行团,1
一部分,1
替代,1
三四,1
保证,1
常规,1
传统,1
一蹴而就,1
单纯,1
免费,14
侧目,1
长久以来,1
业界,1
探讨,1
复制,1
落地,1
语境,1
或许,1
打开,1
思路,1
探索,1
始于,1
瞭望,1
东方,1
周刊,1
报道,1
当年,1
国庆节,1
老年,1
柳浪闻莺,1
少儿,1
长桥,1
围栏,1
拆除,1
孤立,1
打通,1
环湖,1
由此,1
首个,1
风景区,1
接踵而至,1
国庆,1
外地,1
超乎寻常,1
人山人海,1
十景,1
花港,1
观鱼,1
曲院风,1
荷等,1
行列,2
管理,1
委员会,1
资料,1
总面积,1
平方公里,2
拥有,1
各类,1
收费,1
仅处,1
数约,1
面积,1
本质,1
带动,1
食宿,1
行游,1
购娱,1
服务业,1
收益,1
近年来,1
多个,1
限时,1
永久,1
更是,1
大势所趋,2
业内,1
指出,1
时代,1
依赖症,1
惠民,1
升级,1
吸引,1
持续,1
快速,1
证实,1
拉动,1
经济,1
