word,count
本报记者,1
林珂,1
月底,2
人民币,15
走势,2
坚挺,1
美元,4
篮子,1
货币,1
持续,12
升值,13
现象,1
分析,1
人士,3
中国,15
经济,4
资产,4
吸引力,1
提升,10
下行,1
撬动,1
模式,3
回升,2
驱动,2
一轮,2
宏观,2
角度,2
来看,6
提高,3
计价,1
价值,2
有助于,1
回报率,1
吸引,1
海外,2
增量,1
资金,5
流入,1
国内,21
股市,1
利好,5
进一步,4
增强,1
市场,11
上涨,4
动力,1
微观,1
外币,4
负债,6
消费类,2
进口成本,1
挂钩,1
制造业,1
民航业,3
典型,1
外汇,1
行业,16
背后,1
受益,6
指出,7
航空公司,9
航空,11
器材,1
融资,2
租赁,2
支付,1
数量,2
利息费用,1
本金,1
比例,4
一次性,1
汇兑,2
收益,9
进口,3
航油,1
价格下降,2
燃料,1
费用,1
总成本,1
降低,5
成本,8
基本面,2
改善,7
跨省,1
团队,1
放开,2
叠加,2
双节,1
旺季,3
旅游,1
出行,1
需求,10
释放,3
整体,2
底部,4
确认,1
累积,1
三季度,70
有望,6
大幅,9
减亏,1
板块,4
估值,1
筑底,1
建议,2
中国国航,4
吉祥航空,5
春秋航空,2
有利于,1
造纸业,1
原材料,2
企业,4
带来,1
缓解,1
纸企,1
压力,1
造纸,7
公司,130
纸浆,2
更为,1
敏感,1
涨价,3
潮来,1
景气,2
综合,2
投资者,5
太阳,2
纸业,8
博汇,3
晨鸣,2
山鹰,1
环境,2
好转,3
品牌价值,1
凸显,2
四大,1
每客,1
公里,1
毛利率,3
位于,1
首位,1
政府,3
补贴,1
依赖,1
程度,1
最低,2
资产负债率,1
运营,3
风险,1
营业,6
收入,12
复合,4
增长率,4
归母,5
净利润,16
长期,1
业绩,42
增长,39
较快,1
财信,2
证券,16
十四五,2
时期,2
增速,6
目标,1
下调,1
假设,1
弹性系数,1
期间,3
旅客量,1
旅客,6
周转量,2
亦可,1
票价,1
市场化,1
改革,1
市场调节,1
航线,3
扩容,1
提价,1
幅度,2
全球,5
原油,1
下滑,2
预计,45
原油价格,1
中枢,1
油价,1
扩张,4
步伐,2
加快,3
上市,7
机队,2
飞行员,1
体量,1
定位,1
高性价比,1
业务,13
载运,1
人次,1
民营,2
东北亚地区,1
领先,2
低成本,6
出色,1
危机,2
管理,4
应对,3
本次,4
疫情,21
过程,1
表现,2
十足,1
韧性,1
市占率,1
快速,4
客户群,1
影响力,2
后续,1
优质,2
资源,1
奠定,2
基础,1
卓越,1
能力,3
体现,2
规模,3
冲击,1
时能,1
做出,2
调整,2
周期,3
波动,1
利润,7
稳定,2
新冠,6
挑战,1
率先,1
经营策略,1
月份,3
转正,2
恢复,5
最快,1
竞争,3
优势,6
龙头,2
年轻,1
统一,1
机型,1
精细,1
规划,1
专注,1
核心,2
较强,1
收复,1
航空业,1
赛道,1
欧美,1
大获,1
成功,3
国内航线,2
市场份额,1
低于,1
水平,3
渗透,1
空间,2
非典,1
经济危机,1
过后,2
指数,2
大盘,1
超额,2
最小,1
后期,1
业务量,1
同业,1
反弹,1
营收,7
去年,2
下半年,2
项目,11
投产,1
江苏,4
工厂,1
万吨,3
白卡纸,4
生产线,4
板纸,3
瓦楞纸,1
产量,2
增加,6
所致,2
第二季度,1
防控,1
形势,1
消费,3
二季度,4
相较,1
一季度,2
较大,3
华西,1
供需,1
结构,2
终端,2
较为,2
伴随,1
白板纸,1
产能,7
清退,1
替代,1
效应,1
显现,2
木浆,2
价格,7
依然,2
处于,4
低位,3
成品,1
纸价,1
推涨,1
公司业绩,1
塑料,1
污染,1
治理,1
力度,1
纸包装,1
提振,2
受让,3
控制权,2
进展,1
顺利,1
近半,1
地位,1
未来,6
弹性,2
充足,2
亿扣,1
非后,1
亿略,1
超出,1
此前,1
预期,1
上半年,3
文化,3
贡献,2
七成,1
溶解,1
盈利,25
静待,1
回暖,2
影响,16
情形,1
仍能,1
优于,1
平均,1
相比,2
依托,1
构筑,1
壁垒,1
再次,1
报表,1
验证,1
管理水平,1
控制,10
领先水平,1
东方,1
来临,1
迎来,2
修复,1
新增,1
两年,1
三年,2
浆纸,3
中长期,1
成长,1
路径,1
清晰,1
消散,2
龙头企业,1
纸类,1
产品种类,1
齐全,1
生产,9
系统,1
助力,1
聚焦,1
主业,1
充分发挥,1
即将,1
到来,1
多个,1
时点,1
用纸,2
包装,1
起到,1
作用,1
尚未,2
得以,2
致使,2
区间,1
银河证券,1
领域,1
机制纸,1
领先地位,1
此基础,1
上游,1
制浆,1
拓展,4
全国,1
首家,1
自足,1
匹配,1
一体化,1
生产成本,1
竞争力,1
发展,4
强有力,1
支持,1
保障,1
年初,1
单季,1
静电,1
环比,5
机会今日,1
直播,1
国泰,2
基金,3
徐成,1
金麒麟,12
分析师,12
新能源,2
汽车,1
投资,8
机会,2
加速,1
阶段,1
华夏,1
郑博宏,1
四季度,2
展望,2
清和泉,1
资本,1
策略,1
交流会,1
缓慢,1
承接,3
风格,1
走向,1
均衡,1
郑有,1
后市,1
星石,1
广平,1
深圳经济特区,1
周年,1
大礼包,1
重磅,1
易方达,1
杨桢霄,1
阮琪,1
时代,1
医药,1
股东,18
股票,1
配股,7
错过,1
缴款,3
必亏,1
从今天起,1
国元,5
正式,1
配股缴款,1
期将,1
连续,1
停牌,1
交易日,1
持有,16
选择,1
日期,1
安排,1
最新,1
收盘价,1
元股,2
此次,3
配股价,1
为元股,1
每股,4
配售,2
全体,1
测算,2
除权,2
瞬间,1
损失,1
配月,1
互动,1
平台,2
回复,1
提问,1
截至,4
年月日,1
户数,1
合计,6
据统计,1
方案,3
路上,1
河钢,2
股份,58
陕西,2
黑猫,2
银行,2
华安,2
红塔,2
凯龙,1
三环,1
个股,1
留意,1
进度,1
计划,2
亿股,3
募集,3
亿元,104
已获,1
证监会,1
核准,2
随时,1
启动,1
信捷,9
电气,9
实控,3
董事长,3
离婚,4
老婆,1
市值,2
控股,8
权益,4
变动,6
提示性,1
公告,21
无锡,2
有限公司,9
简称,1
近日,4
收到,3
李新,16
通知,2
刘婷莉,12
女士,7
分割,7
内容,2
签署,5
自愿,2
协议书,2
过户,8
名下,3
之日起,2
优先,2
股价,1
为元,1
所分,1
志强,4
签订,1
表决权,9
委托,6
协议,5
详见,1
股本,7
行使,2
期自,1
截止,1
信息,1
披露,31
股待,1
拥有,2
公司股票,2
单一,1
股占,1
