word,count
疫情,8
冲击,2
之下,2
全球,3
航司,8
努力,2
办法,1
扭转,1
困境,2
近期,1
清算,2
亚洲,2
航空,5
简称,1
亚航,31
正式,2
转型,6
一家,2
综合,6
旅游,5
服务商,3
平台,5
业务,3
涵盖,1
机票,10
酒店,9
门票,5
餐饮,2
金融,3
多个,1
领域,4
意在,1
客户资源,2
拓展,2
之外,3
消费,2
场景,2
来说,1
早有,1
铺垫,1
时期,1
加速,1
算是,1
顺势,1
综合型,2
简单,1
产品,13
集成,4
系统,4
支持,2
多方面,2
挑战,5
服务平台,3
中国,2
司机,1
航空公司,5
一站式,1
生活,1
打出,1
所有人,1
服务,4
口号,1
机酒,2
组合,1
玩乐,1
保险,1
购物,1
外卖,1
各类,2
套票,1
预订,3
超过,3
目的地,1
来自,3
航班,5
官网,3
信息,1
称其,1
集团,2
首席,1
执行官,1
托尼,1
费尔南德斯,1
封锁,1
微调,1
付款,1
简化,1
一键,1
结账,1
加快,1
数字,1
发展,1
旅行,5
扩展,1
日常生活,1
成立,2
马来西亚,3
规模,1
廉价,2
陆续,1
泰国,1
印尼,2
菲律宾,1
日本,1
印度,1
国家,1
设立,1
子公司,1
合资,1
公司,1
影响,1
经营,1
随之,1
陷入困境,1
第一季度,1
净亏损,2
亿美元,2
第二季度,1
业务收入,1
下降,1
退款,2
负面影响,1
减少,1
持续,1
压力,1
日本公司,1
停止,1
运营,1
外媒,1
报道,1
裁员,2
人力,1
此前,1
月份,1
逾名,1
员工,1
面对,1
带来,1
一项,1
重组,1
计划,1
希望,2
注入,1
股本,1
度过,1
危机,2
内容,1
流动性,1
边境,1
已使,1
定期,1
停飞,1
很快,1
恢复正常,1
即将,1
发生,3
合同,1
承诺,1
违约,1
系统升级,1
实际上,1
东南亚地区,1
狮航,1
市场竞争,1
市场,3
口碑,1
不佳,1
黑猫,1
投诉,3
累计,1
消费者,1
称因,1
取消,1
迟迟,1
未退,1
账户,1
改变,1
多年,1
配套,2
优惠,2
名称,1
升级,1
建立,1
战略,2
合作,1
关系,1
共享,1
资源,3
涉足,1
推出,1
一款,1
电子,1
支付,1
推向,1
新加坡,1
自称,1
用户,1
调整,1
长期以来,1
集成商,1
向往,1
国内,2
涉猎,1
春秋航空,1
差旅,1
民航,2
专家,1
林智杰,1
告诉,1
京报,1
东航,1
十年,1
提出,1
租车,2
打包,3
此次,1
高调,1
方向,1
很大,1
一是,1
能力,1
强项,1
拿到,1
第一关,1
关航司,1
销售,3
菜单,1
提供商,1
中航,1
功能,1
尚未,1
落地,1
执行,1
难度,1
机会,1
