word,count
年月日,1
消息,1
飞友,1
科技,1
民航,2
运营,1
报告,2
暑运,2
带动,2
中国,5
内地,9
航线,2
航班,4
执行,1
平稳,2
态势,2
整体,1
去年同期,5
接近,2
持平,1
海外,2
疫情,3
长尾,2
效应,2
影响,3
通航,1
国际航班,1
疲软,1
仅为,2
恢复,5
近年,1
水平,2
机场,17
日均,2
起降,5
超过,1
架次,4
环比,2
提升,4
单日,1
飞机,2
利用率,3
客座率,3
小幅,1
平均,2
小时,1
有所提高,1
千万级,3
增长,3
三亚,1
凤凰,1
出港,3
程度,1
宁波,1
重庆,2
江北,2
温州,1
龙湾,1
上海,1
虹桥,1
南昌,1
昌北,1
去年,1
值得注意,1
防控,1
大连,1
周水子,1
乌鲁木齐,1
地窝堡,1
中约,1
当月,1
全球,7
亚特兰大,2
跃居,1
榜首,2
入榜,1
位列,6
榜单,8
首位,2
最多,2
美国,3
包揽,1
前位,1
广州,1
白云,1
昆明,1
长水,1
成都,1
双流,1
第位,4
深圳,2
宝安,1
十位,1
中中,2
国家,2
上榜,6
比约,1
日本,2
法国,1
荷兰,1
各有家,2
航司,6
投放,3
运力,2
美国航空,2
蝉联,2
南航,1
东航,1
国航,1
座位数,1
美国西南航空,1
达美航空,1
南方航空,1
东方航空,1
中国国航,1
航空,4
四川,1
海南,1
厦门航空,1
山东,1
春秋航空,1
有家,1
俄罗斯,1
土耳其,1
机会,1
