word,count
回看,1
各大,2
指数,1
收涨,1
整体,2
行情,3
月份,3
上证指数,1
单月,2
上涨,4
深证,1
成指,1
中小板,1
上涨幅度,1
创业板,1
相比,2
全球股市,1
杀跌,1
来说,1
表现,1
较为,2
强势,1
东方,6
财富,6
数据,9
统计,3
券商,13
金股,10
平均,5
涨幅,8
超仅,1
国元,1
证券,22
两家,1
收益率,1
中银,1
国月,1
东吴,5
兴业,1
来源,3
多家,1
推荐,8
更为,1
五粮液,1
芒果,1
超媒,1
宁德,4
时代,7
长城汽车,1
春秋航空,1
下跌,1
被家,2
纳入,3
季报,3
披露,1
十九,1
五中全会,1
普遍认为,1
适合,1
内需,1
角度,1
挖掘,1
基本面,3
改善,6
业绩,6
好且,1
四季度,2
稳定,2
支撑,1
个股,3
有望,2
受益,2
十四五,1
规划,1
军工,1
板块,2
估值,5
提高,1
需求,5
出炉,1
截止,1
有家,1
近个,1
交易日,1
西部,2
安克,1
创新,1
归母,4
净利润,4
增速,3
开源,1
股振德,1
医疗,1
行业,8
分布,1
电子,1
化工,1
机械设备,1
居前,1
轻工,1
制造,2
房地产,1
医药,1
生物,1
电子行业,1
名和名,1
超家,1
股池,1
歌尔,2
股份,4
洋河,2
中公,3
教育,3
联合,4
被川财,1
国金,2
池川财,1
理由,1
声学,2
领域,2
优质,1
标的,1
上游,1
布局,2
精密,1
元器件,1
模组,1
下游,2
覆盖,2
智能,4
硬件,2
拓展,1
光学,1
微电子,1
成长,1
协同效应,1
公司,16
三季度,3
指引,1
营收,3
亿元,8
研发,3
投入,1
第三季度,1
穿戴,2
市场,3
发展,1
系列,3
取消,1
标配,1
有线,1
耳机,2
进一步,4
销量,5
预计,9
产品,5
未来,3
歌尔为,1
代工,1
厂商,2
垂直,1
整合,1
优势,3
强劲,1
上半年,1
苹果,1
预期,5
下半年,3
供给,1
可转债,1
项目,1
投资,2
产线,1
投产,1
二期,1
进展,3
顺利,4
市场潜力,1
充足,1
发展趋向,1
成熟,2
伴随,1
到来,2
数据传输,1
加快,1
两大,1
驱动,3
蓝海,1
刚刚,1
零部件,1
成品,1
并行,1
组装,1
业务,1
市占率,1
居高,1
据预测,3
全球,6
出货量,3
亿部,1
增长,5
万台,1
手表,1
万部,1
给出,1
建议,1
海外,7
配套,2
新车型,1
初步,1
起量,1
德国,1
产能,5
投放,2
欧洲,1
客户,5
同步,1
放量,1
大众,3
特斯拉,2
通用,1
戴姆勒,1
主流,2
车企,2
供应链,2
电动,2
浪潮,1
上控,1
资源,1
中控,1
绑定,1
海内外,1
龙头,2
内部,1
品控,1
动力电池,3
竞争力,1
领先,2
长期,1
看年,1
国内,2
化率,1
电动车,1
万辆,1
空间,1
关键,2
假设,2
因素,2
新能源,3
稳步,1
提升,1
成本,2
控制,1
有别于,2
规模,1
长期存在,1
市场份额,1
高位,1
下降,1
平均水平,1
产业链,1
议价,1
能力,1
好于,1
股价,3
催化剂,2
回暖,1
订单,1
落地,5
深度,2
合作,1
风险,4
提示,2
政策,1
低于,2
价格下降,1
粤开,1
体系,1
服务,1
一系列,1
国际,1
环比,5
同环,1
旺季,2
来临,1
三年,1
向上,1
趋势,2
盈利,1
持续,1
好转,1
国产,2
出海,1
打开,1
装机量,1
约市,1
占率,1
后续,3
续航,1
供货,1
扩张,2
现有,1
年化,1
在建,1
效应,1
年底,2
冲量,1
利用率,1
上行,2
太平洋,1
回购,2
接近,1
股权,7
激励,8
近期,1
公告,1
措施,2
尽快,1
对象,1
核心,1
骨干,1
推动,1
时间,1
今年年底,1
明年,1
一季度,1
利好,1
释放,1
稳健,1
时隔,1
一年,1
调整,1
自后,1
首次,1
转正,2
价盘,2
稳固,2
渠道,3
库存,1
良性,1
全国,4
招商,1
反馈,1
省内,1
由负,1
省外,1
财报,1
迎来,1
催化,2
春节,1
单品,4
动销,2
旺盛,2
提振,2
势头,1
不减,1
改革,1
利润,1
管理层,1
基层人员,1
走出,1
底部,1
逻辑,2
爆发,1
基层,1
考核,1
不断完善,1
背景,1
品牌,1
很大,1
可能性,1
水晶,2
打造,1
顺畅,1
推出,1
回落,1
白酒,1
竞争,1
加剧,1
宏观经济,1
不达,1
光大,1
中国,2
银河证券,1
三家,1
银河,1
疫情,1
影响,1
下公考,1
计划,1
增加,1
看好,1
一览,1
