word,count
东航,52
周末,24
随心,68
时分,4
海航,37
套餐,11
正式,3
开售,3
这款,1
畅飞,5
多出,2
送元,2
海南,29
免税店,4
代金券,4
权益,4
国内,16
航司,18
首款,1
无限,8
架起,1
飞便,1
焦点,1
消费者,17
几经,1
衡量,1
不到,4
半月,2
时间,9
超值,1
抢购一空,2
另一边,1
网友,18
网站,1
反馈,1
随心变,1
闹心,3
看似,1
大笔,1
开销,1
福利,1
一批,1
羊毛,2
党成,1
韭菜,1
疫情,26
之下,4
自救,13
推出,34
产品,73
值不值得,1
购入,2
出游,2
预算,1
投在,1
一家,2
身上,1
究竟,1
省钱,1
出行,9
上交,1
智商,1
集团,10
消息,2
限量,4
发售,14
购自,8
贸港,8
用户,6
有效期,1
内不限,1
次数,7
搭乘,4
旗下,5
家航司,2
航班,27
获赠,1
价值,2
中免,1
这一,3
举措,2
看起来,1
正面,1
叫板,1
售价,4
订票,3
退票,5
详细,1
规则,6
公布,2
新冠,1
肺炎,1
席卷,1
全球,3
航空业,6
遭遇,1
黑天鹅,1
冲击,4
积极开展,1
爆发,2
直至,2
航空公司,40
花式,15
促销,5
活动,6
多如,1
繁星,1
一经,5
游客,4
想法,1
独特,1
优惠,4
短时间,1
赢得,1
不少,7
数据,4
截至,3
拥有,2
旅客,21
成功,5
兑换,8
超过,4
万张,3
机票,20
意味着,2
一轮,2
带来,5
亿元,11
现金流,8
端午,2
长假,2
期间,8
目的,3
旅游,2
探亲,1
返乡,1
返校,1
各类,1
需求,6
当天,3
东方航空,12
美股,1
涨幅,2
开盘,1
为元股,3
盘中,1
港股,1
收盘价,1
受益,1
提高,1
意愿,1
优惠活动,2
第一个,2
执飞,1
航线,14
来看,3
乘坐,8
航在,1
上海,5
成都,4
之间,3
往返,3
乘客,4
共计,1
人次,1
人数,3
华夏,15
航空,58
全国,6
飞行,10
百条,1
价格,3
为元,2
订购,2
人群,1
医护人员,2
新客,2
年月日,5
起未,1
承运,2
售罄,6
随后,4
基础,2
购物,3
环节,1
知情,1
人士,7
透露,5
初步,1
定价,1
后期,1
销售,4
