word,count
国内,8
疫情,2
防控,1
步入,1
常态,1
此前,1
备受,2
冲击,1
民航业,1
呈现,1
复苏,1
态势,1
加快,1
恢复,1
业绩,1
不少,6
航空公司,4
纷纷,1
推出,5
机票,5
随心,26
业务,4
乘客,2
平时,1
一张,1
搭乘,2
售票,1
航司,5
任意,2
航班,7
次数,3
飞往,2
大城市,2
大航,1
陆续,1
落地,1
原以为,1
终于,1
抢到,2
羊毛,4
实惠,2
发现,4
定好,1
通知,2
时间,4
赠送,2
优惠券,2
购物,2
才能,3
享受,1
优惠,7
对此,1
民航,3
业内人士,2
提醒,1
行程,3
买单,2
刀刃,2
近期,2
热门,2
航线,5
折扣,3
白菜价,3
加速,2
回血,2
各航司,1
飞为,1
减轻,1
期间,2
带来,2
影响,1
票务,1
资金,1
回流,1
六七,1
月间,1
东方,1
春秋,1
海南,3
四川,1
南方,1
多家,1
携程,2
飞猪,1
网站,1
相继,1
套票,4
梳理,1
票价,5
各家,1
旅客,1
购买,4
之日起,1
年底,1
乘坐,2
所属,1
东航,6
周末,3
飞是,1
领域,1
首款,1
产品,5
主打,1
卖点,2
为元,1
半年,1
内不限,1
经济舱,1
海航,2
可兑换,1
进出港,1
国内航线,1
包含,1
价值,1
中免,1
集团,1
旗下,1
免税店,1
代金券,7
春秋航空,3
打出,1
日期,2
三不限,1
南航,2
快乐,1
境内,1
旅游,2
出行,2
覆盖,1
节假日,1
年龄,1
联航,1
借鉴,1
年轻人,1
追捧,1
盲盒,1
玩法,1
相当于,1
未知,1
往返,3
三次,1
匹配,1
满意,1
推送,1
日起,1
天内,1
退款,1
简直,1
划算,1
价格,1
限次,1
任性,1
在家,1
大半年,1
赶紧,1
友们,1
攻略,1
飞刚,1
市民,1
小王,1
幸运地,1
相比之下,1
小张,1
幸运,1
能多见,1
几次,1
身在,1
异地,1
女友,1
闲鱼,1
花元,1
高于,1
原价,1
多元,1
首发,1
名额,4
起飞前,2
几万元,2
统计,1
已有,1
余家,1
网友,2
切身,1
实践,1
看似,1
看起来,1
架次,1
平均,1
国庆,1
每班,1
兑票,1
抢占,1
难度,1
系数,1
极大,1
免费,1
行李,2
托运,2
需求,2
还要,1
付费,1
周健,3
碰到,1
麻烦,1
兑换,2
周六,1
周日,1
北京,2
兰州,1
往返机票,1
两天,1
收到,1
飞机,1
这使,1
原定,1
小时,2
停留时间,1
客服,3
打电话,1
询问,1
提出,1
退票,1
退掉,2
是因为,1
算在内,1
意识,1
安排,1
热衷,1
曾丽,2
飞抱,1
很大,1
期待,1
免税,1
度假,1
时帮,1
亲朋好友,1
带点,1
免税品,1
光是,1
回本,1
稳赚,1
仔细,1
研究,1
规则,2
想要,1
放血,1
买元,2
手表,1
只能,2
用元,2
化妆品,1
很多,1
国际,1
大牌,1
买包,1
去一趟,1
不花,1
钱元,1
不了,1
几张,1
最终,2
放弃,1
抢购,1
观望,1
类似,1
省心,1
一位,1
本地,1
看做,1
快速,1
一种,3
此举,1
短暂,1
现金流,1
助力,1
亏损,1
局面,1
做出,1
乐观,1
预测,1
营销,1
噱头,1
低价,1
未必,1
符合,1
消费者,3
真实,1
不见得,1
好用,1
建议,1
看好,1
切勿,1
冲动,1
消费,1
大部分,1
下半年,1
随时,1
出发,1
旅行,1
更何况,1
可谓,1
登录,1
官方,1
多个,1
哈尔滨,3
出港,1
程度,1
截至,1
上海,1
最低,2
仅元,1
月末,2
小幅,1
上涨,1
至元,1
月份,1
广州,1
日前,1
燃油,1
附加费,1
机会,1
