word,count
跨省,4
恢复,3
两周,1
旅游,17
住宿,2
板块,2
暑期,11
加快,1
复苏,2
北京,7
商报,4
多家,1
酒店,39
集团,3
近期,2
不少,5
热门,7
目的地,4
入住率,10
大幅,6
提升,4
三亚,9
超过,7
价格,10
环比,2
增长,8
涨幅,2
酒店业,1
价齐涨,1
民宿,25
吸引,3
客源,4
打出,1
随心,8
业内人士,3
出行,3
需求,2
迎来,1
快速,1
回血,2
时刻,1
多地,1
价齐升,2
携程,1
数据,2
日日,3
期间,4
入住,2
夜量,3
重庆地区,1
西安,2
杭州,2
上海,3
云南,2
广西,1
地区,5
来临,1
确实,1
拉动,2
旗下,3
预订,11
洲际,2
负责人,2
海南,1
四川,1
传统,1
度假,5
城市,3
周边,1
度假型,3
受欢迎,1
之外,1
本土,1
上涨,5
至今,1
华住,1
平均,2
成都,2
更是,1
爆满,1
中国区,1
度假村,1
已达,1
亚龙湾,2
红树林,2
透露,1
满房,1
预计,1
接下来,2
进一步,2
伴随,1
水涨船高,1
携程网,1
查询,1
亚特兰蒂斯,1
每晚,1
以内,2
如今,1
海景,1
大床,1
房价格,1
至元,2
一晚,4
豪华,1
海景房,1
千元,1
涨至元,1
艾迪,1
更高,1
房价,2
为例,3
京郊,4
周末,7
几百元,1
北京第二外国语学院,2
科学,2
学院,2
院长,2
谷慧敏,2
市场,5
情况,5
密切相关,2
房间,2
程度,2
回升,2
来说,2
客流,2
旺季,3
促销,6
行业,2
率先,2
平台,5
坐不住,1
趁机,1
搞起,1
营销,1
途家,6
推出,5
活动,2
用户,4
需花元,1
即可,2
购买,1
房源,4
大礼包,1
包含,1
面值,1
优惠券,2
国内,4
房型,1
这是,1
牌据,1
介绍,1
开售,1
点和点,1
限量,1
开抢,1
程序,1
参与,1
产品,8
抢购,1
礼包,1
兑换券,1
发放,1
个人账户,1
届时,1
时间,2
年月日,1
周五,1
周六,1
周日,1
通兑,1
可补,1
差价,1
全国,2
任意,1
一家,1
提示,1
两晚,1
优惠,1
两个,1
订单,6
一张,1
大部分,1
疫情,3
防控,1
形势,1
好转,1
开放,2
急速,1
升温,1
希望,3
人来,1
实际上,1
消费,1
航空公司,1
飞机票,1
战中,1
此前,1
东航,2
华夏,1
航空,1
海航,1
第一个,1
吃螃蟹,1
航司,2
定价,1
随后,1
春秋航空,1
纪念,1
包月,1
日飞,1
机票,1
任性,1
需元,1
不限,2
航线,1
一波,2
低价,3
引来,1
游客,4
此举,1
利用,1
一种,1
手段,1
值得注意,1
回暖,3
势头,1
激增,1
北京市,1
文旅局,1
最新,1
统计数据,1
乡村,2
经营,1
单位,1
复工,2
复产,1
率达,1
市民,1
出游,1
热情高涨,1
精品,1
一房,1
难求,1
需求量,1
增加,1
怀柔,1
密云,2
谷昌平,1
郊区,1
去年同期,2
平谷,1
延庆,1
交易量,1
水平,1
放眼,1
景区,2
量大增,1
黄山,2
境内,1
周岁,1
实行,1
门票,1
政策,1
区域,1
前一天,1
加速,2
无论是,1
奋力,1
追赶,1
华美,1
顾问,1
机构,1
首席,1
知识,1
高级,1
经济师,1
赵焕焱,1
自然,1
商家,2
错过,1
时机,1
文旅部,1
出于,1
卫生,1
优先,1
举措,1
毕竟,1
影响,2
经历,1
好几个,1
低迷,1
品质,2
青睐,1
资深,1
专家,1
王兴斌,1
全球,1
出境游,2
暂时,1
吸纳,1
一部分,1
客群,2
服务商,1
针对,1
这部分,1
调整,1
开发,1
高端,1
国内游,1
服务,1
关子,1
机会,1
