word,count
通讯员,1
蔡紫帆,1
报道,1
进一步提高,1
航班时刻,1
利用率,1
完善,1
潮汕,7
航线,12
网络结构,1
即将来临,1
暑运,1
自月,2
日起,1
揭阳,16
机场,8
公司,4
携手,2
南方航空,4
中国,4
国际航空,2
春秋航空,2
多家,1
航空公司,1
陆续,1
开通,2
南宁,4
重庆,5
哈尔滨,3
漠河,12
多条,1
获悉,1
复工,2
复产潮,1
开启,1
全力,1
做好,1
疫情,1
防控,1
工作,1
推进,1
网络,1
优化,1
布局,1
恢复,2
原有,1
基础,1
新增,2
加密,3
航班,6
航班号,1
起飞,3
抵达,2
每日,4
一班,4
这是,1
国航,2
北京,1
成都,1
昆明,1
第四个,1
航点,2
强势,1
助力,1
飞往,4
多达,1
起飞时间,1
涵盖,1
中午,1
时段,1
极大,1
旅客,3
出行,2
需求,2
基地,1
加大,1
潮汕地区,2
运力,1
投放,1
海口,2
长沙,3
程度,1
张家界,2
合肥,1
沈阳,1
多个,1
正式,2
执行,5
每周,2
二四六,2
执飞,2
贵阳,2
保证,1
至少,1
运营,1
票价,1
相继,1
推出,1
超低,1
价格,3
吸引,1
销售,1
系统,1
查询,1
得知,1
月份,1
回程,1
需元起,2
含税,1
下同,1
最低,1
需元,1
实惠,1
提前,1
登陆,1
官网,1
自行,1
购票,1
袁翼伦图,1
机会人民网,1
日电,1
迎来,1
首个,2
广东,4
国际,2
出发,2
标志,1
这条,1
连接,2
祖国,1
南北,1
复航,2
进一步,1
两地,2
复产,1
人员,1
往来,1
商贸,1
合作,2
时分,1
今夏,2
准时,1
平稳,1
降落,1
南方,1
游客,2
投资者,1
方便快捷,1
空中,1
来到,1
神州,1
北极,1
李晓红,1
开心,1
地说,1
最北,1
地方,2
向往,1
很久,1
早就,1
计划,1
旅游,3
飞机,1
通航,1
早晨,1
下午,1
空气,1
避暑,1
据悉,1
机型,1
空客,1
经停,1
黑龙江省,1
大兴安岭地区,1
推动,1
资源共享,1
优势互补,1
共赢,1
中小企业,2
协会,2
副会长,1
首都,1
服务中心,1
主任,1
刘威,1
看好,1
资源,2
森林资源,1
康养,1
很多,1
会员单位,1
表达,1
投资,2
兴业,1
意愿,1
组织,1
协会会员,1
发展,1
来康养,1
焦洋王,1
景阳,1
机会,1
