word,count
炒股,1
金麒麟,1
分析师,1
研报,1
权威,1
专业,1
助您,1
挖掘潜力,1
主题,1
机会,25
标题,1
航空业,3
复苏,7
加快,5
最差,3
底部,3
确认,2
航空,33
有望,7
估值,8
拐点,2
国内,34
需求,12
国际,9
客运,4
航班,4
边际,5
放开,2
欧美,2
国家,1
疫情,15
平稳,1
航空公司,2
处于,28
历史,75
低位,2
建议,4
投资者,2
布局,26
板块,3
机构,1
指出,5
优于,2
悲观,1
预期,1
国有,1
民营,1
股价,1
弹性,2
更大,1
核心,49
逻辑,1
供给,7
改善,6
民航局,3
调整,1
通知,1
自月,1
五个,1
政策,1
扩展,1
列入,1
航班信息,1
第期,1
计划,1
外国,1
每周,2
增加,1
口岸,1
入境,2
人数,2
平均,1
每日,1
设置,1
熔断,1
奖励,1
机制,1
保证,1
防控,5
基础,1
鼓励,1
航司,8
恢复,5
航线,4
有利于,1
执行,1
国际航班,1
提升,4
意识,1
客量,1
平衡,1
持续,6
降低,2
运力,2
回流,1
风险,4
时间,26
影响,29
行业,14
爆发,1
民航,4
日度,2
客运量,3
跌幅,4
出入,1
北京,1
始终,1
应急,2
最高级别,1
商务活动,1
受限,2
旅客量,4
远距离,2
出行,54
交通工具,2
较慢,1
全国,1
两会,1
响应,1
级别,1
下调,1
收窄,2
前天,1
传统,1
暑运,2
旺季,2
较为,2
旺盛,1
进一步,25
支撑,2
空域,1
约束,1
未来,26
长期,2
中国,7
亿人次,1
美国航空,2
市场,52
胡焕庸,1
线以,1
东南,1
全境,1
分布,1
均匀,1
粗略,1
估计,1
空中,1
密度,1
美国,3
高出,1
比例,1
总量,1
调控,1
机队,2
增速,4
放缓,1
十四五,1
规划,1
低于,1
单位,1
票价,2
成熟,1
偏低,1
市场化,1
改革,1
利好,4
少有,1
较长时间,1
增长,1
高铁,1
发展,29
十年,3
市场份额,1
亿多,1
乘飞机,1
人均,1
乘机,1
次数,1
仅为,1
年代,1
水平,26
较大,1
空间,1
替代性,1
不论是,1
商务,3
旅游,2
面对面,1
会谈,1
身临其境,1
体验,25
并非,1
线上,1
交流,1
虚拟,1
感受,1
替代,1
常态,1
管理,1
预计,1
趋于,1
迎来,4
整合,4
中金公司,1
竞争,1
格局,3
盈利,1
能力,1
关键,1
两次,1
大规模,1
政府,1
主导,1
以三大,1
集团,1
第二次,1
国航,1
控股,1
深航,1
东航,1
吸收,1
合并,1
此次,1
经营,1
困难,1
显现,1
航空运输,1
触底,2
反弹,1
迹象,1
叠加,2
油价,1
下跌,2
二季度,1
业绩,3
环比,1
对比,25
海内外,1
情况,49
一季度,1
释放,1
收益,1
高位,1
公司,1
东北,1
证券,4
国内航线,1
呈现,1
放松,1
之下,1
趋紧,1
趋势,1
供需,2
耐心,1
等待,1
反转,2
率先,1
受益,3
于公,1
中国国航,3
东方航空,4
南方航空,3
春秋航空,28
国盛,1
参考,25
事件,1
经历,1
新型,1
冠状病毒,1
扩散,1
结束,1
重点,3
主线,1
航油,1
成本,2
国务院,1
年月日,1
免征,1
企业,25
缴纳,1
基金,1
大幅,2
非航,1
即将,1
到来,1
看好,1
前期,1
基本面,1
华夏,1
华泰,1
回暖,1
阶段,1
首推,1
安信,1
总体,1
时期,1
客流,1
有序,1
推介,1
低成本,1
具备,1
高品质,1
公务,1
回升,1
比高,1
区位,1
优势,97
声明,1
消息,1
转载自,1
合作,49
媒体,1
新浪网,1
登载,1
此文,1
出于,1
传递,1
信息,25
目的,1
意味着,49
赞同,1
观点,1
证实,1
描述,1
文章内容,1
仅供参考,1
投资,1
据此,1
操作,1
自担,1
海量,1
资讯,1
精准,25
解读,1
王帅几天,1
支付,1392
分有,48
微信,864
正式,24
开放,120
查询,48
功能,72
用户,288
钱包,24
开通,144
随后,24
