word,count
本报记者,1
徐蒙,1
刘锟,1
吴卫群,1
张煜,1
戚颖璞,1
王力,1
昨天,1
习近平,12
总书记,15
企业家,7
座谈会,3
重要讲话,10
上海,9
经济界,1
热烈,1
反响,1
各类,4
企业经营者,1
纷纷表示,1
时期,4
极大,4
鼓舞,3
信心,4
温暖,2
人心,1
企业,14
坚定,2
迎难而上,2
全力,4
补回,1
疫情,75
损失,3
全年,7
经济,10
发展,24
做出,5
贡献,6
积蓄,2
力量,6
特斯拉,3
副总裁,2
陶琳,2
外资企业,1
代表,2
现场,2
参加,1
聆听,1
主席,1
倍感,2
振奋,1
一家,3
创新,8
基因,1
高科技,1
公司,5
荣幸,1
参与,1
中国,32
建设,2
中来,1
市场,19
未来,11
充满信心,2
切实,1
发挥,7
精神,7
推动,5
作用,6
车主,1
合作伙伴,1
能源行业,1
带来,5
价值,1
来说,3
莫大,1
武将,1
进一步,4
龙头企业,1
宝武,1
集团,9
党委书记,4
董事长,6
陈德荣,1
落实,2
在实践中,1
推进,5
治理,2
体系,2
能力,4
现代化,2
全球,15
钢铁业,1
引领者,1
上汽,3
贯彻落实,3
行业,24
领军,1
面对,4
挑战,4
顶压,1
前行,3
面向未来,1
着力,1
转型,1
陈虹,1
下半年,6
继续抓好,1
常态,3
防控,17
新品,2
攻势,1
营销,1
变革,2
品牌,1
向上,1
国企,2
改练,1
内功,1
稳岗,1
稳心,1
发力,1
工作,6
举措,6
应对,5
环境,8
不确定性,1
践行,2
社会,10
责任,4
内涵,1
力争,2
整车,1
销售,1
大盘,1
实际行动,2
抢抓,2
机遇,3
听到,1
感到,1
倍受鼓舞,1
电气,3
建华,1
上半年,8
影响,10
经营,3
空前,2
抓好,1
防疫,4
开足马力,1
复工,11
复产补,1
营业,1
收入,3
净利润,1
预算,1
目标,3
生产,2
恢复,17
往年,1
同期,2
水平,5
单月,2
产值,1
年内,1
新高,1
订单,3
增长,6
一步,1
学习,1
主力军,1
主动,2
基建,1
高端,1
医疗,4
装备,1
产业,1
业态,1
加快,5
培育,1
壮大,1
增长极,1
全面完成,1
年度,1
各项任务,1
绿地,3
控股,1
总裁,2
张玉良,1
讲话,1
高质量,2
全国,12
大局,1
紧紧抓住,1
形势,3
政策,19
导向,2
市场需求,3
货币,1
四个,2
有利条件,1
对冲,1
年初,1
指标,2
不减,1
持续,3
东方,2
国际,16
童继生,1
今年以来,1
突如其来,3
冲击,12
两届,1
博会,2
积累,2
国际贸易,1
链条,1
运作,1
经验,2
全员,1
全速,1
出击,1
努力,2
进口,1
转产,1
出口,1
战进,1
服务,11
战国,1
始终,4
以习,1
引领,3
国家,7
战略,5
己任,1
坚定不移,2
做强,1
优做,1
业务,2
深化,2
国有企业,1
改革,2
制度,2
管理,5
无论是,1
阿斯利康,3
投资,1
发展前景,1
执行,8
王磊,1
看好,1
强大,2
潜能,1
支持,5
健康,3
领域,2
跨国,1
药企,1
桥梁,1
走向,1
市场主体,4
生产力,2
特别,2
指出,4
载体,1
中小企业,2
深受感动,1
乐得,1
不锈钢,1
制品,1
有限公司,1
总经理,1
张斌,1
此次,2
困难,7
政府部门,1
感受,1
营商,1
目前为止,1
不裁,1
员工,4
还给,1
全体,1
工资,1
利用,3
空闲,1
时间,5
积极开展,1
培训,1
自动化,1
改造,1
研发,1
有召,1
民营企业,2
义不容辞,1
春秋航空,4
王煜,2
深有感触,1
抗击,3
这场,4
阻击战,2
救援,2
物资,6
生活,1
保障,7
交通,3
物流,1
不可或缺,1
组成部分,1
会上,1
表示感谢,1
民营,3
更要,1
报效,1
旅游,2
遭受,2
形势严峻,1
定力,1
攻坚克难,1
奋力,1
自救,2
春秋,2
聚焦,1
主业,1
国际航运,1
枢纽,1
上海市,2
服务中心,1
主任,1
卫丙,1
鲜明,1
政府,7
方向,2
北斗,1
指南,1
功能定位,1
发生,4
引导,1
发动,1
互助,1
救助,1
平台,1
协调,1
解决,1
万多个,1
短缺,1
跨区,1
迁移,1
急难,1
杂症,1
做好,5
六稳,1
六保,1
助力,6
打通,3
落地,2
公里,1
机会年月日,1
消息,1
航空业,7
爆发,4
注定,3
载入,1
历史,5
平凡,2
一年,2
适逢,1
半年,4
节点,2
已至,1
航司,53
独善其身,2
拿出,1
看家本领,1
复苏,19
脚步,1
分析,1
内地,10
成绩单,1
趋势,5
展望,1
航空,19
客运,10
冰点,2
七成,1
正值,1
春运,4
节前,1
运输,11
最高峰,1
武汉,9
封城,1
此后,1
戛然而止,1
客运量,2
始料未及,1
航班,37
取消,3
积压,1
退票,2
压力,3
一时间,1
众多,1
资金,2
没想到,1
风波,1
刚刚,1
拉开,2
序幕,2
二月份,1
扩散,3
人员,7
流动,2
成绩,3
惨淡,1
触及,1
各家,8
纷纷,3
录得,1
成立,2
最差,1
月度,2
表现,5
国内,24
厦航,27
国航,5
川航,1
艰难,4
降幅,3
六成,1
去年同期,6
运输量,5
下降,3
更为,3
致命,1
营收,1
长期以来,1
中国民航,10
较为,4
季节,1
差异,4
春节,1
暑运,1
十一,1
黄金周,1
民航,9
三大,2
重点,3
时间段,2
这三大,1
好坏,1
盈利,3
单客,1
利润率,1
来看,5
关键,2
区别,1
非典,3
停飞,2
始于,1
结束,2
传统,1
淡季,1
本次,5
却是,1
峰值,1
一高一低,1
超过,4
以往,1
突发事件,1
自此,1
两个,2
经历,1
痛苦,1
全民,1
抗疫,2
之力,1
措施,9
航运,3
大幅度,1
起色,1
国内航线,2
周转量,1
旅客,12
山航,1
深航,3
三家,1
二季度,5
复产,8
大潮,1
扭转,1
一季度,6
颓势,1
宏观,1
民航业,5
迹象,2
至此,1
亿人次,1
极为,1
韧性,3
更强,2
灵活性,2
更好,2
不仅仅,1
航企均,1
航协,1
预测,3
航空公司,19
亏损,12
亿美元,4
净利润率,1
旅行,3
需求,7
或许,10
相比之下,2
近家,1
申请,1
破产,2
终止,1
运营,9
欧美,7
居多,1
不乏,1
大型,1
来源,4
飞常准,2
情况,3
万人次,4
美国,14
管理局,1
公布,1
机场,11
安检,1
人数,2
数据,9
月份,8
相当于,1
去年,2
美航,2
协会,1
南航,9
为例,5
不断加强,1
运力,6
逐月,2
大幅,4
提升,6
飞友,1
科技,1
投入,1
座位数,1
超越,1
当月,2
大航,9
额度,3
要大得,1
多达,1
美是,1
最小,3
东航,7
美联航,1
第一季度,1
总额,1
业绩,2
民航局,8
减少,5
亿元,7
减亏,3
整体,3
达美航空,1
财报,2
亏损额,1
激增,1
重击,1
尚未,1
好转,1
纵观,1
之外,3
厦门航空,3
亮眼,1
断崖,1
削减,1
成多,1
十大,2
净亏损,1
相对来说,2
低飞,1
常准,1
居于,1
首位,1
连续,3
高居,1
第一,2
成功,1
典范,1
难以,1
华夏,3
可圈可点,1
预告,1
归母,1
净利,1
预计,1
万元,1
客座率,1
依旧,1
载运,1
环比,1
货邮,1
载重量,1
之下,2
成本,6
控制,5
各大,2
全方位,1
动作,1
花式,1
省钱,1
精细化,1
一大,2
考验,2
飞机,7
购置,1
租赁,3
固定,1
开支,2
燃油,1
来源于,1
大张旗鼓,1
动辄,1
数万,1
裁员,1
人力,2
温和,1
更是,1
处于,1
考量,1
选择,3
坚守,2
做法,1
注重,1
存量,1
增量,1
采用,1
延迟,1
入职,1
引入,1
灵活,2
用工,1
形式,1
精打细算,1
过日子,1
不二,1
之选,2
航材,1
设备,1
工具,1
共享,3
提出,1
精选,1
备降,1
少耗,1
一吨,1
口号,1
尝试,2
进军,1
电商,1
开放,1
航食,1
对外,2
自费,1
招飞,1
诸多,1
降本增效,1
千方百计,1
狠抓,1
机队,4
规模,4
退役,2
计划,4
提前,2
