word,count
航司,17
纷纷,3
随心,30
类产品,14
陆续,3
入局,4
从中,1
分一杯羹,1
此前,2
推出,4
元飞,3
全国,5
飞猪,7
再次,2
加量,2
投放,1
活动,2
时间,4
延长,2
平台,10
联合,2
山东,2
航空,8
开售,6
山航,2
魔毯,2
无独有偶,1
携程,3
同日,1
消息,1
正式,1
国内,8
首个,1
三家,4
所属,2
集团,2
联合推出,3
套票,2
产品,15
购票,1
游客,2
畅游,1
业内,1
航空公司,2
市场,10
近期,2
跨省,1
回暖,1
机票,8
销售,5
复苏,2
密切相关,1
引发,1
消费者,5
高度,1
参战,3
借助,1
带动,2
流量,11
刺激,1
关联,2
产品销售,1
抱团,1
取暖,3
火爆,1
引得,1
心思,1
最新消息,1
据悉,3
消费,4
购买,6
国内机票,1
减至,1
折扣,1
低至,1
不限,2
航线,4
出行,2
负责人,1
已有,1
两成,1
用户,3
选择,1
预订,2
两周,1
日内,1
超过,1
充满,1
兴趣,1
不止,1
网都,1
发售,1
跨航司,1
无限,1
两个,1
奥凯,1
青岛,2
瑞丽,1
周周,4
长假,4
总裁,1
勾志鹏,2
介绍,1
这是,1
首次,2
覆盖,1
热门,2
涵盖,1
天津,1
昆明,1
成都,1
西安,1
长沙,1
哈尔滨,1
三亚,2
海口,1
旅游,6
目的地,1
兑换,1
自营,1
经济舱,1
飞行,1
次数,1
航班,2
日期,1
年月日,2
透露,2
统计数据,2
网上,1
半数以上,1
常住,1
地为,1
四川,1
云南,1
直播,1
限量,2
遭热,1
可谓,1
我国,2
消费市场,1
一大,1
热词,1
东航,3
率先,1
吃螃蟹,1
海航,1
吉祥航空,1
春秋航空,1
跟上,1
知情,4
人士,4
告诉,2
北京,3
商报,3
蹿红,1
速度,1
确实,2
令人,1
始料不及,1
各家,1
旗下,1
做出,1
微调,1
增加,2
单日,2
核心,1
改为,1
升舱,1
服务,2
整体,2
来看,1
各航司,1
处于,1
各自为政,1
状态,1
企业,3
集体,1
程度,2
打破,1
局面,1
新增,1
入口,2
诱惑,1
众多,1
来说,5
交通,2
利润,3
贴钱,1
普遍存在,1
现实,1
到底,1
旅游业,3
疫情,3
冲击,1
情况,2
义无反顾,1
地奔,1
看似,1
诱惑力,1
基于,1
可观,1
增量,2
北京第二外国语学院,1
中国,1
文化,1
产业,1
研究院,1
副教授,1
吴丽云,4
分析,1
过程,1
激活,1
暑运,1
期间,2
均价,1
月均,1
上涨,2
近以,1
杭州,1
为例,1
单程,1
票价,1
至元,1
涨幅,1
四成,1
副总裁,1
兰翔,1
民航,2
乘客,1
运输量,1
恢复,3
去年同期,2
七成,1
水平,2
国庆,1
假期,1
有望,1
景鉴,1
智库,1
创始人,1
周鸣岐,2
带来,2
引流,2
效应,1
到达,1
天花板,1
想要,2
引入,1
成本,1
高难度,1
不可否认,1
稀缺,1
资源,2
拉新,1
不惜代价,1
切入,2
目的,1
低价,2
优势,1
大多,1
价格,1
敏感,1
品牌,1
忠诚度,1
不算,1
高铁,1
飞机,1
几率,1
较大,2
吸引,1
拓宽,1
受众,1
群体,1
频次,1
酒店,1
接送,2
机等,2
赢利点,1
住宿,1
门票,1
环节,1
预定,1
营收,1
依赖,1
拉动,1
收入,1
自然,1
弥补,1
损失,1
报团,2
或成,1
趋势,1
改变,1
格局,1
多位,1
专家,1
给出,1
肯定,1
答案,1
将会,1
渠道,2
一般来说,1
主流,1
航企会,1
倾向,1
于用,1
自有,1
撬动,1
难度很大,1
手中,1
有限,1
以一己,1
之力,1
理想,1
效果,3
背景,1
多家,1
借用,1
放大,1
营销,1
加速,1
回血,1
指出,1
经历,1
经营,1
低迷,1
阶段,1
支线,1
资金,1
压力,1
预售,1
回收,1
现金流,1
立竿见影,1
飞在,1
起势,1
不愿,1
轻易,1
放过,1
风口,1
利用,1
一点,1
领域,1
亏本,1
长期存在,1
未来,2
形态,1
很大,1
潜力,1
大航,1
利润率,1
长期,1
不划算,1
吸引力,1
限定,1
路线,1
非主流,1
开航,1
促销,1
手段,1
冷门,1
机会,1
