word,count
年月日,2
消息,9
月末,2
国内,41
上市,4
航司,23
相继,2
一季度,102
财报,11
数据,22
受新冠,3
肺炎,17
疫情,61
影响,32
大幅,19
亏损,59
国航,8
东航,14
南航,6
海航,12
山航,1
吉祥航空,9
春秋航空,17
华夏,13
航空,37
公布,2
这家,1
总共,1
民航局,16
发布会,4
中国,24
航空公司,25
总计,1
亿元,168
是因为,1
新冠,11
全球,8
蔓延,3
在内,1
各国,1
旅行,4
措施,8
旅客,26
出行,15
需求,18
萎缩,2
航空业,7
交通运输业,1
极大,3
冲击,6
停飞,1
飞机,8
削减,3
运力,12
行业,18
运输量,12
万人次,14
下降,30
保障,4
各类,4
飞行,3
万班,2
日均,10
生产,10
经营,16
呈现,2
断崖,1
下跌,3
平均,6
客座率,7
支线,3
业务,14
降幅,3
最小,3
一揽子,8
政策,18
缓解,3
出台,5
一系列,1
月份,8
我国,4
支持,11
财政部,1
国家,13
发改委,2
下发,4
公告,18
免征,2
缴纳,1
民航,15
发展,21
基金,5
应对,2
通知,4
国际,17
定期,1
客运,7
航班,18
执行,1
运输,9
给予,1
资金,8
降低,11
境内,2
港澳台地区,1
外国,1
机场,19
空管,1
收费,3
标准,2
一类,1
二类,1
起降,2
基准价,1
免收,1
停场费,1
比如说,1
收益,11
海南,3
原因,2
政府,6
支持性,1
补助,1
增加,7
应交,1
税费,1
花式,1
自救,2
成本,12
各航司,2
实施,4
精细,1
管控,2
变动,3
投入,5
减少,26
燃油,2
支出,4
大幅度,2
调减,2
年度,1
引进,1
计划,11
延迟,1
投资,11
确保,4
公司,87
现金流,9
稳定,7
固定成本,2
包机,4
客机,4
货运,5
提高,4
利用率,1
摊薄,1
优势,2
之下,2
关键,3
为例,1
相较,1
去年,3
季度,1
筹资,2
现金,7
流入,1
增长,86
流出,2
谈判,1
延期,1
还债,1
节约,2
举措,4
卓有成效,1
集团,15
总经理,2
养民,2
接受,3
央视,1
采访,3
指出,3
压力,3
调整,6
工作,8
发动机,1
航材,1
采购计划,1
制定,2
增收节支,1
多亿元,1
动态,2
优化,2
精细化,1
营销,2
管理,4
寻求,1
增利,1
空间,2
联动,4
资源,2
减班,1
情况,6
货班,1
运营,5
模式,1
经济效益,1
收入,37
抗击,1
发挥,1
作用,1
抓住,1
市场,18
机遇,1
航线,8
客货,1
快速,1
匹配,1
市场需求,1
幅度,5
开启,2
复工,7
改货,1
花样,1
旅月,1
中旬,3
好转,2
纷纷,1
推出,3
复产,4
服务,7
趴着,1
晒太阳,1
活动,6
更是,1
开辟,1
绿色,1
审批,2
通道,1
随时,1
申请,2
获批,4
起飞,1
月初,1
客改货,2
悄然兴起,1
陆续,3
腹舱,1
运载,1
医疗,10
物资,1
成立,2
物流业,1
领导小组,4
围绕,1
产业,10
供应链,4
保通,1
保运,1
保供,1
着力,5
国际航空,6
提升,7
效率,1
鼓励,6
能力,8
川航,2
厦航,1
拓展,2
思路,1
做起,1
副业,1
厦门航空,1
承接,2
团餐,1
航食,1
团体,1
营养餐,1
机关团体,1
