word,count
本期,2
嘉宾,1
全国,17
人大代表,12
江苏省,3
交通运输,20
厅长,8
陆永泉,3
江西省,2
王爱,2
云南省,3
邱江,2
黑龙江省,5
中国,8
长江,4
航运,4
集团,6
有限公司,4
董事长,6
张锐,2
铁路,12
上海,2
集团公司,2
南京,2
办事处,2
主任,2
向东,2
全国政协,10
常委,2
南方航空,2
王昌顺,4
委员,10
国家邮政局,2
服务,8
司长,2
马旭林,2
春秋航空,3
王煜,2
北京,4
交通,29
大学教授,2
钟章队,2
发展,27
研究院,2
院长,2
郭继孚,2
如期,1
打赢,3
脱贫,15
攻坚战,3
倒计时,1
人民,1
中心,1
思想,1
行业,5
服务大局,1
勇当,2
先行,3
基础设施,4
建设,21
现场,1
旅游,3
产业,7
串联,1
美丽,2
乡村,5
大山深处,1
扶贫,11
一线,1
不懈,1
奋斗,1
身影,1
两会,2
邀请,1
代表,2
建言献策,1
分享,1
决战,2
决胜,2
攻坚,8
建成,5
小康社会,4
成绩单,1
路线图,1
探讨,1
啃下,2
困中,1
之困,1
硬骨头,3
打通,1
经济社会,3
血脉,1
经络,1
巨轮,1
劈波斩浪,1
行稳,2
致远,2
架起,1
连心桥,1
衔接,4
振兴,3
十八,1
投入,3
车购,1
资金,1
亿元,7
带动,5
社会,2
农村公路,4
投资,12
改建,1
万公里,2
截至,2
年底,2
具备条件,5
乡镇,4
建制,8
村通,4
硬化,5
贫困地区,5
客车,4
村村,1
通邮,1
说四好,1
农村,12
时代,1
当之无愧,1
超级,2
工程,7
改变,1
农村面貌,1
党心,1
民心,1
执政,1
基础,2
部党组,1
书记,1
杨传堂,1
做客,1
央广,1
特别节目,1
时说,1
富先,1
修路,1
主动,1
步履,1
铿锵,1
加快,8
补齐,1
短板,1
坚实,1
保障,2
公路,4
扮演着,1
极为重要,1
角色,1
江西,2
持之以恒,1
抓好,2
四好,1
全力,1
推动,8
城乡,1
客运,2
一体化,2
引导,2
班线,1
灵活,1
运营,2
推进,11
生态,1
文明,1
物流,5
融合,1
全省,4
国家,3
高速公路,5
国省道,1
升级,2
改造,2
不断完善,1
干线,2
网络,7
赣江,1
信江,1
高等级,2
航道,2
赣南,1
余万,1
早日,2
通航,1
基础性,1
先导性,1
服务性,1
作用,3
聚焦,1
滇西,1
片区,2
乌蒙山,1
滇黔桂,1
石漠化,1
迪庆,1
藏区,1
四大,1
主战场,1
以四好,1
路为,1
抓手,1
同步,1
高等级公路,1
重点项目,1
贷款,1
项目,6
提前,1
累计,3
座溜索,1
改桥,1
建设项目,1
分布,1
州市,1
惠及,1
村组,1
受益,1
人口,2
达万人,1
实施,2
县域,1
能通,1
全通,1
互联互通,2
主线,1
贯通,1
通车,1
里程,2
公里,2
县通,1
推行,1
养护,2
精准,3
模式,3
设置,1
多种形式,1
公益性,1
岗位,1
吸纳,1
农民,2
群众,1
名为,1
建档立卡,2
