word,count
通讯员,1
苏交轩,1
报融,1
媒体,1
冯兴,1
江苏省,2
交通运输,3
全省,10
系统,1
全力,1
做好,1
疫情,4
防控,2
复工,3
复产,2
服务,2
保障,1
工作,1
高速公路,1
出口,2
总流量,3
万辆,3
环比,1
增长,1
恢复,11
去年同期,1
水平,1
货车,1
全天,1
监测数据,1
复产正,1
加快,1
推进,1
城市,5
公共交通,1
截至,4
中午,4
设区,2
市区,2
城市公交,2
运营,6
暂时,1
县级市,1
公交线路,2
班次,1
客流,1
需求,1
动态,1
调整,1
徐州,2
盐城,4
宿迁市,1
出租车,1
网约车,2
巡游,1
当日,2
轨道交通,3
南京,2
无锡,1
常州,1
苏州,1
淮安,2
昆山,2
拥有,1
共条,2
线路,2
运行,1
暂未,1
公路,1
班线,2
运输,2
客运,4
开通,1
线条,4
比前,1
一日,1
增加,1
市际,1
县际,1
县内,1
应急,1
物资,4
部门,1
累计,4
组织,4
运力,1
运送,6
人员,1
万吨,3
湖北,3
自月,2
水路运输,1
煤炭,1
油气,1
粮食,1
重点,1
生产,1
生活,1
艘次,2
来船,1
航空,2
包机,5
东航,1
深航,1
吉祥航空,1
春秋航空,1
省内,1
基地,1
航空公司,1
推出,1
定制,1
贵阳,1
西安,2
返岗,3
工人,3
人次,1
新型,1
肺炎,1
机会,1
