word,count
不少,2
行业,2
盼望,1
报复性,2
消费,12
十一,10
黄金周,8
终于,3
据统计,2
期间,18
旅游,8
电影,6
餐饮,8
爆发性,1
增长,11
商务部,3
监测,5
全国,6
零售,1
重点,4
企业,2
销售额,3
万亿元,1
日均,4
去年,6
宁波,1
北京,2
甘肃,1
上海,2
海南,1
超过,8
领导,1
需求,2
加快,1
释放,1
市场,3
人气,1
持续,1
攀升,1
国内,11
循环,1
活力,1
强劲,1
证券,1
研究所,1
所长,1
郑后,1
居民,1
出行,1
较大,1
程度,1
修复,1
这一,1
趋势,2
有望,1
延续,1
超亿人,1
出游,6
视为,1
复苏,8
指标,1
文化,1
旅游部,1
数据中心,1
测算,1
长假,4
接待,2
游客,3
亿人次,1
可比,2
口径,2
恢复,12
收入,3
亿元,3
地区,3
情况,2
国庆,20
水平,3
北京市,1
日日,1
景区,1
累计,2
万人次,2
去年同期,4
江西省,1
旅客,3
接待量,1
人次,4
数量,1
人均,2
消费水平,1
提高,1
数据,6
相比,2
国人,3
平均,1
相当于,1
酒店,1
增了,1
近元,1
选择,1
品质,1
个性化,1
携程,3
租车,3
自驾游,1
人数,1
消费额,1
创下,1
历史,2
新纪录,1
租用,1
用户,1
首次,1
途牛,2
长线,2
订单,5
西藏,2
山西,1
四川,2
西北,1
连线,1
贵州,1
方向,2
预订,2
团期,1
势头,1
本地,1
爆发,1
影院,2
上座率,2
上调,1
双节,1
假期,5
前来,1
观影,2
顾客,1
激增,1
灯塔,1
专业版,1
统计,1
截至,1
电影票房,1
亿是,1
票房,4
成绩,2
第二,1
档期,1
家乡,1
荣登,1
票房榜,1
首位,1
姜子牙,1
夺冠,1
分列,1
三名,1
分析师,1
疫情,3
大盘,1
影响,3
单场,1
高于,1
角度看,1
七五折,1
去掉,1
图片,1
来源,1
电影网,1
吃饭,1
很多,2
假日,1
指定,1
活动,1
餐饮行业,2
美团,2
生活,1
报告,2
五一,1
前天,1
平台,1
奶茶,1
东南亚,1
韩国菜,1
中东,1
日本,1
追平,1
浙江,1
内蒙古,1
厦门,1
餐饮企业,1
营业,1
广州,2
外出,1
主旋律,1
从业者,1
大半年,1
迎来,1
一家,1
高端,1
粤菜馆,1
总经理,1
告诉,1
时代,2
周报,2
媒体,3
餐厅,1
第一次,1
连续,1
五个,1
晚市,1
满座,1
坦承,1
能松,1
一口气,1
航空业,4
打击,1
气象,1
供过于求,1
状况,1
民航局,1
飞行,1
航班,6
班次,2
百分点,1
民航,1
共计,1
运输,1
运输量,1
南航,1
东航,1
春秋,1
航空公司,3
增加,1
无法弥补,1
国际航班,3
停摆,1
损失,1
春秋航空,2
副总裁,1
武安,1
此前,1
接受,1
采访,2
国庆节,1
公里,2
投放,3
减少,2
总体,1
国内航线,4
票价,2
往年,2
订票,1
城市,1
之间,1
价格比,1
下跌,2
航线,2
平均价格,1
高达,1
业内人士,1
国际,1
运力,2
过剩,1
状态,2
预计,1
短期内,1
可能性,1
并不大,1
中国,1
道路,1
回复,1
因素,1
配合,1
何时能,1
本周,1
消息,1
香港,1
国泰,1
集团,1
计划,1
裁减,1
一千名,1
员工,1
比较而言,1
段距离,1
回血后,1
航司,1
度过,1
艰难,1
日子,1
机会,1
