word,count
近日,1
海南,2
首个,1
保税,5
物流,9
中心,10
正式,1
海关总署,1
财政部,1
税务总局,1
外汇局,1
四部委,1
准予,1
设立,2
批复,1
项目,1
海航,1
集团,1
旗下,1
三亚,10
凤凰,1
国际,13
机场,6
负责,1
建设,5
运营,2
助推,1
跨境,8
电子商务,3
发展,2
搭建,1
平台,1
提高,1
海南省,2
三亚市,4
对外开放,1
能力,2
贸易,1
自由,1
便利,1
强有力,1
支撑,2
位于,1
三亚机场,11
货运站,1
西侧,1
周边,1
交通,1
组织,1
完善,1
便于,1
各类,1
货物,2
集散,1
规划,1
面积,1
中国,1
综合,2
试验区,1
实施,1
总体布局,1
一区,1
两园,1
大通道,2
空港,1
枢纽,3
依托,3
通关,1
仓储,1
分拣,1
转运,2
加工,1
服务,3
功能,2
一体,1
国际贸易,2
免税,5
商品,4
存储,1
冷链,1
危险品,1
消费品,1
多种形式,1
物流配送,1
包含,1
进境,1
鲜活,1
冰鲜,1
产品,1
大宗,1
海关监管,1
电商,5
园区,1
航材,1
保税区,1
区域,2
各项,1
工作,1
紧张,1
有序,1
推进,1
预计,1
月底,1
开工,1
构建,1
便捷,1
高效,1
通道,1
紧紧围绕,1
打造,3
区域性,1
面向,1
太平洋,1
印度洋,1
航空,8
门户,1
一带,2
一路,2
支点,1
这一,1
总体,1
战略,2
定位,2
优化,2
航线,10
网络,2
布局,1
推动,2
第五,2
第七,4
航权,5
落地,2
截至,1
地区,4
疫情,1
影响,1
尚未,1
恢复,4
日均,2
航班,5
起降,2
架次,2
旅客,2
吞吐量,2
万人次,1
累计,2
执行,1
客座率,1
去年同期,1
水平,1
内地,1
千万级,1
程度,1
国内,2
家万级,1
类型,1
月份,1
客流量,1
比例,1
位居,1
第二名,1
第三名,1
指标,1
多日,1
增长,1
据悉,1
最早,1
复航,2
计划,1
年月日,1
香港,2
执飞,1
最终,1
民航局,1
市政府,1
防控,1
指挥部,1
批准,1
陆续,1
复航后,1
现有,1
利用,1
第三,1
四五,1
开放,1
入境,1
免签,1
口岸,1
签证,1
政策,4
政府,1
给予,1
境外,2
财政补贴,1
利好,1
持续,1
外航,3
宣传,1
航司,2
包机,1
沟通,1
努力,1
开发,1
突破,1
游客,1
中转,1
提升,1
通达,1
保障,1
发挥,1
交通枢纽,1
作用,1
已有,1
国际航空,2
春秋航空,1
多彩,1
贵州,1
艾菲,2
有意,2
基地,1
济州,1
家境,1
开辟,1
未来,1
抢抓,1
自贸港,1
先机,1
离岛,1
会展,1
邮轮,1
岸上,1
配送,1
业务,1
多层次,1
多方面,1
增加,2
经营,2
主体,2
鼓励,1
创新,1
营销,1
模式,1
变革,1
补充,1
商业,2
收入,1
为辅,1
业态,1
品类,1
助力,1
旅游,2
消费,2
自由贸易,1
国家,1
高度,1
契合,1
全力,1
机会,1
