word,count
京报,2
真真,1
国内,4
航空公司,5
纷纷,1
无限,15
产品,20
在线,1
旅游,6
企业,3
陆续,1
入局,4
日晚,1
同程,4
旅行,6
推出,9
售价,3
同程任,2
同日,1
飞猪,8
此前,1
全国,2
机票,6
再次,1
加量,2
活动,3
时间,4
延长,2
晚去,1
网在,2
程序,1
同步,1
发售,3
奥凯,2
航空,10
青岛,2
瑞丽,2
三家,2
联手,1
周周,2
长假,2
首个,3
跨航司,1
业内人士,2
航司,11
形式,2
价格,2
规则,2
略有不同,3
各具,2
优势,2
本质,2
无太大,2
差异,2
疫情,4
影响,3
一种,4
促销,3
手段,3
目的,2
刺激,3
消费,5
需求,5
增加,2
频次,2
跟进,2
民航,1
专家,1
林智杰,1
东航,7
周末,4
随心,4
本身,1
销售,2
博弈,1
一个多月,1
后除,1
华夏,1
海南,1
吉祥航空,1
春秋航空,1
四川,2
南航,1
山东,1
特色,1
元飞,1
消费者,4
任性,2
飞买,1
国内机票,1
减至,1
折扣,1
低至,1
不限,2
航线,1
出行,4
日图,1
供图,2
基本思路,1
针对,1
年底,1
日期,1
周六,1
周日,1
以内,1
经济舱,1
次数,1
为元,1
有效期,1
内未,1
全额,1
退款,1
套餐,1
享受,1
双份,1
里程,1
积分,1
图同程,1
市场,4
两家,1
思路,1
发挥,1
平台,1
优越性,1
联合,1
可能性,1
抱团,1
取暖,1
图去,1
截图,1
飞是,1
量力,2
购买,4
网同程,1
提到,1
字眼,1
上半年,1
旅游业,1
较为,1
低迷,1
防控,1
形势,1
稳为,1
把握住,1
下半年,1
旺季,1
旅行社,1
酒店,1
创新,1
调动,1
总裁,1
勾志鹏,1
渠道,1
连接,1
旅客,1
激活,1
停滞,1
助力,1
经济,1
循环,1
各类,1
接受度,1
第一个,1
吃螃蟹,1
一经,1
入口,1
一度,1
黄牛,1
涌入,1
加价,1
倒卖,1
披露,2
数据,2
有限,1
售卖,1
卖出,1
万套,1
套票,1
此后,1
多家,1
现象,1
首季,1
飞机票,1
两成,1
七成,1
用户,4
选择,1
预订,2
两周,1
超过,1
售后,1
成功,1
下单,1
半数以上,1
常住,1
地为,1
云南,1
情况,1
羊毛,1
因小失大,1
机会,1
