word,count
上海,5
旅游,26
困难,8
行业,10
企业,18
员工,3
每人,1
补贴,12
广西,2
给予,6
财政,2
贴息,1
扶持,4
山东,3
安排,6
亿元,5
用于,3
文旅,15
项目,2
建设,2
文化,13
惠民,3
活动,5
疫情,16
防控,4
形势,1
持续,3
纷纷,2
扩大内需,1
消费,5
回补,1
提上,1
日程,1
针对,2
资金,11
紧张,1
难题,1
多方,1
筹措,1
拿出,1
金白银,2
解决,2
眼前,1
恢复,13
发展,17
活力,2
支持,13
解难,1
近期,2
推动,2
各行各业,1
贷款,7
优惠,2
一次性,1
奖励,5
措施,4
资金流,1
充盈,1
动力,1
更足,1
上海市,2
部门,2
减免,3
退缓,1
补帮,1
发力,1
导游,1
免除,1
半年,1
会费,1
租金,1
向家,1
旅行社,9
暂退,3
质保金,4
延长,3
责任,1
保险期限,1
住宿,1
餐饮,1
文体,1
娱乐,1
交通运输,1
影响,11
较大,2
就业,2
联合,1
中国建设银行,1
信贷资金,1
广西壮族自治区,1
印发,3
打赢,1
阻击战,1
振兴,2
经济,3
若干,1
明确提出,2
协调,3
金融机构,2
资金周转,1
利息,1
短期,1
低息,1
无息,1
桂林,2
自治区,1
专项资金,1
万元,5
予以,1
补助,4
已于,1
月底,2
拨付,1
到位,1
山东省政府,2
办公厅,2
近日,1
应对,2
新冠,3
肺炎,3
产业,5
健康,3
若干意见,2
提出,2
宣传,2
重点,1
集群,1
设施,1
升级,1
改造,1
推介,1
贴补,1
值得,1
济南,1
即将,1
举办,1
第四届,1
其间,1
景区,5
书店,1
影院,1
辽宁省,1
春台,2
帮扶,3
高质量,1
制定,2
落实,3
加大,2
信贷,2
落细,1
沈阳市,1
包机,1
损失,2
冰雪,1
新增,1
流动资金,2
举措,1
很多,2
四川省,2
农村,1
信用社,1
联合社,1
合作,2
专项,1
额度,1
江苏,1
无锡,1
揽客,1
各项,1
渡过难关,1
政策,8
落地,1
抢抓,2
机遇,2
面对,1
回升,1
需求,3
出台,6
业务,1
离不开,1
政府,6
春秋,3
副总经理,1
周卫红,1
退还,1
多万元,1
旅游局,1
银企,1
对接,2
多家,1
银行,2
建立,1
关系,1
春秋航空,2
融资,2
发行,1
顺利,1
推进,1
中旬,2
甘肃省,1
下发,1
进一步,3
做好,2
全省,1
工作,4
通知,4
