word,count
海南,9
自贸港,5
建设,8
开局,1
三亚,7
城市,3
名片,1
服务,9
窗口单位,1
海航,2
集团,1
旗下,1
凤凰,2
国际,12
机场,16
简称,1
三亚机场,21
践行,1
店小二,2
精神,2
脚步,1
从未,1
停歇,1
国家,2
战略,2
区域,4
发展,7
市场,3
活力,1
落子,1
服务大局,1
催化剂,1
利用,2
航班时刻,3
放量,4
利好,1
政策,1
优化,2
空域,3
管理,1
织密,1
航线,11
网络,3
全力,1
打造,3
航空,3
物流,4
支点,1
打破,1
瓶颈,1
释放,1
潜能,1
精细,1
管控,1
年月日,3
高峰,1
小时,3
容量,2
标准,1
架次,2
调整,2
航班,4
工作,2
历时,1
重大突破,1
拓宽,2
空间,2
增长,3
增添,1
动力,1
运行,2
理想,1
红眼,1
减少,1
大大提高,1
旅客,6
出行,2
体验,1
感可为,1
带来,1
旅游,3
收入,1
做好,1
致力于,2
提升,3
综合,3
保障,3
能力,2
三期,1
扩建工程,1
竣工,1
现有,4
航站楼,1
面积,1
停机位,1
数量,1
达个,1
登机,1
廊桥,1
吞吐量,2
万人次,1
地区,5
方案,1
离场,1
分离,1
程序,1
正式,2
实施,1
缓解,1
空中交通,1
冲突,1
截至,1
放行,1
正常率,1
完善,2
布局,1
开发,2
渠道,1
紧紧围绕,1
全方位,1
开拓,1
计划,1
四家,1
基地,2
航司,2
南航,1
首航,1
川航,1
基础,2
增加,1
一家,1
春秋航空,2
中国,1
低成本,1
航空公司,1
多层次,1
需求,2
依托,2
第三,1
四五,1
航权,2
开放,1
三亚市,4
政府,1
给予,1
境外,1
财政补贴,1
独特,1
地理位置,1
连接,1
澳洲,1
东南亚,1
韩及,1
俄语,1
努力,1
推动,2
第五,1
落地,1
突破,1
预计,1
开通,1
国内,1
省会,1
直航,1
配合,1
城际,1
铁路网,1
构建,1
空中,1
航路,1
加速度,1
跨境,6
电商,4
试点,1
助推,1
保税,5
国务院,1
批复,1
同意,1
设立,1
电子商务,1
试验区,1
业态,1
热门,1
优势,1
叠加,1
即将,1
经济,3
引擎,1
增长点,1
紧抓,1
机遇,1
快件,2
中心,3
项目,4
推进,2
业务,2
有序,1
建筑面积,1
邮件,1
出口贸易,1
会展,1
商品,1
存储,1
有助于,1
海南省,2
对外开放,1
平台,1
海关,1
监管,1
分布,1
旅游业,1
物流业,1
会展业,1
配套,1
入驻,1
商铺,1
余家,1
餐饮,1
娱乐,1
文化,2
展示,1
等于,1
一体,1
商业,1
综合体,1
购物,1
消费,1
使以,1
核心,1
临空,1
加速器,1
严抓,1
服务质量,1
创建,1
温馨,2
空港,2
品牌,1
通航,1
运营,1
顺利,2
民航总局,1
审计,2
中南,1
首家,1
协会,2
卓越,1
认证,1
审核,1
民航局,1
大型,1
评估,1
得分,1
管理水平,1
稳步,1
日前,1
优质,1
品质,1
一举,1
斩获,1
年度,1
最佳,4
客户服务,1
环境,1
氛围,1
基础设施,1
便利,1
设施,1
四项,1
大奖,1
此次,1
获奖,1
一贯,1
体现,1
伴随,1
海洋,1
之眼,1
长廊,1
极具,1
特色,1
风情,1
建成,1
着力,1
小而精,1
小而,1
美的,1
展翅,1
风翔,1
强化,1
周边,1
联动,1
关联,1
产业,1
秉承,1
地方,1
社会,1
大众,1
使命,1
节点,1
争做,1
自由贸易,1
排头兵,1
疫情,2
新型,1
肺炎,1
机会,1
