word,count
新华网,1
多家,2
在线,2
旅游,4
平台,4
预估,2
五一,8
国内机票,2
均价,2
五年,2
最低值,2
每经,2
小编,2
信号,2
携程网,6
一张,2
明天,2
成都,2
飞往,2
海口,2
机票,6
图片,12
来源,12
较为,2
热门,2
上海,2
北京,4
机票价格,4
中国,6
民航局,8
运输,6
司长,2
于彪,2
预计,8
假期,12
期间,8
民航,14
旅客,20
万人次,8
日均,8
清明,4
运输量,4
增长,4
比年,4
同期,10
减少,12
航班,10
整体,4
客座率,4
低于,2
往年,2
水平,4
平均,2
超过,4
摄图,4
图文,4
无关,4
国际,10
组织,4
近日,6
航空,24
预测,4
报告,2
民航业,4
运力,4
下降,4
四分之三,2
先前,2
预期,2
总营收,2
相比,6
亏损,30
亿美元,2
全球,6
航空公司,16
亿人次,2
艰难,2
时刻,2
还要,4
持续,4
南方航空,14
中国国航,8
东方航空,8
海南,10
披露,4
季报,6
四大,6
合计,4
亿元,38
粗略,2
计算,2
就要,2
亏掉,2
截至,4
今年以来,4
下跌,2
市值,4
蒸发,2
最新,2
股价,4
走势,2
一季度,14
超亿月,2
四家,2
制图,2
每日,2
经济,4
新闻,4
公告,12
营业,12
收入,12
下滑,18
第一季度,4
公司,10
净利润,10
上年,6
盈利,8
是因为,2
新冠,4
肺炎,4
疫情,16
蔓延,4
旅行,2
措施,2
出行,6
需求,8
大幅,6
萎缩,2
所处,2
交通运输,2
行业,12
极大,2
冲击,2
削减,2
锐减,4
所致,2
经常性,6
损益,6
项目,6
数据,4
金额,2
万元,6
原因,2
下旬,2
导致,2
月底,2
我国,2
控制,4
情况,4
趋势,2
境内,2
客运,2
程度,2
恢复,8
扩散,2
国际航空,4
政策,6
趋严,2
客运量,2
进一步,2
民营,2
应对,6
更好,2
华夏,4
总收入,2
归母,2
未能,2
状态,4
春秋航空,2
三大,2
因素,6
有利于,6
国内,6
市场,8
复苏,8
发布会,2
一段时间,2
一是,2
严峻,2
局面,2
缓解,2
绝大部分,2
省份,2
降低,4
风险,4
等级,2
二是,2
长期,2
压抑,2
亟须,2
释放,2
三是,2
北京市,2
突发,2
公共卫生,2
事件,2
应急,2
响应,2
级别,2
二级,2
半小时,2
搜索,4
攀升,2
出发,2
预订,2
暴涨,2
度假,2
酒店,2
产品,2
上涨,2
央视,4
支持,2
早日,2
走出,2
困境,2
推出,2
一系列,2
自月,2
二类,2
机场,2
免收,2
停场费,2
起降,2
收费,2
标准,2
基准价,2
业内人士,2
利好,2
叠加,2
油价,2
下行,2
缓慢,4
能力,2
有望,2
反弹,8
股份,2
有限公司,2
龙江,4
总体,2
初期,6
客流量,2
幅度,2
面对,2
退票,2
现金,4
紧张,2
紧缺,2
资金,2
用于,2
防疫,2
物资,2
采购,2
影响,2
月份,4
执行,4
不到,2
目前为止,2
成多,2
一种,6
期待,2
当年,2
航空业,2
到来,2
它会,2
理性,2
融通,2
基金,2
研究部,2
研究员,2
戴福宏,2
位置,2
来讲,2
配置,2
角度,2
来看,2
未来,4
两三年,2
肯定,2
收益,2
空间,2
态势,2
等到,2
活动,2
呈现,2
迎来,2
较大,2
涨幅,2
本文,2
仅供参考,2
投资,2
建议,2
据此,2
操作,2
自担新华网,1
自担,1
