word,count
刘灿邦,1
平日,1
动辄,1
成百上千,1
机票,23
竟然,1
卖到,1
白菜价,7
日前,2
公司,5
订票,1
网站,1
查询,2
发现,2
从即日起,1
月底,3
上海,11
深圳,6
一线,3
城市,6
飞往,1
重庆,4
成都,6
西安,4
卖出,1
分水岭,1
在此之前,1
机票价格,1
最低,7
几十元,2
频现,1
两个,1
航线,17
情况,7
为例,3
来看,4
票价,10
百元,6
以内,1
提升,1
处于,3
水平,3
大部分,1
日期,1
近年来,1
航空,16
高铁,2
公路运输,1
竞争,1
越来越,2
激烈,1
线路,2
动车,1
二等,1
为元,2
暂停,1
发售,1
状态,3
低价,9
出行,7
跌出,1
性价比,1
值得一提的是,1
单程,3
返程,4
三线,1
航空公司,25
票上,1
更为,1
激进,1
策略,2
春秋航空,3
而同,1
很多,1
卖票,1
疫情,20
影响,11
导致,2
客座率,8
一家,3
国有,4
大型,5
工作人员,3
航班,19
恢复,9
旅客,5
依然,3
很少,1
观察,1
大概,1
平时,1
负责人,1
接受,1
采访,1
指出,5
依据,1
市场,9
动态,1
调整,3
现象,1
携程,5
数据,12
劳务输出,2
大省,2
河南,2
四川,2
安徽,1
前往,5
北上,1
广深,1
打折,2
近一,1
阶段,1
郑州,2
两到,1
三折,1
绵阳,1
出发,1
北京,2
四折,1
购买,1
复工,13
航空运输,2
一大,1
客流,8
来源,1
东方航空,2
东航,3
执行,5
首班,1
包机,3
新郑,1
机场,2
起飞,1
搭载,1
名世邦,1
集团,1
员工,2
截至,2
保障,1
近名,1
预订,1
春节,3
湖南,1
山东,1
东部,1
沿海,1
江苏,1
浙江,1
福建,1
人次,1
较为,1
航空业,3
几何,1
运输业,2
国资委,3
中旬,2
做出,1
表态,1
三大,1
精力,1
放在,1
抗击,2
重组,1
整合,1
尊重,1
企业,2
意愿,1
发展,3
需求,6
行业,6
规律,1
不高,1
退票,1
高企,1
现金流,4
损失,9
这是,1
现阶段,1
困难,1
根源,1
陆续,3
推出,2
意图,1
自救,1
带来,1
压力,4
告诉,2
亏损,6
售票,1
有人,1
总要,1
没人,1
客运量,1
下降,9
客流量,2
幅度,3
大幅,2
攀升,1
累计,1
下滑,4
安信,2
证券,2
较大,3
经营,2
预计,7
一季度,1
背负,1
债务,1
成本,2
固定成本,1
一位,1
受访,1
交运,1
分析师,1
直言,1
负面,1
首个,1
交易日,1
板块,1
指数,1
跌幅,1
已达,1
投资者,2
互动,1
平台,6
航司,9
南方航空,2
回答,1
提问,1
市场动态,1
政策,2
变化,2
科学合理,1
运力,5
努力,1
降到,1
最小,1
华夏,1
调配,1
发挥,1
支线,2
网络,1
优势,1
优质,1
高效,1
健康,1
服务,2
民生,1
谈及,1
近期,2
工作,2
恢复正常,1
防疫,1
形势,1
严峻,1
谨慎,1
所在,1
全员,1
上岗,1
保证,1
运行,1
前提,1
尽可能减少,1
积极因素,1
积聚,1
货运,1
物流,2
两周,1
时间,3
货机,1
货物,1
运输量,1
超过,4
去年同期,1
去程,1
增长,7
回程,1
后续,1
呈现,1
持续增长,1
态势,1
同程,1
艺龙,1
第三周,1
搜索,5
清明,1
假期,2
一周,5
五一,3
全国,2
有序,1
推进,1
新冠,2
肺炎,1
防控,2
进展,1
国内,8
各项,1
扶持,1
商务,2
有望,2
率先,1
复苏,1
旅游,4
延后,1
释放,1
暑运,1
旺季,1
期待,1
长期,1
估值,1
底部,1
区间,1
迎来,1
长线,1
布局,1
机会,1
机会几天,1
忙活,1
一件,1
支持,1
复产,1
停飞,1
遍地,1
背后,1
持续,2
失血,1
现状,1
业内,1
保守,2
估算,2
月份,6
亏损额,1
百亿元,1
去年,3
同期相比,2
减少,3
收入,7
更是,2
亿元,2
激增,1
相互,1
打压,2
第一,2
查阅,1
传统,1
不含税,2
价格,4
折扣,1
低至,2
热门,3
吸引力,1
三亚,1
频出,1
不无关系,1
飞常准,3
计划,3
万架次,1
架次,5
取消,1
公布,3
离港,1
进港,2
杭州,1
劳动力,1
输入,1
出港,1
白菜,1
春运,2
启动,2
中央,1
号召,1
尽快,1
单向性,1
大城市,2
人少,1
客源地,1
上班,1
民航,2
业内人士,1
林智杰,1
分析,1
回收,1
角度,1
来说,1
售价,1
我国,1
仍处,1
时期,1
整体,3
人数,1
