word,count
全景网,4
全国政协,18
委员,14
春秋航空,7
董事长,20
王煜,10
日前,4
十三届,3
三次,3
会议,5
建议,23
民营企业,14
纳入,5
国家,23
政府,8
突发事件,5
应对,8
体系,9
今年年初,1
新冠,6
疫情,47
突如其来,1
中国,22
民营,3
航空公司,11
一员,1
参与,5
协助,1
日本大使馆,2
撤回,1
湖北,4
游客,5
特别,4
谈到,2
此事,1
仍难,1
激动,1
心情,1
接到,1
请求,1
希望,3
日本,1
滞留,1
武汉,2
回国,1
部门,4
统筹,4
顺利完成,1
第一次,1
本次,2
来看,1
医药企业,1
防护,1
口罩,1
防护服,1
洗手液,1
生产,6
单位,2
物流,20
企业,14
抗疫,3
过程,2
发挥,6
巨大作用,1
前期,2
调研,2
事件,8
经验,2
这次,4
提交,8
提案,13
国有企业,1
承担责任,1
义务,1
法律,3
进一步,11
完善,12
中华人民共和国,1
增设,1
法条,1
应急,27
救援,4
规划,7
一支,1
有生力量,1
进去,1
新型,3
肺炎,6
机会上午,1
中共中央,1
总书记,6
主席,2
中央军委,1
习近平,2
看望,1
参加,4
经济界,1
联组会,4
重要讲话,1
推进,12
我国,11
经济社会,1
发展,50
指引,1
传递,2
攻坚克难,1
化危,1
为机,1
坚定信心,1
力量,2
代表,6
热烈,1
反响,1
重庆市,3
文化,6
旅游,25
委员会,1
党委书记,4
主任,2
刘旗,3
向习,1
汇报,1
武隆,4
产业,18
摘掉,2
贫困帽子,1
情况,4
武隆县,2
历届,1
党委政府,1
一张,2
蓝图,1
到底,1
一任,2
走出,2
一条,1
贫困山区,1
传统,2
劣势,1
特色,3
生态,2
优势,9
新路子,1
实施,1
扶贫,1
大力发展,3
率先,3
国家级,1
贫困县,1
帽子,1
持续,8
农业,5
产业化,1
乡村,7
振兴,1
返贫,1
提出,6
四条,1
一是,6
加大,10
贫困地区,3
交通,4
水利,1
环境治理,1
重点,5
基础设施,2
建设,31
改善,1
人居,1
环境,1
吸引,1
城市,6
资本,1
下乡,1
返乡,1
二是,6
保护,4
自然生态,1
高度重视,2
传承,1
以文润村,1
留根,1
留魂,1
记住,1
乡愁,1
留人,1
三是,6
管理,9
开发,2
模式,2
强化,2
底线,1
红线,1
意识,1
志智双,1
优先,1
原则上,1
支持,11
一村,1
绿色生态,1
四是,5
推动,21
基层,1
党建,1
人才队伍,1
提升,12
壮大,1
忆及,1
知青,1
岁月,1
提到,2
乡亲们,1
干活,1
挑着,1
扁担,2
愿望,1
农民,4
挑上,1
中国科学院,1
地理,2
科学,3
资源,5
研究所,1
规划设计,1
研究,3
中心,9
闵庆文,1
农村,1
核心,1
多功能性,2
多功能,1
就业,9
增收,1
脱贫致富,1
有效途径,1
充分发挥,4
各类,2
物质,2
与非,1
富集,1
独特,1
农林牧渔,1
教育,2
康养,1
深度,3
融合,2
田园,1
公园,1
产区,1
景区,1
劳作,1
体验,1
导游,1
产品,4
礼品,1
农房,1
客房,1
肯定,1
成就,1
努力,6
危机,3
育新,2
机于,2
变局,2
中开,2
新局,2
来说,1
极大,1
鼓舞,2
未来,4
指明,1
方向,3
春秋,1
一家,2
抓住,1
民航,18
黄金,1
机遇,5
行业,8
经济,12
做出,2
贡献,2
面对,2
种种,1
困难,3
坚定,1
投资规模,1
引进,1
架飞机,1
机队,1
规模,3
保障,19
员工,1
稳六保,1
作贡献,1
大规模,1
科技,2
投入,4
提高,9
运行,4
效率,4
更好,2
高质量,4
辜负,1
时代,2
赋予,1
责任,3
全国,22
人大代表,6
无锡,1
灵山,1
集团,18
吴国,1
深刻领会,1
文旅,5
创伤,1
市场,5
恢复,6
重振,1
强大,1
信心,1
眼中,1
有光,1
有谋,1
脚下,1
有路,1
旅游业,4
海纳百川,1
承载力,1
一呼百应,1
带动力,1
兼收并蓄,1
包容性,1
增长,5
促进作用,1
做好,3
化雪比,1
下雪,1
充分准备,1
不断加强,1
造血,1
能力,13
服务,8
提质,1
增效,1
把握,2
消费,5
升级,6
供需,1
改革,4
准则,1
绿色,2
健康,1
生活,4
着力点,1
创新,4
冲击,2
探索,4
形态,1
中华,1
职业,2
教育社,1
副理事长,1
苏华,1
近年来,1
人才,1
之间,2
平衡,2
影响,7
更要,1
开拓,1
专业,6
学生,4
渠道,2
电子商务,1
公司,10
媒体,1
就业机会,1
高校,1
恰当,1
引导,1
理性,1
择业,1
研判,2
确立,1
期待,1
捕捉,1
信息,5
寻找,1
求职,1
云南省,1
丽江市,1
文化馆,1
副馆长,1
范永贞,2
贫困,1
群众,2
备受,1
家乡,2
丽江,2
地处,2
西部,1
高寒,1
绿水青山,1
灿烂,1
民族,1
勤劳,1
朴实,1
各族,1
同胞,1
地方,6
支柱产业,1
全市,2
唯一,1
千亿,1
人口,1
有万人,1
间接,1
服务行业,1
遭受,1
重创,1
一系列,1
强有力,1
政策措施,1
有序,6
复工,11
复产,7
复苏,2
坚信,1
暂时,1
各级党委,1
人民,4
共同努力,1
之下,1
必将,2
再创,1
辉煌,1
幸福美好,1
采访,7
组成员,1
李志刚,1
沈啸,1
李凤,1
王洋,1
统稿,1
王菀,1
机会全景网,1
全球,12
控制,4
进一步提高,3
世界,11
客源国,10
来华,4
签证,19
便利化,5
提振,2
入境游,6
递交,1
一份,2
政府部门,1
反馈,1
落实,1
去年,2
提了,1
文旅部,1
发改委,2
外交部,1
重视,1
上海市,1
制定,4
方案,2
目标,3
背景,2
比年,1
很多,2
事情,1
研究院,1
数据,4
入境,2
人数,3
亿人次,1
上年,2
同期,2
国际,18
收入,1
亿美元,1
外国游客,1
旅客,4
来源,1
亚洲,1
针对,3
四方面,1
第一,1
开放,6
程度,2
第二,3
简化,3
手续,3
材料,3
推广,3
电子,4
第三,1
中日韩,6
签通,3
协议,4
相互,2
豁免,3
便利,2
第四,1
基础,7
长远,1
认可,1
机会突如其来,1
航空业,2
带来,2
面前,1
砥砺,1
前行,1
至暗,1
时刻,2
澎湃,6
新闻,1
梳理,2
两会,11
民航业,4
发言,1
议案,1
民航局,8
副局长,2
通用,9
航空,33
制造业,4
中国民航,3
党组,1
成员,1
李健,3
通航,9
投入产出,1
带动,2
比为,1
公路,1
铁路,1
运输,6
领域,2
相比,2
投资,2
占地,1
出行,1
国内,5
下行,1
压力,3
较大,1
有利于,1
美好生活,1
需求,4
着眼于,1
大局,2
发现,1
困境,1
空域,4
体制改革,1
飞行,4
保障体系,4
扶持,3
业态,3
加快,9
机场,46
保障系统,1
四川,5
低空,3
综合,6
黑龙江,1
联合,1
审批,3
计划,2
试点,1
成果,2
尽早,1
积极支持,1
拓展,3
部委,2
合力,1
力争,2
年内,2
拉动,1
万亿元,1
消费市场,1
接受,5
中新社,1
深化,3
改革开放,1
无人机,1
配送,2
娱乐,1
体育,1
救灾,1
作出贡献,1
东航,2
新闻记者,5
获悉,5
党组书记,2
刘绍勇,3
三份,1
中有,1
两份,1
紧贴,1
突发,6
公共卫生,8
更高,1
价值,1
集散,1
智能,1
质量,1
四点,1
打造,7
竞争力,2
一流,1
国有,1
货运,12
组建,3
龙头企业,1
空铁,1
空地,1
空海,1
多式,1
联运,1
格局,3
二要,1
枢纽,10
选择,2
配套,2
齐全,1
发展前景,1
广阔,1
地区,9
新建,2
改造,1
三要,1
搭建,2
综合性,1
平台,5
依托,3
联网,1
前沿技术,1
智慧,1
安检,1
信息系统,1
公共信息,1
服务平台,1
建设项目,2
有机,1
四要,1
国产,2
飞机,17
力度,3
客货运,1
欧美,2
进口,4
战略,5
层面,1
研发,2
政策,11
拥有,2
自主,1
知识产权,1
早日,2
蓝天,1
防控,10
形势,2
迫切需要,2
人类,1
传染性,1
疾病,1
斗争,1
此次,3
实践,1
尽快,2
降低,4
危害,1
损失,1
原则,1
暴露出,2
短板,3
国务院,3
授权,2
出台,3
统一,2
执行,5
建立,4
一套,2
机制,5
系统,7
组织,3
领导,1
分工,1
工作,12
流程,2
业务,7
接口,1
建立健全,1
联防,2
联控,2
规范化,1
制度化,2
水平,1
预案,3
整合,1
现有,1
防疫,7
经验教训,1
修订,2
信息化,1
数据分析,1
对内,1
共通,1
共享,1
对外,1
对接,1
五是,3
一部,1
法规,2
构建,5
完备,1
科学规范,1
条件,4
海关,1
依法,1
依规,1
处置,1
不必要,1
纠纷,1
风险,5
南航,12
广州,7
运力,6
广州日报,1
常委,1
南方航空,1
有限公司,1
王昌顺,2
发生,7
六个,1
举措,5
交通运输,1
先行官,1
作用,4
视频,1
级别,1
航班,19
分级,1
截至,4
日均,1
至班,1
单日,1
可过,1
千班,1
通行,1
七成,1
定制,1
包机,4
返工,1
通道,3
快捷,1
绿色通道,1
近班,1
万人次,2
客运,3
市场动态,1
调整,5
跟着,1
效益,2
发力,1
经营,7
新增,2
新开客,1
改货,1
带货,1
架次,7
客改货,2
货物,2
运往,1
意大利,1
法国,1
加拿大,1
澳大利亚,1
发行,1
公司债券,1
中期,1
票据,1
超短,1
融等,1
缓解,2
资金紧张,1
局面,2
防范,1
六是,1
积极争取,1
税费,1
减免,1
考核,1
推迟,1
交付,1
广东,2
大本营,1
稳健,1
根基,1
运营,6
航线,4
年末,1
广州白云机场,1
点达个,1
点个,1
一步,1
东南亚,1
大洋洲,1
网络,11
欧洲,2
美日韩,1
辐射,1
国内航线,1
广东省,1
人流,1
信息流,1
资金流,1
珠三角,1
文化交往,1
广度,1
吉祥航空,2
全国一盘棋,3
物资,23
均瑶,1
王均,2
金向,1
大会,1
抗击,1
阻击战,1
体制,2
动员,1
足够,1
数量质量,1
品种,2
送达,1
目的地,1
生命安全,1
快速,5
恢复正常,1
社会,2
秩序,1
重大意义,1
对此,1
三点,1
增强,1
响应,1
顶层,1
设计,2
常态,5
负责,1
稳定,2
权威性,1
协调,3
推诿,1
扯皮,1
现象,1
果断,1
决策,1
以防,1
延误,1
时机,1
克服,3
储备,5
涉及,1
多个,2
职能,1
交叉,1
弊病,1
职责,2
紧急情况,1
调配,1
权限,1
征用,1
储备物资,2
储备金,1
准备金,2
制度,2
内容,2
鼓励,6
医疗,4
物资贸易,2
立体,2
采购,6
物流配送,1
平战结合,1
记录,1
实力,2
贸易,2
接收,1
通关,1
日常,1
熟悉,1
时期,1
灵活,2
应战,1
供应商,1
名单,1
多样化,1
民间组织,1
生力军,1
资源配置,1
海陆空,1
衔接,2
互为补充,1
组合,1
合理布局,1
服务水平,1
数字,1
技术,3
利用,1
空间布局,2
省市,1
四级,1
快速反应,2
直报,1
数据中心,1
分析,1
分配,1
物资供应,1
品类,1
数量,3
人工智能,1
基地,1
后备,1
一批,2
生产能力,2
