word,count
东方航空,8
推出,6
周末,2
随心,7
产品,11
天后,1
华夏,8
航空,14
限次,2
飞行,5
套餐,10
外界,1
吐槽,1
航企,5
挽回,1
现金流,3
却是,1
不争,1
事实,1
能见度,2
不明,1
情况,7
各家,1
花式,3
自救,5
并未,1
赢得,1
二级,1
市场,9
喝彩,1
扩容,1
官方,2
微博日,1
消息,3
典藏,1
旅行社,1
依托,1
航线,12
网络,2
助力,1
目的地,1
城市,4
复工,1
复产,1
限量,2
价格,2
诱人,1
时间,7
套票,2
有效期,1
日月,1
日至,1
除外,1
出行,5
航班,11
承运,1
行李,1
基建,1
燃油,2
税费,1
订购,2
人群,2
医护人员,1
新客,1
此前,1
此类,1
日据,1
微博,2
支付,1
用户,2
年内,1
任意,1
周六,1
周日,1
次数,1
乘坐,1
东航,15
上航,1
畅飞,1
境内,1
一出,1
网友,1
评论,1
挤爆,1
部门,2
设计,3
服务器,1
拖后腿,1
系统,2
已崩,1
压根,1
不了,1
正经,1
进不去,1
咸鱼,1
加价,2
黄牛,2
一大堆,1
每人,1
可购,1
规则,1
奇怪,1
值得一提的是,1
热度,1
降温,1
种种,2
体验,2
曝出,1
飞退,1
深圳,5
出发,1
太少,1
刁钻,1
订退,1
航段,1
对此,1
第一,5
公告,1
销售,3
运营,1
认可度,1
超出,2
预期,1
并发,1
容量,1
线上,1
拥堵,1
不佳,1
深表歉意,1
公司,2
发现,2
网上,1
转手倒卖,1
现象,1
运力,2
应急,1
持续,1
建议,1
客户,1
从容,1
购买,2
下午,1
顺利,1
为元,1
据悉,1
数提,1
万套,1
各航企,3
几个,1
航空公司,5
陷入,2
集体,2
失守,1
上市,1
公布,3
经营,3
数据,10
国航,7
南航,7
春秋,3
吉祥,3
可用,1
公里,1
下滑,5
客座率,13
变动,1
整体,2
供需,1
降幅,2
小幅,1
缩小,1
处于,1
低位,1
接触,1
券商,1
人士,2
质疑,1
火爆,1
预先,1
收费,1
改善,1
售出,1
收回,1
亿多,1
现金,1
来说,1
无疑,1
雪中送炭,1
这一,1
举措,1
进一步,3
降低,2
消费者,1
成本,1
有利于,1
需求,4
恢复,15
正好,1
覆盖,1
明年,2
春运,2
确保,1
利润,2
财报,1
一季度,2
收入,1
亿元,3
相比,2
去年,3
下降,8
净利润,1
亏损,4
