word,count
不久前,1
厦航,3
首个,7
客改货,15
航班,35
厦门,2
出发,2
前往,1
马来西亚,2
吉隆坡,2
贺晟摄,1
这下,1
不用,1
担心,1
耽误,1
返程,1
时间,7
北京市,1
全市,1
风险,3
地区,4
人员,1
出京,1
不再,2
持有,1
核酸,1
检测,1
阴性,1
证明,1
杭州,4
公司员工,1
苏达,1
马上,1
下单,1
周末,9
往返,1
北京,5
机票,15
这一,2
消息,2
旅行,1
在线,3
平台,6
数据,15
出港,1
人数,1
环比,5
增加,7
五成,1
搜索,5
增长,16
中国,8
民航局,6
国内航线,6
运输,6
周转量,7
旅客,14
运输量,4
恢复,25
去年同期,5
疫情,23
影响,5
自月,3
日起,2
民航,10
下降,7
单日,2
飞行,3
班次,4
一度,2
跌至,1
时期,2
下旬,1
我国,5
市场,14
现状,1
航空公司,40
推出,21
产品,34
应对,1
挑战,2
效果,1
调查,2
采访,2
运力,15
在世界上,1
率先,4
回暖,3
有个,2
时间段,2
月份,2
上旬,1
防控,7
进展,1
紧密,1
相连,1
客流,4
三角,2
起飞,1
西部,1
长三角,2
珠三角,2
三个,1
区域,2
最先,1
流动,1
顺畅,1
复工,6
复产,6
有序,3
推进,2
国内,19
水平,4
高峰,4
涉及,2
客运,8
西南,1
西北,1
劳务输出,1
地到,1
深圳,6
成都,1
重庆,2
机场,6
湖北,2
航线,8
停摆,1
武汉,1
天河机场,1
解封,1
至此,1
网络,1
联通,1
稳步,1
回升,1
五一,2
交通运输,1
承运,1
旅客量,1
节前,1
一周,2
日均,2
万人次,3
节后,1
去年,1
四成,1
增速,1
提升,7
百分点,1
副总裁,1
兰翔,2
估算,2
截至,5
七成,2
业务,4
国航,4
持续上升,1
涨幅,1
超过,8
复苏,6
势头,1
世界,1
大型,1
几月,1
减投,1
航司,7
处于,1
全球,8
领先水平,1
负责人,4
紧日子,2
拓展,2
空间,3
客改,4
货后,2
获利,1
亿元,38
配合,3
工作,2
免费,3
退票,1
政策,6
国内外,1
积极响应,1
承受,1
经济损失,1
加上,2
期间,6
大幅,3
减少,7
一季度,3
行业,7
累计,4
亏损,11
缩小,1
亏损面,1
危中,1
寻机,1
利润,4
增长点,1
外部环境,1
好转,2
内要,1
动力,1
效率,1
加快,3
脚步,1
当好,1
交通,2
先行官,1
定制,2
包机,8
畅通,1
返工,1
通道,1
情况,6
纷纷,5
点对点,1
助力,2
南航,7
执行,5
运送,1
近万人,1
东航,16
返校,1
复课,1
保障,3
万人,1
降本增效,1
倒逼,1
改革,3
促发展,1
截弯取直,1
少飞,1
一分钟,1
精选,1
备降,1
少耗,1
一吨,1
灵活,2
安排,1
航路,1
一班,2
延误,1
航空,16
十个,2
举措,3
精打细算,1
过日子,3
开源,1
增收,1
第三方,1
洽谈,1
定检,1
附件,1
维修,1
航材,2
工具,1
设备,2
租赁,1
共享,1
挖掘,2
厦门航空,1
队伍,1
稳定,4
推动,3
人力,1
人才,1
效益,1
尝试,1
进军,1
电商,1
领域,1
丹东,1
草莓,1
分钟,1
即享,1
佛跳墙,1
邮到,2
求变,2
带货稳,1
外贸,2
飞机,13
能飞,1
趴窝,1
发力,2
物流,6
货运,23
需求,7
激增,2
之时,1
深航,1
接到,1
订单,1
物资,3
海外,2
防疫,1
一半,1
剩下,1
两类,1
类物资,1
食品,2
生活用品,1
民生,1
国际航班,1
缩减,1
导致,1
国际航空,6
能力,5
随之,1
锐减,1
盘活,2
闲置,1
客机,5
载货,3
新招,1
广州,3
飞往,2
架飞机,1
座椅,4
拆掉,3
取而代之,1
码放,1
整齐,1
并用,1
网兜,1
固定,3
货物,6
上海,5
乌鲁木齐,1
全国,8
站点,1
辐射,1
出条,1
国际,6
架次,1
万吨,3
运往,1
国家,2
迎来,3
货量,1
高达吨,1
说客,1
改货,7
资源,3
提高,1
利用率,1
进一步,4
供应链,2
贡献力量,1
面对,2
市场需求,3
变阵,1
原有,1
架全,1
货机,8
基础,1
紧急,2
改装,4
宽体,2
首批,1
混改,1
试点,1
落地,1
企业,5
逆势,1
上扬,1
营收,4
业绩,4
上半年,16
收入,7
程度,3
弥补,2
带来,2
损失,2
中国民航,2
大学,1
航空运输,3
经济,1
研究所,1
所长,1
李晓津,1
算了,1
一笔,1
运价,1
平均,3
上涨,4
万余,1
每班,1
航距,1
公里,6
增加收入,1
成本,7
固定成本,1
增加利润,1
预计,15
减负,2
期待,2
系统,1
支持,2
非常规,1
应急,1
运营,3
成熟,1
相比,4
短期内,2
劣势,1
二级,2
巡视员,1
军号,2
分析,4
执飞,2
接近,2
引导,1
良性,1
持续,3
发展,3
深化,1
放管服,1
创造,1
营商,1
环境,1
研究,3
优化,3
航班时刻,1
供给,1
建设,4
基础设施,1
地面,2
体制改革,1
自主,1
可控,1
体系,1
转型,1
出台,1
免征,1
基金,2
一揽子,1
建立,1
审批,1
绿色通道,1
加班,2
爆发式,1
新增,6
万多,1
帮扶,1
民航业,4
创新,4
以新,1
技术,6
开拓,1
套餐,4
刺激,2
随心,11
需花元,1
享受,2
年底,1
无限,3
任意,2
购票,2
乘机,1
服务,3
购买,3
兑换,1
万张,2
华夏,3
海南,7
春秋航空,7
开售,1
同类,1
时段,1
激发,2
资源配置,2
多维度,1
综合,3
近期,1
开放,3
算法,1
技术支持,1
计划,1
平均价格,2
取消,2
高铁,2
线路,2
上座率,1
数据系统,1
监控,1
调整,1
投入,2
机会茂林,1
全泽源,1
旅游,35
利好,1
文化,3
旅游部,2
办公厅,1
下发,1
通知,4
除中,1
高风险,1
当地,1
同意,2
旅行社,3
经营,6
跨省,7
团队,2
酒店,5
落实,1
各项,2
措施,2
预约,2
限流,1
前提,1
景区,1
室内,1
场所,1
出入境,1
旅游业,2
航空业,2
无疑,3
雪中送炭,1
节点,1
可谓,1
恰逢,1
其时,1
携程,3
人士,1
一出,1
度假,1
板块,1
攀升,1
团游,1
自由,1
瞬时,1
暴涨,2
游客,6
暑假,1
意愿,3
暑期,10
一年,2
安信,1
证券,1
最新,2
研报,2
散客,1
中旬,1
陆续,1
好消息,1
业界,1
振奋,1
控制,2
春秋,3
集团,10
筹备,1
万款,1
国内游,1
即将,2
销售,9
准备就绪,1
收到,4
上海市,1
文旅局,1
正式,1
开启,2
此次,3
改变,2
出行,8
产品设计,2
思路,1
操作,2
模式,5
机制,1
体验,1
完善,1
服务质量,1
旗下,3
一系列,1
从今,1
年月日,2
一连,1
开通,3
条为,1
公司,40
介绍,2
时起,1
想飞,1
套票,2
元起,1
三不限,1
次数,4
覆盖,3
港澳台地区,4
备战,1
迹象,1
契合,1
统计,1
端午,4
假期,1
接待,1
而据,1
公布,1
报告,3
清明,1
增幅,2
放缓,1
总量,2
依然,2
预订,1
大众,1
高涨,1
研究院,2
三季度,1
居民,1
出游,2
九成,1
院长,1
戴斌,1
此前,3
接受,1
放开,2
消费,5
将会,1
中秋,1
国庆,1
假日,1
强力,1
支撑,1
潜在,1
下半年,1
释放,1
众多,1
火爆,1
局面,1
前不久,1
财政部,1
部门,2
离岛,2
免税,6
购物,2
公告,4
每人,1
额度,2
万元,22
人民币,1
免税品,2
品类,3
凯撒,1
旅业,1
代表,1
多只,1
概念股,4
飙涨,1
如今,1
重启,1
新政,1
实惠,1
有望,2
行政部门,1
督促,1
一团,1
一报,1
制度,1
监管,3
服务平台,1
填报,1
信息,1
上传,1
电子,1
合同,2
监督,1
检查,1
机会夏季,1
到来,2
寒冬,1
受新冠,1
肺炎,2
遭遇,1
至暗,1
时刻,1
明显好转,1
黑天鹅,1
国外,1
留下,1
第二季度,1
整体,2
第一季度,5
减亏,1
略有,1
客座率,1
惨淡,2
客源,1
刚性,1
束缚,1
各大,1
展开,1
自救,3
花式,2
回血,1
发行,6
债券,5
现金流,6
拆除,2
货有,1
打造,2
香皂,2
礼盒,2
系列,3
文创,1
优惠,4
这次,2
中活,1
航企,5
来说,3
至关重要,1
毕竟,5
总会,1
挺过,1
这段,1
机卖,1
勒紧,2
裤腰带,2
航空史,1
糟糕,1
新冠,1
冲击,2
流血,1
不止,1
损失惨重,1
协会,1
运输业,1
财务,1
预期,1
预测,1
亿美元,2
净利润率,1
年收入,1
不怎么,1
漂亮,1
财报,2
为例,3
季报,1
净利润,14
亿到,1
下滑,2
营业,4
净亏损,1
上年,1
同期,1
盈利,1
众所周知,1
产业,2
资本,1
较大,1
燃油,2
费用,3
采购,3
起降,1
支出,2
仅以,1
机队,3
规模,2
小型,1
每日,3
保守,1
估计,1
计算,1
估计不足,1
收益,3
趴着睡,1
不得不,1
缓解,2
资金,5
压力,2
全方位,1
密集,1
短期,1
融资,4
多家,2
连发,1
大航,2
现金,2
步伐,1
筹资,1
活动,2
净额,1
极为,1
阶段,1
触觉,1
敏锐,1
航企将,1
投放,1
金饭碗,1
聚宝盆,1
公开,7
报道,1
夏秋航,2
分公司,1
每周,4
航点,1
加大,1
新疆,1
青岛,1
多条,1
通达,1
多个,1
城市,1
练内功,1
座位,2
货郎,2
不少,4
读者,1
朋友圈,1
口罩,3
刷屏,1
内罗毕,1
商业,3
前部,1
机舱,1
客人,2
一箱,1
两重天,1
急剧下降,1
既能,1
解决,1
周转率,1
抵消,1
客户,2
运货,1
停场,1
可变,1
趴在,1
晒太阳,1
受此,1
吸引,2
掀起,1
热潮,1
以图,1
一部分,2
客舱,2
当成,1
原位,1
战略,1
服役,1
较长,1
成全,1
装载,1
货物运输,1
运行,2
通告,1
对客,1
评估,1
提出,2
推荐,1
几个,1
临时,1
空客,1
一支,1
投放市场,1
各类,1
多班比,1
翻了一番,1
看客,1
短暂,1
繁荣,1
近半年,1
中外,1
定期,1
班比,1
班班,1
班和班客,1
比例,4
极大,2
保通,1
保运,1
保供,1
外资,1
发挥,1
作用,2
跨界,2
探索,1
零售,1
货外,1
营销,4
董事长,2
王煜,1
直播,4
首秀,1
网友,1
季新,1
中送,1
出新,1
免房券,1
礼品,1
限量,3
机模,1
飞行家,1
制服,1
立志,1
独有,1
品牌,1
元人,1
引爆,1
全场,1
继客,1
带货,1
一波,2
新浪潮,1
以元,1
特价,1
激活,2
周六,1
周日,1
乘坐,1
东方航空,1
畅飞,1
大城市,1
飞后,1
售出,1
万份,2
借此,1
回笼,1
第一个,2
吃螃蟹,2
海航,2
吉祥航空,1
相继,1
类似,1
典型,1
案例,1
专业人士,1
之下,1
不满,1
缺少,1
更是,2
双赢,1
节流,1
填补,1
空缺,1
造血,1
硬道理,1
着力,1
副业,1
创收,1
川航,1
火锅,1
多元,3
桌布,1
有油,1
航餐,1
开发,3
程序,1
点餐,1
两款,1
午餐,1
七天,1
重样,1
份免,1
配送费,1
担起,1
生鲜,1
配送,1
身份,1
航空界,1
优鲜,1
各家,2
各异,1
目的,1
回笼资金,1
得以,1
运转,1
充满,1
不确定性,2
在此之前,1
优势,1
业务水平,1
赢得,1
大考,1
潮水,1
退去,1
裸泳,1
或许,1
退潮,1
机会北京,1
商报讯,1
关子,1
拉动,1
飞机票,1
促销,4
战中,1
飞猪,10
任性,7
主打,1
需元,1
即可,1
不限,4
业内人士,3
希望,1
借助,1
此类,2
引流,4
带动,2
商报,2
页面,1
点和点,1
开抢,1
首期,2
据悉,1
消费者,3
资格,1
日期,1
不含,1
机建,1
税费,1
国内机票,1
值得一提的是,1
票面价格,2
减至,1
高出,1
差价,1
万套,1
除元飞,1
元飞,2
单张,1
查询,2
意味着,2
白菜价,1
优惠券,2
相当于,1
抢到,1
抵扣,1
定价,1
此后,1
纪念,1
礼包,1
一款,1
售价,2
为元起,1
高级,1
经济师,1
王疆民,2
旺季,1
来临,1
嗅到,1
低价,2
商机,1
争抢,1
红利,1
飞是,1
特定,1
产物,1
起到,1
顾客,1
信心,1
挣钱,1
背后,1
意义,1
在于,1
线上,1
售卖,1
不仅仅,1
产品组合,1
近日,3
中免,1
联合,1
发放,1
券而,1
券是,1
手表,1
箱包,1
美妆,1
代金券,1
晚文,1
旅部,1
由此,1
针对,1
以此,1
指出,1
未来,2
机票价格,1
确实,1
省下,1
需注意,1
规则,1
不必要,1
机会消息,1
晚间,3
亿人,3
货邮,2
海量,2
资讯,2
精准,2
解读,2
陈志杰炒股,1
金麒麟,1
分析师,1
权威,2
专业,2
助您,1
挖掘潜力,1
主题,1
机会,1
长生不老,1
催生,1
连板,1
金达威,6
澄清,1
媒体报道,1
天猫,2
旗舰店,1
作出,1
该款,1
敬请,1
投资者,3
投资,10
何物,1
着迷,1
称为,1
烟酰胺,1
核苷酸,1
人体,1
合成,1
辅酶,3
前体,1
功能,1
体现,1
细胞,3
中是,1
几百种,1
代谢,1
信号,1
分子,1
参与,2
过程,1
学术,1
杂志,1
发表,1
成功,1
逆转,1
老龄,1
动物,4
肌肉,1
萎缩,1
血管,1
死亡,1
增强,1
活力,1
服用,2
高龄,1
体力,1
同龄,1
香港,2
首富,1
李嘉诚,1
长期,1
股神,1
巴菲特,1
巨头,1
达成,2
合作,3
概念,1
热炒,1
股票,3
日日,1
大涨,1
连续,2
五个,1
交易日,2
涨停,1
今日,1
收盘,1
股价,1
报元股,1
市值,1
表现,1
不俗,1
在此期间,1
雅本,1
科技,4
兄弟,1
发现,1
增强型,1
单瓶,1
粒瓶,1
销售量,1
千件,1
商品,1
售罄,1
资料,1
维生素,1
营养,1
保健食品,1
比重,1
猜测,1
归属于,1
该类,1
总占,1
基本面,1
上金达,1
威年,1
预告,1
滨海,1
能源,1
沃华,1
医药,1
合力,1
久立,1
特材,1
惠博普,1
龙洲,1
股份,26
安科,1
生物,2
全通,1
教育,1
中山,2
金马,1
电力,1
上网,1
电量,1
亿千瓦时,2
大龙,1
地产,1
签约,1
金额,1
水务,1
污水处理,1
万平方米,1
钨业,1
山西,2
焦化,1
二季度,2
焦炭,1
销售收入,1
内蒙,1
华电,1
发电量,1
海汽,1
事项,8
金洲,1
低于,2
面值,1
公司股票,1
终止,3
上市,1
博深,1
重组,2
获有,1
条件,1
明起,1
复牌,1
维权,4
维护,1
生产,3
保护,1
权益,1
飞乐,1
资产重组,1
日上,1
当天,1
停牌,1
金融街,1
公司债券,1
中国证监会,3
注册,1
批复,6
兴发,1
发行股票,3
申请,4
核准,4
双塔,1
龙泉,2
定增,1
证监会,2
白云机场,1
若定,1
方案,1
募资,1
到位,1
形式,1
分配,1
当年,1
分配利润,1
太原,1
重工,1
山西省,1
国有资本,1
济川,1
药业,2
亿股,1
新股,1
交通银行,2
增资,1
方大,1
高端,1
幕墙,1
材料,4
签订,4
天健,1
子公司,5
竞拍,1
土地,2
使用权,2
后续,1
公用,1
中标,4
通知书,3
兰溪市,1
城乡,1
排水,1
一体化,1
特许,1
经营项目,1
成交,1
供应商,1
天奇,1
全资,3
远景,1
总金额,1
框架,3
协议,3
宏润,1
宁波市,1
公共资源,1
交易平台,1
工程,1
标价,1
路桥,1
控股,6
股东,13
建工,2
股权,4
划转,1
十一,1
国资委,1
工商,1
变更,1
登记,1
南山,1
下属,1
竞得,1
嘉定区,1
国有,1
用地,1
森源,1
电气,2
西安交通大学,1
工程学院,1
签署,2
共建,1
先进,1
直流,1
装备,1
实验室,1
润邦,1
意向书,1
收购,3
勤录科,1
初步,1
合作意向,1
文科,1
园林,1
水土保持,1
绿化,1
工程设计,1
施工,1
承包,1
项目,3
泰胜,2
风能,1
广东,1
清算,1
注销,2
潜能,1
恒信,1
智慧,1
石油,2
有限公司,3
中国石油天然气集团公司,1
中华人民共和国,1
准噶尔盆地,1
九九,1
区块,1
光线,1
缆预,1
南方电网,1
年主网,1
第一批,1
招标,1
金石,1
亚药拟,1
浏鹤,1
刘敏,1
胡小平,1
胡旭平,1
所持,1
聚仁堂,1
欧普康,1
视拟,1
自有,1
有限,1
合伙人,1
设立,2
中合,1
欧普,1
云天化,1
大为,1
恒瑞医药,2
药物,1
临床试验,2
批准,1
药监局,1
注射液,1
精工,1
钢构,1
解百,1
拟向,1
商旅,1
数发,1
数字化,1
办公,1
硬件,1
设施,1
京沪,1
铁路,1
豪能,2
贺尔碧格,1
传动,1
坤彩,1
正太,1
富仕新,1
吸收,1
合并,1
桃李,2
面包,1
拟以,1
募集,1
不超,16
江苏,1
借款,1
实施,1
募投,1
增持,2
减持,16
创维,1
数字,1
董事,1
管拟,1
合计,7
东港,1
持股,6
星期六,1
人拟,1
万润,1
莱特,1
三名,1
高管,2
万股,3
美格,1
智能,1
凤凰,1
沃施,1
汇景拟,1
友讯达,1
开润,1
副总经理,1
高晓敏钟,1
治国,1
捷捷,1
微电,1
五名,1
三只,1
松鼠,1
香江,1
首次,1
回购,1
交易,5
总额,1
交昂,1
中金,1
天津,1
中维拟,1
大胜,1
两名,1
婴室,1
合众,1
寿仙谷,1
武商,1
异动,4
政府,3
资质,1
大北农,1
玉米,1
品种,1
转基因,1
证书,1
大博,1
医疗,1
欧盟,1
机构,1
认证,1
汽轮,1
确认,1
本次,1
银行,1
分红,1
补助,2
人保,1
缪建民,1
辞职,1
辞任,1
生效,1
甘李,1
名下,1
胰岛素,1
专利,1
失效,1
华正,1
新材,1
威龙,1
违规,1
担保,1
案件,1
人民法院,1
开庭审理,1
等待,1
法院,1
判决,1
张熠,1
