word,count
海峡,1
导报,2
林泓文,1
沈威图,1
通讯员,1
周建龙,1
陈瑜瑾,1
愿以,1
一座,1
家底,2
各路,2
企业,11
英才,1
打造,3
来厦,1
首选,1
热土,1
昨日,2
上午,1
厦门,2
五通,1
佰翔,1
酒店,1
湖里区,10
招商,7
大会,3
湖里,4
区委书记,1
建阳,1
亮出,1
畅谈,1
发展,8
机遇,1
展现,2
营商,1
环境,1
实力,1
客商,2
发出,1
热情,1
真挚,1
邀请,2
当天,1
北京,1
英蓝,1
集团,5
董事长,1
志强,1
福建,1
七匹狼,1
有限公司,2
董事局,1
主席,1
周永伟,1
恒兴,1
总裁,1
柯希,1
平等,1
行业,1
领军人物,1
受聘,1
投资,3
顾问,1
工作,2
牵线搭桥,1
助力,1
高位,1
嫁接,1
项目,7
高效,1
搭建,1
网络,1
如火如荼,1
厦洽,1
期间,1
更是,1
交出,1
亮眼,1
成绩单,1
招商引资,2
新闻,1
发布会,2
获悉,1
对接,1
推动,4
亿元,2
智慧,1
交通,1
产业园,1
中国,2
电影,1
资料馆,1
微医,1
上台,1
签约,2
四项,1
基金,1
产业,1
电商,1
直播,2
最新,1
政策,2
出炉,1
满满的,1
干货,1
十足,1
诚意,1
值得一提的是,1
围绕,3
主导产业,1
方向,1
落地,1
促到资,1
主导,1
思路,1
瞄准,1
世界,1
大型,1
央企,1
上市公司,1
独角兽,2
行业龙头,1
能级,1
招优引,1
强线,1
线下,1
相结合,1
推进,2
丰硕成果,1
不乏,1
市民,1
耳熟能详,1
百雀羚,1
东方航空,1
春秋航空,2
一批,1
知名企业,2
牵手,1
安家,1
机会上海市,1
在线,5
经济,7
现场会,1
上海,20
品牌,16
新声,5
计划,6
今年以来,1
国际,2
消费,8
城市,3
建设,3
全力,3
打响,2
四大,2
本市,3
重点,1
平台,2
商圈,2
商家,1
老字号,4
积极探索,1
数字化,1
赋能,2
实体,2
商业,2
流量,2
激活,1
网上,1
引领,1
新时尚,1
模式,1
业态,1
推陈出新,1
提升,2
品牌价值,1
增长,2
潜力,1
释放,1
商务,4
主任,3
华源,2
出席会议,1
讲话,1
周岚,1
主持,1
喜马拉雅,4
本地,2
知名,1
互联网,2
拥有,1
用户,1
万主播,1
联合,1
发起,1
听见,1
故事,2
正式,1
海派,2
文化,3
内核,1
声音,1
入耳,1
更入,1
线上,1
电台,1
生态,1
场景,1
有声,1
特产,1
多维度,1
矩阵,1
深度,2
挖掘,1
魅力,1
讲好,1
投入,1
资源,1
内容,2
技术,1
主播,1
维度,1
面向,1
消费者,2
传播,1
阵地,1
全新,1
交流,1
会上,1
马利,2
画材,2
张小泉,2
百新,2
书局,2
永久,2
白猫,2
思南,1
公馆,1
光大银行,1
分行,1
陆金,1
国家,1
会展中心,1
首批,1
十家,1
签署,1
合作,1
协议,1
合伙人,1
数字,1
我国,1
引擎,1
加大,1
基建,1
加快,1
智能,3
快件,1
取餐,1
末端,1
配送,1
设施,1
布局,1
电子商务,1
创新,1
效能,1
支撑,1
呈现出,1
优势,2
涌现出,1
一大批,1
新生代,1
国内,1
音频,1
高质量,1
产品,1
实践,1
不错,1
成果,1
金字招牌,1
代表,1
高品质,1
商品,1
精湛,1
技艺,1
卓越,1
服务,1
承载,1
记忆,1
充分发挥,1
特色,1
推出,1
融合,1
新兴,1
推广,1
意义,1
委市,1
经信委市,1
文旅局,1
浦东新区,1
委等,1
部门,1
参加,1
会议,1
机会,1
