word,count
疫情,15
航司,9
考验,1
愈发,1
严峻,1
中国,8
民航局,8
防控,9
期间,3
调减,3
国际,31
客运,10
航班,40
通知,17
抵离,3
措施,6
确保,1
客座率,5
高于,3
消息,4
机票,9
搜索,5
上涨,1
时分,1
平台,3
时刻,1
相比,2
近成,1
随后,1
春秋航空,5
临时,1
取消,7
进出港,1
国际航班,13
航线,8
浦东,12
济州,2
清迈,2
曼谷,11
普吉,2
深圳,2
金边,8
广州,4
西安,2
成田,3
成都,5
日期,2
年月日,3
旅客,11
申请,1
自愿,1
退票,2
手续费,1
保留,11
东京,4
机场,15
四条,1
四川,3
航空,6
温哥华,3
周二,1
开罗,1
周五,1
两条,1
机会年月日,1
官网,4
航班信息,2
第期,1
基准,1
国内,1
每家,2
航空公司,9
经营,3
任一,1
国家,8
只能,3
条且,2
每条,1
每周,10
运营,3
班次,2
超过,3
外国,1
我国,6
班该,1
执行,4
出台,2
进一步,4
收紧,1
总量,2
政策,5
提前,1
研判,1
做好,1
已售,1
延期,1
处置,1
工作,2
值得注意,1
针对,2
这一,3
需求,2
利用,1
客机,3
货运,3
计入,1
当天,1
中华人民共和国外交部,1
移民,1
管理局,1
暂时,2
停止,3
签证,6
居留,2
许可,2
外国人,7
入境,14
公告,6
指出,6
新冠,2
肺炎,1
全球,7
快速,1
蔓延,1
中方,2
年月日时,1
来华,2
暂停,6
商务旅行,1
口岸,3
小时,2
过境,1
免签,5
海南,1
上海,3
邮轮,1
港澳地区,1
组团,1
广东,2
东盟,1
旅游团,1
广西,1
外交,1
公务,1
礼遇,1
影响,5
经贸,1
科技,2
活动,1
出于,2
紧急,1
人道主义,1
驻外,1
使领馆,1
申办,1
签发,1
近日,1
境外,6
输入,9
病例,3
连续,1
多日,1
两位数,1
环球网,1
日时,4
省区市,1
新增,1
北京,6
天津,2
内蒙古,1
浙江,1
福建,1
山东,1
云南,1
辽宁,1
江苏,1
陕西,1
截至,1
累计,1
报告,1
确诊,1
例据,1
早前,1
信息,5
首都国际机场,1
国际航空,4
枢纽,2
将近,1
余班,1
通航,2
美国,3
韩国,4
法国,1
德国,2
西班牙,2
首都机场,1
前所未有,1
风险,2
形势,2
阻遏,1
高发,1
态势,1
下降,2
机上,2
过于,2
密集,2
部门,1
中外,2
保证,2
测算,2
人数,2
万人,2
降到,2
数量,3
锐减,1
计算,1
南航,9
国航,15
厦门航空,2
另据,2
飞友,1
统计,3
全国,1
涉及,3
共有,1
地区,2
上海浦东,3
广州白云机场,1
北京首都机场,1
备注,1
分流,1
情况,4
成都双流机场,1
昆明,3
长水,1
厦门,2
高崎,1
滨海,1
沈阳,1
仙桃,1
大连,1
周水子,1
青岛,1
流亭,1
呼和浩特,1
白塔,1
咸阳,1
德宏,1
芒市,1
福州,2
长乐,1
宝安,1
威海,1
水泊,1
温州,1
龙湾,1
武汉,1
天河,1
西双版纳,1
嘎酒,1
长春,1
龙嘉,1
长沙,1
黄花,1
郑州,1
新郑,1
各有,1
到达,1
飞常准,1
新规后,1
执飞,8
国外,1
来看,1
截止,1
有座,1
关闭,3
航站楼,1
塔台,1
变化,1
持续,1
更新,1
严控,1
有助于,1
缓解,3
压力,4
带来,2
不小,1
这是,2
有史以来,1
最严,2
运力,6
调控,1
专家,2
林智杰,1
第一个,1
极大,1
海关人员,1
连轴转,1
很难,1
百分之百,1
第二个,1
大幅度,1
下滑,1
雪上加霜,1
第三,1
回不来,2
以往,1
重点,1
直飞,1
中转,2
莫斯科,2
香港,1
迪拜,2
一班,1
相当于,2
控制,3
确实,1
机票价格,2
暴涨,1
第四,1
一半,1
腹舱,2
货机,3
缺口,1
更大,1
很快,1
装货,1
东航,5
顺丰,2
利好,1
民航,1
綦琦,1
临时性,1
防疫,2
资源,3
趋于,1
紧张,1
停航,2
体现,1
担当,1
估计,1
能力,1
增强,1
调整,6
回来,1
毕竟,1
回国,2
留学生,1
华人华侨,1
罗兰贝,1
咨询,1
公司,1
合伙人,1
占福,1
案例,1
增加,1
动线,1
格局,1
整体,1
提升,1
首都,4
多维度,1
安全性,1
规是,1
理解,1
几天,1
国境,1
封锁,1
做法,1
减少,3
人员,1
流动,1
交叉,1
传播,1
阶段性,1
胜利,1
程度,2
二次,1
爆发,1
举措,1
削减,1
推动,2
紧俏,1
原本,1
坚定不移,1
推进,1
战略,2
国际化,1
网络,1
一体化,1
集成商,1
的确,1
意外,1
而来,1
提速,1
机会大考,1
之下,1
还要,1
解决,1
系列,1
倒灌,1
攻坚战,1
晚间,2
简称,1
下发,2
运输,1
负责人,1
回答,1
中国民航,1
提问,1
民航业,1
大航,1
紧锣密鼓,1
确认,1
条和条,1
多家,1
最新,1
计划,2
日月,2
站点,2
合计,2
飞班,1
美国纽约,1
加拿大,3
多伦多,1
法国巴黎,2
英国伦敦,2
法兰克福,3
荷兰,2
阿姆斯特丹,2
澳大利亚,3
悉尼,2
新西兰,1
奥克兰,1
日本,4
首尔,3
印度,2
德里,2
新加坡,4
泰国,4
马来西亚,2
吉隆坡,2
菲律宾,1
马尼拉,1
柬埔寨,3
缅甸,2
仰光,2
斯里兰卡,1
科伦坡,1
孟加拉国,1
达卡,1
出发,1
在内,3
执飞班,1
向下,3
滑动,3
内容,3
提到,1
航点,2
自月,3
洛杉矶,2
丹麦,1
哥本哈根,1
波兰,1
华沙,1
白俄罗斯,1
明斯克,1
瑞典,1
斯德哥尔摩,1
俄罗斯,1
马德里,1
奥地利,1
维也纳,1
希腊,1
雅典,1
巴基斯坦,1
伊斯兰堡,1
卡拉奇,1
阿联酋,1
仁川,1
帝国,1
希思罗,1
尼泊尔,1
加德满都,1
吉祥航空,1
芬兰,1
赫尔辛基,1
大阪,1
飞航,2
台湾,1
台北,1
桃园,1
共个,1
收回,1
代理权,1
处罚,2
违规,7
票代,5
同一天,1
境内,2
代理人,8
行业,3
讨论,1
一位,1
展示,1
核心内容,1
即日起,1
含日,1
销售,4
订座,2
系统,1
旗舰店,1
含挂,1
外航,1
代号,1
承运,1
直销,1
渠道,4
购票,1
几位,1
人士,2
透露,1
属实,1
携程,3
网上,5
下午,2
上能,1
旧金山,1
座位,3
无票,1
意味着,1
不止,1
全球性,1
推测,1
机票代理,4
权限,4
几个,1
一是,1
所剩无几,1
不到,1
票来,1
售卖,1
代理,2
不用,1
支付,1
费用,1
节省成本,1
二是,1
近期,2
欧美,2
短缺,1
票价,2
大涨,1
报道,1
初时,1
天内涨,1
供不应求,1
有票代,1
抬高,1
赚取,1
差价,1
后票代,1
订票,1
手工操作,1
大大增加,1
操作,1
难度,1
在此之前,1
违规操作,2
为此,1
做过,1
多番,1
尝试,1
出新规,1
改进,1
票务,1
服务,4
企业,1
严格执行,1
改签,1
收费,1
标准,1
管理,1
清退,1
严禁,1
客票,1
严防,1
爬虫,1
抢占,1
转卖,1
此次,1
抓住机会,1
整治,1
