word,count
近日,2
国内,2
疫情,3
防控,1
形势,1
总体,1
暑运,1
出行,7
旅游,6
高峰期,1
到来,1
航空公司,5
纷纷,1
推出,9
随心,14
服务,6
深受,1
群众,1
亲切,1
称为,1
打个,1
旅客,5
购买,2
套票,3
时间,3
乘机,1
每次,1
需承担,1
税费,1
中国东方航空,1
率先,1
周末,4
后个,1
多家,1
跟进,1
类似,1
产品,8
平台,2
类产品,2
火爆,1
程度,1
预期,1
数据,2
售后,1
瞬时,1
吸引,1
万人次,1
涌入,1
抢购,1
业内,1
最先,1
东方航空,3
此前,1
两周,1
万余,1
热门,2
航线,3
航班,3
订座,1
比例,1
总量,1
细则,1
不尽相同,1
春秋航空,1
飞不限,1
次数,1
日期,1
国内航线,1
覆盖,1
选择,1
单个,1
兑换,1
数量,1
优势,1
周六,1
周日,1
厦门,2
工作,3
王先生,2
热衷,1
飞后,1
第一,1
这次,1
体验,2
很棒,1
好几个,1
地方,1
说据,1
各航司,1
爱好者,1
原因,1
性价比,1
出游,1
需求,1
带动,1
目的地,1
消费,1
航司,2
创新,3
值得,1
鼓励,1
民航,3
资源网,1
专家,2
王疆民,1
民航业,2
打开,1
阶段,1
市场,2
精准,1
投放,1
营销,1
自救,1
购得,1
优惠,1
林智杰,1
来说,2
飞是,1
唤醒,1
沉睡,1
资源,1
成本,2
重视,1
消费者,1
做好,1
保障,1
民航局,1
我国,1
上半年,1
亏损额,1
亿元,1
带来,1
现金流,1
亏损,1
杯水车薪,1
危中,1
寻机,1
举措,1
开端,1
多位,1
业内人士,1
销售,1
收益,1
外对,1
遭受,1
重创,1
航空业,1
深远,1
意义,1
在于,1
有限,1
提振,1
长期,1
信心,1
机会,1
