word,count
政府,5
此次,1
减免,2
民航,11
发展,11
基金,11
民航业,2
减负,2
亿元,9
一年,1
全国,1
两会,2
聚焦,1
旅游业,1
亮点,1
究竟,1
国务院,3
总理,1
李克强,1
代表,1
十三届,1
全国人大,1
三次,1
会议,1
工作,2
报告,2
指出,2
预计,1
全年,1
企业,9
新增,1
超过,1
万亿元,2
前期,1
出台,2
到期,1
减税,1
降费,1
政策,2
免征,2
餐饮,1
住宿,1
旅游,27
娱乐,1
执行,2
期限,1
延长,1
今年年底,1
年月日,2
征收,4
国内航线,1
每人,1
次元,1
国际,1
航线,1
为元,1
设立,1
取代,1
乘客,1
机场,2
建设费,1
航空公司,4
基础设施,1
建设,1
年报,1
数据,3
披露,1
南航,1
东航,1
缴纳,5
国航,1
春秋航空,3
财网,1
报道,1
业内人士,1
林智杰,1
施行,1
减半,1
影响,3
应对,1
新冠,1
肺炎,2
疫情,7
民航局,1
一揽子,1
优惠政策,1
联防,1
联控,1
机制,1
部署,1
运输,1
飞行,1
给予,1
资金,1
支持,1
降低,2
管理,1
空管,1
油料,1
收费,1
标准,1
渡过难关,1
一季度,1
行业,1
累计,1
亏损,2
机会近期,1
上海,2
两家,1
妈妈,3
旅游网,2
春秋,8
成立,1
部门,1
购物,5
业务,6
驴客,4
严选,2
程序,2
卖货,1
负责,1
平台,8
团队,1
扩展,1
至多,1
一店,3
通小,1
计划,1
保税,1
销售,3
打通,1
两个,2
社交,1
电商,1
属性,1
用户注册,1
会员,1
产品,7
链接,1
分享,2
朋友圈,2
购买,1
比例,1
服务费,1
收入,1
诞生,1
之初,1
水产品,1
销量,1
爆发,1
重视,1
这一非,1
大幅,1
增加,1
商品种类,1
消毒,1
杀菌,1
类产品,1
目的地,2
土特产,4
员工,2
副总经理,1
周卫红,1
告诉,1
意识,1
拓展,1
重要性,1
人力,1
精力,1
思考,1
这一,1
宅家,1
增收,1
农民,1
供应商,1
对接,1
市场,4
当地,1
经济,1
注入,1
动力,1
严选日,1
流水,3
增长,4
活跃,2
用户数,1
近倍,1
指数,1
董事长,2
王小松,2
高速,1
发现,1
或许,2
忽视,1
中国,2
研究院,1
基于,1
国内,1
消费,9
研究,1
远高于,1
票务,1
这是,1
规模,1
客户,3
足够,1
更何况,1
高频,2
打造,1
在线,3
带动,1
低频,1
出游,1
才能,1
闭环,1
重启,1
旅行社,1
门店,4
展示,2
空间,2
西藏,1
中路,1
大厅,1
介绍,1
小册子,1
换成,1
新疆,1
负责人,1
黄玲,1
光有,1
线下,2
面对面,1
交流,1
更好,1
想法,1
喜好,1
年纪,1
习惯,1
手机,1
消费行为,1
发生,1
恢复,1
留出,1
商品,1
无形,1
有形,1
将来,1
严选会,1
开出,1
实体店,1
机会上证,1
证券网,1
下午,1
全国政协,2
工商联,1
界别,1
小组讨论,1
委员,1
王煜,1
建议,1
尽快,1
制定,1
科学,1
常态,1
防控,1
措施,2
压抑,1
需求,1
释放出来,1
敢于,1
老百姓,1
手里,1
有钱,1
乐于,1
补贴,1
发放,1
鼓励,1
树立,1
信心,1
综合,1
财政投入,2
取舍,1
基建,1
乘数,1
效应,2
挤出,1
多要,1
高效,1
区域,1
加快,1
推进,1
资源,1
要素,1
市场化,1
配置,1
改革,1
新型,1
机会,1
