word,count
来源,1
尊嘉,5
金融,8
巴菲特,39
半个,1
接受,2
采访,2
宣称,1
抛售,3
航空,2
股市,2
低点,2
抛出,1
达美航空,7
西南航空,1
纽约,3
梅隆,6
银行,8
股票,9
股神,1
操作,5
眼花缭乱,1
不明,1
高位,2
低位,2
看起来,1
特别,2
韭菜,2
股民,2
中外,1
网上,2
众说纷纭,1
有人,2
这次,2
认赔,1
后市,2
看好,3
大规模,1
减持,9
兑现,1
现金,7
公司,3
概率,6
倒闭,1
投研,1
团队,3
研读,1
新闻,2
投资,6
组合,2
情况,1
框架,1
分享,1
技术实力,1
强大,1
积累,1
强悍,1
时间,3
顺序,1
发生,2
中国,1
疫情,10
强力,1
措施,3
美股,1
依然,1
强势,1
回调,1
美国,13
第一例,1
社区,1
感染,1
病例,1
预示,1
境内,1
传播,1
正式,1
拉开序幕,1
公告,5
月底,2
增持,7
万股,5
估算,1
成本,1
美元,1
回头,2
翻看,1
年报,1
一周,1
资产,2
托管,1
吸引力,1
每次,1
下跌,2
喜欢,1
戏剧性,1
故事,1
一个月,1
美国西南航空,2
日期,2
推算,1
典型,1
高吸,1
同日,1
发行,2
日元,2
募集,1
亿美元,4
债券,1
囤积,1
持有,4
比例,1
越高,1
卖出,1
更是,1
市场,7
个股,1
看跌,1
种种,1
迹象,1
推向,1
风口浪尖,1
实际上,1
手里,1
资金,2
流动性,2
充裕,1
年底,1
等价物,1
中有,1
超过,2
国债,1
标的,1
质量,1
增加,3
投资人,1
困惑,1
流传,1
说法,2
一种,1
交易,6
决策,2
助手,1
理由,1
近年来,1
寻找,1
培养,1
接班人,3
管理,1
风格,3
解释,2
改变,1
月份,4
看法,1
打击,1
中长期,1
未来,1
经济,1
将会,1
持续,1
恶化,1
暂时,1
割肉,1
等待,1
更好,1
时机,2
北京,1
香港,1
三地,2
拥有,2
专业,1
经验丰富,1
投资者,1
近期,2
汇集,1
专家,1
分析,2
内部,3
结论,1
阐述,1
金融危机,1
说起,1
经典,1
恐慌,1
时刻,2
电视,1
媒体,1
呼吁,1
价值,4
践行,1
大举,1
买入,4
来看,1
最低点,1
那次,1
见底,1
进场,2
时来,1
抄底,1
底部,1
选股,1
质地,1
优异,1
股长,1
十年,1
牛市,1
带来,1
卓越,1
回报,1
长期,1
值得,1
学习,1
体会,1
永远都是,1
左侧,1
价格,1
跌到,1
区间,1
陆续,1
持仓,1
追求,1
卖掉,1
还要,1
回到,1
内来,1
众所周知,1
资金来源,1
保险公司,26
全资,1
四家,1
国家,3
雇员,2
著名,1
财产,1
汽车,2
保理,1
业务,3
通用,1
收购,1
欧洲,2
遍布,1
全球,2
再保险,3
服务,1
伯克,1
希尔,1
哈撒韦,1
财产损失,1
人员伤亡,1
混业,1
独立,3
经营,3
保险,5
集团,1
包含,1
多种,1
业务范围,1
健康,1
医护,1
商业,1
赔付,8
保险业务,1
盈利,1
秘诀,1
大数,2
定律,2
假设,1
简单,1
场景,1
譬如,1
险元保,1
一年,2
总共,1
万份,2
万元,1
出险,1
获利,1
发展,1
美国政府,3
应对,2
影响,3
总统,5
特朗普,1
任命,1
主管,2
管控,2
彭斯,5
白宫,1
简报,1
会上,1
新冠,6
核酸,2
检测,7
费用,6
涵盖,4
联邦,1
医疗保险,1
医疗,2
补助,1
私人,1
承保,2
计划,2
之内,1
福克斯,1
解读,2
试图,1
缓解,1
暴发,1
导致,1
担忧,1
这类,1
流行病,2
免责,1
条款,1
负责人,2
开会,2
当天,1
参会,1
同意,1
免除,1
肺炎,3
自付,1
治疗费,1
囊括,1
当中,1
也就是说,1
参加,1
大小,1
治疗,3
支付,2
出台,1
先后顺序,1
合并,1
委任,1
提议,1
截止,1
陆陆续续,1
公布,1
发了,1
盈利模式,1
事件,3
病毒,1
全球性,2
挑战,1
旗下,2
涉及,2
地区,1
这极,1
根本原因,1
失业,1
生命保险,1
当下,1
艰难,1
股票价格,1
责任,2
股东,1
承担,1
历史,1
正确,1
验证,1
股东大会,1
做法,1
原因,1
拭目以待,1
内容,1
系尊,1
交流,1
观点,1
建议,1
