word,count
欧洲,8
疫情,24
反弹,7
影响,2
隔夜,4
欧美,1
股市,2
重创,1
数据,6
截至,8
收盘,8
美股,5
三大,5
指数,13
全线,4
尽墨,2
标普,3
二月,2
首次,2
遭遇,2
四连跌,2
主流,2
股指,5
纷纷,1
创下,3
三个,3
跌幅,3
黄金,3
白银,3
原油价格,1
下行,1
业内人士,1
全球,6
股票市场,2
下跌,2
原因,2
在于,1
市场,7
担心,2
新冠,8
肺炎,9
确诊,6
数量,2
激增,3
最新,3
病例,7
超过,1
万例,1
海外,5
变化,3
短期,2
情绪,3
反复,2
回调,8
投资者,2
布局,3
良机,3
欧股,2
抛压,1
当地,3
时间,4
低开,1
持续,4
下探,1
盘中,1
一度,1
跌逾点,1
临近,1
尾盘,1
纳指,1
抹平,1
指纳,1
指标,1
收跌,3
图片,4
来源,4
板块,3
来看,2
能源,1
航空,1
走低,1
斯伦贝谢,1
跌康菲,1
石油,2
西方,1
雪佛龙,1
埃克森,1
美孚,1
达美航空,1
联合航空,1
美国航空,1
西南航空,1
波音,1
美国,4
大型,1
科技股,1
收涨,1
热门,1
中概,1
股则,1
涨跌,1
飞涨,1
苹果,1
微软,1
亚马逊,1
网易,1
京东,1
阿里巴巴,1
百度,1
跌蔚来,1
汽车,1
唯品,1
贝壳,1
跌自,1
近期,3
高点,1
指较,1
点位,2
累计,7
超点,1
幅度,2
近点,1
相比,1
表现,2
令人,1
触目惊心,1
集体,2
重挫,1
英国,3
富时,1
法国,2
德国,1
大宗,1
商品,1
原油,1
下挫,1
期货,2
收跌报,2
美元,4
盎司,2
两个,1
新低,1
原油期货,1
价格,1
再次,2
回到,1
每桶,1
下方,1
二次,2
暴发,2
多国,1
无疑,1
暴跌,1
导火索,1
央视,1
财经频道,1
援引,1
分析师,1
米勒,1
巴克,1
观点,1
指出,3
周一,1
天气,1
越来越,3
导致,2
病毒,1
新华社,1
报道,2
感染,1
人数,1
大幅,2
增加,2
再度,3
强化,1
防疫,2
措施,5
媒体,1
多名,2
内阁大臣,1
全国,4
二度,1
封城,1
当天,1
英国首相,1
鲍里斯,1
约翰逊,1
第二,2
波新冠,1
不可避免,1
政府,2
愈发,1
严峻,1
迫使,1
大城市,1
地区,3
实施,2
控制,1
波尔多,1
马赛,1
海滩,1
集会,1
户外,1
公共,1
活动,2
巴黎政治学院,1
学生,1
检测,1
阳性,1
该校,1
巴黎,1
校区,1
自月,1
日起,1
关闭,1
西班牙,1
近来,1
马德里,2
最为,1
单日,1
新增,1
数约,1
三分之一,1
自治区,1
人员,1
流动,1
遏制,1
蔓延,2
南半球,1
澳大利亚,2
经历,3
冲击,2
澳大利亚联邦,1
卫生部,1
统计数据,1
近例,1
死亡,3
企业,1
关门,1
失业人数,1
猛增,1
员工,1
收入,1
下降,1
消费,2
意愿,1
抑制,1
拖累,1
经济,3
发展,1
霍普金斯大学,1
北京,1
达例,2
交易日,1
上涨,1
日三大,1
负面,1
传递,1
国内,2
今日,1
开盘,1
走出,1
行情,1
备受,1
江海,1
证券,3
欧洲各国,1
防控,4
放松,1
秋季,1
到来,1
室内,1
增多,1
趋势,1
压制,1
风险,1
偏好,1
回升,1
欧元,1
利好,1
恶化,1
债券,1
利率,1
向下,1
天风,1
此起彼伏,1
流行,2
态势,1
预计,1
较长时间,1
秋冬季,1
流感,2
呼吸道,1
传染病,1
叠加,2
复杂性,1
难度,1
加大,1
民众,1
疾病,1
意识,1
提升,1
公众,1
疫苗,1
关注度,1
需求,1
明显增加,1
看好,1
四季度,1
地缘,1
局势,1
扰动,3
消散,1
因素,1
进一步,1
缓解,1
突破,1
上方,1
阻力位,1
确定性,1
多重,1
之下,1
预期,3
中长期,1
形势,1
改革,1
助力,1
金融,1
科技,1
前期,1
领涨,1
主线,1
估值,1
消化,1
具备,1
复苏,1
势头,1
市场趋势,1
