word,count
平息,2
疫情,5
萧条,1
需求,4
之下,2
航空公司,3
噩梦,1
营收,1
锐减,1
亏损,13
延续,1
各国,2
航空,5
巨头,2
当下,1
困境,2
日本,5
政府,1
大力支持,1
两大,1
全日空,11
处境,1
艰难,1
不得不,1
裁员,2
降薪,1
下功夫,1
无奈,1
不止,1
黎明,1
到来,1
全球,4
航司,2
时刻,1
打转,1
预亏,1
亿日元,6
简称,2
日本航空公司,1
日航,9
预告,2
三季度,2
惨淡,1
业绩,2
当地,1
时间,1
日据,1
读卖新闻,1
报道,2
第二,1
财季,4
主营业务,1
收入,1
预计,3
创下,2
连续,2
两个,1
季度,3
巨额,1
这一,2
数字,1
去年同期,1
盈利,1
运营,1
恢复,5
状况,2
低于,2
预期,2
或许,1
不佳,1
主因,1
输送,1
数据,1
国际,3
航线,2
迟迟,1
旅客,3
数仅,1
上年,1
同期,1
国内航线,1
公司,3
暑假,1
旺季,1
新冠,1
肺炎,1
反弹,2
放弃,1
返乡,1
旅行,2
人员,1
增多,1
导致,1
竞争对手,1
到哪去,1
日本共同社,1
日前,1
母公司,1
控股,2
财年,3
合并,1
财报,1
净利润,1
预测,2
在此之前,2
第一,2
多个,2
纪录,1
公布,1
季报,1
首次,1
日本政府,2
旅游业,1
扶持,2
情况,3
鼓励,1
民众,1
外出,1
消费,2
酒店,1
旅游,4
产业,1
实施,1
一项,1
名为,1
大规模,1
补贴,1
活动,1
财政预算,1
万亿日元,1
消费者,1
享受,1
费用,3
总额,1
折扣,1
优惠,1
略有,1
成效,1
持续,2
小幅,1
拉动,1
国内,1
国外,1
游客,1
来源,1
缺失,1
资产负债,1
北京,2
商报,2
截至,1
发稿,1
收到,1
回复,1
下航司,1
努力,2
自救,1
今日,1
多项,1
举措,1
为例,1
削减,4
人工,1
负担,2
人以,1
缩减,2
固定,1
最迟,1
基本工资,1
各项,1
津贴,1
一律,1
减少,2
原先,1
三成,1
厚生,1
养老金,1
保险费,1
员工,4
比例,1
提高,1
五成,1
业务,2
规模,1
此前,1
用于,1
长距离,1
大型,2
飞机,2
意味着,1
拥有,1
租赁,1
一半,1
货运,1
发力,1
相继,1
利用,3
货舱,1
客席,1
随身行李,1
收纳,1
空间,1
装载,1
运送,1
货物,1
世界,1
双层,1
客机,1
推出,1
一趟,1
路过,1
富士山,1
名古屋,1
三宅,1
岛上,1
耗时,1
分钟,1
回到,1
成田,1
机场,1
周边游,1
航班,1
经济舱,1
票价,2
万日元,2
头等舱,1
约个,1
席位,1
售空,1
使出,1
浑身解数,1
以求,1
生存,1
三个,1
美国航空,1
万人,1
万名,1
提前退休,2
长期,1
休假,1
亿美元,3
美国西南航空,1
打算,1
自愿,2
离职,2
计划,2
开支,1
亏了,1
达美航空,1
近万名,1
接受,1
劳务,1
成本,1
下降,1
交通运输业,1
足够,1
用户,1
刚性,1
可逆,1
盘古,1
智库,1
高级,1
研究员,1
江瀚,2
提到,1
开源节流,1
日常,1
开销,1
杯水车薪,1
等到,1
才能,2
一线生机,1
距离,1
航协,1
客运,1
水平,1
航空业,2
耗费,1
现金,1
甚至于,1
疫苗,1
前所未有,1
预防,1
效果,1
状态,1
陶凤,1
汤艺甜,1
机会,1
