word,count
唐俊,1
中国,6
民航局,5
航班,16
取消,8
全额,2
退款,17
时限,2
明确规定,2
身在,1
英国,5
留学生,1
刘因,1
担心,2
预订,7
期间,2
回国,8
票价,7
总计,1
超过,4
万元,1
疫情,9
全球,5
蔓延,2
这趟,2
最终,3
花万,1
预定,2
硕士,1
一年,3
原本,1
计划,1
毕业,1
工作,2
欧洲,2
爆发,2
时间,3
提前,1
月份,2
意大利,1
西班牙,1
相继,1
失控,1
此后,1
国家,3
未能幸免,1
所在,1
学校,1
暂停,2
授课,1
毕业考试,1
网上,2
着手,1
机票,15
携程,10
阿联酋,10
航空,19
爱丁堡,3
迪拜,1
转回,1
北京,4
元月,1
暂时,1
停止,1
客运,3
四月份,1
泡汤,1
随后,2
荷兰,7
阿姆斯特丹,1
中转,1
上海,4
停飞,2
越来越,1
多为,1
保险,1
一次性,1
四张,2
伦敦,4
波兰,2
中国国航,1
元为,1
遏制,1
境外,1
输入,1
风险,1
加剧,1
通知,1
自月,1
日起,1
国内,6
每家,2
航空公司,11
经营,2
任一,1
航线,4
只能,6
保留,3
条且,2
每条,1
每周,2
运营,2
班次,2
外国,2
针对,1
政策,1
不得不,2
做出,1
调整,1
国航,5
每周五,1
购买,7
周一,1
起飞,1
三家,1
六张,2
没能,1
刘对,1
界面,2
新闻,2
处在,1
阶段,1
大部分,2
公司,2
面试,4
当面,1
回到,1
错过,1
好几个,1
机会,1
意向,1
没法,1
参加,2
建议,3
秋招,1
大使馆,1
登记,1
民航,1
包机,1
中小学生,1
办法,1
此前,1
共花,1
万多元,1
家庭,1
富裕,1
出国,1
留学,1
耗尽,1
父母,1
毕生,1
积蓄,1
家里,1
在经济上,1
压力,2
一个月,2
收不到,1
责任,2
官网,3
刘均,1
第一张,1
至今,1
将近,1
收到,2
客服,1
预计,3
等待,2
审核,2
试图,1
官方,1
回复,2
代理商,4
退票,9
直接受理,1
几天,1
系统,1
工作日,1
如今,1
期限,1
已过,1
天才,1
距离,1
日期,1
未满,1
期待,1
承诺,1
毕竟,1
直飞,1
客观原因,1
现金流,1
入境,1
实行,1
管制,1
减少,1
运力,1
比比皆是,1
国际,1
航空运输,2
协会,1
新冠,1
航空业,1
损失,2
增至,1
亿美元,1
达美航空,1
美国航空,1
汉莎航空,1
大型,1
政府,1
求助,1
渡过难关,1
拖延,1
律师,2
事务所,1
主任,1
宋云鹏,5
法律法规,1
来看,1
这一,2
不合理,1
并未,2
违法,1
民用航空,1
旅客,6
行李,3
运输,3
规则,1
制定,1
条件,2
办理,2
手续,1
支付,1
消费者,1
权益保护法,1
第二十八条,1
网络,1
经营者,1
售后服务,2
承担,2
民事责任,1
民事,1
赔偿,1
刘说,1
沟通,1
给出,1
答复,1
尽到,1
周期长,1
不到,1
现金,4
乘客,1
有效期,1
代金券,4
马上,1
估计,1
哪要,1
提出,1
质疑,1
分析,1
退还,1
票款,1
并非,1
我国,2
法律,1
且经,1
批准,1
设立,1
企业,1
涉及,1
权利,1
义务,1
约定,1
国际公约,1
为准,1
两个,1
选项,1
需退,1
提交,2
一份,1
申请,2
告诉,1
过后,1
监督,1
予以,1
细化,1
补充,1
盲区,1
