word,count
首届,1
国有企业,9
采购,50
供应链,48
创新,21
峰会,8
管理,21
提升,15
高级,1
研修班,1
上海,6
奉贤区,5
本届,2
主题,6
对标,6
世界,6
一流,5
打造,5
智慧,12
双链,2
中国,21
物流,6
联合会,4
副会长,5
蔡进,4
中共,1
上海市,5
奉贤,9
区委书记,2
庄木弟,3
人民政府,1
委副,2
书记,2
区长,2
郭芳,2
领导,2
出席,1
来自,1
中央,2
企业,14
地方,2
国企,8
部门,1
专家,3
近余人,1
参加,2
会议,5
体系,3
建设,3
研讨,1
交流,3
联合,4
主办方,1
中物联,7
专业,2
委员会,2
公共,5
分会,5
承办,2
晨光,9
科力,4
办公用品,2
有限公司,7
协办,1
目的,1
落实,2
国企改革,2
三年,2
方案,2
部署,2
国务院,1
国资委,2
启动,1
增强,1
核心,1
竞争力,2
加快,1
培育,1
精益,5
研发,3
设计,1
生产,3
制造,3
营销,1
服务,3
流程,1
链条,1
着力,1
优化,6
持续,4
集约化,2
规范化,3
信息化,2
协同,7
水平,4
运营,9
能力,8
本次,1
方针,1
致辞,3
指出,2
我国,2
宏观经济,1
转型,1
升级,2
必然趋势,1
自年,1
国务院办公厅,1
推进,10
指导,1
意见,1
发展,10
把握住,1
机遇,2
理念,4
文化,1
组织,2
进一步,3
数字化,2
进程,1
较大,1
实践,5
微观,1
层面,1
宏观,1
整体,1
有序,1
重视,1
国际,1
国内,3
环境,3
格局,3
变化,2
疫情,1
影响,1
博弈,1
全球化,2
形势,3
之下,1
提出,3
构建,3
双循环,1
新格局,1
逆势,2
战略,1
选择,2
善于,2
顺势,1
产业,5
优更要,1
做强,1
基于,5
产业结构,1
产业链,3
循环,6
消费,2
供给,1
科技,3
市场,1
之间,2
主体,1
空间结构,1
区域,2
重构,1
经济,1
开幕式,2
欢迎辞,1
近百家,2
负责人,1
齐聚,1
表示祝贺,1
与会,2
嘉宾,7
介绍,4
未来,4
发展前景,1
四个,1
千亿,1
引擎,1
离不开,1
本场,1
国家,2
能源,1
集团,10
物资,5
监管部,1
处处长,2
王利强,1
主持,4
主旨,2
演讲,5
环节,2
围绕,3
经验,1
做法,1
国家电网,6
中国移动,4
石化,5
中国联通,3
操作,1
规范,2
课题组,1
组长,1
陈川,1
生就,1
合规,1
针对,2
合规性,1
合理性,2
目标,2
一致性,1
社会,1
责任,1
担当,1
采必招,1
采购规则,1
视角,1
从小,1
过渡,1
价格,1
驱动,4
价值,2
提高,1
有效途径,1
互联网,3
时代,2
经营,1
效益,1
杠杆作用,1
集成,1
增值,2
效应,3
电子,1
平台,6
数据,2
集聚,2
智能,3
催生,1
下会,1
聚合,1
物资部,3
主任,4
陈灵欣,1
抢抓,1
新机遇,1
高标准,1
高质量,2
搭建,1
电子商务,1
资源管理,1
系统,1
电工,1
装备,1
物联,1
电力,2
服务平台,1
中心,5
建成,2
五一,1
支撑,2
国网,1
特色,1
推动,2
电子化,1
数字,2
网络化,1
全景,1
质控,1
可视化,1
内外,1
便捷,1
带动,1
供应商,2
上下游,1
复工,1
复产,1
助力,1
行业,1
商务部,1
全国,1
试点,1
中期,1
评估,1
评优,1
共享,3
副总经理,3
吴江,1
情况,1
供应,1
生态,3
特征,1
需求,1
现代化,3
重点,2
技术,1
共享资源,1
深挖,1
感知,1
详细,1
阐述,1
装备部,1
首席专家,1
王志刚,1
贯通,1
融通,2
电商,9
历经,1
建立,2
集中统一,1
科学规范,1
公开,1
透明,1
采购供应,1
管理体系,2
近几年,1
实施,1
工业品,3
借助,1
大势,1
强化,1
资源整合,1
独创,1
模式,2
不断完善,1
陆续,1
较为,1
完整,1
大型,1
化发展,1
典范,1
网络通信,2
管理部,1
魏炎,1
全新,1
合作,1
共赢,1
绿色,1
黄杰,1
带来,1
挑战,1
政策,1
考核,1
办法,1
投资,3
办公室,3
卫星,1
推介,1
十五年,1
经济总量,1
再造,1
浦东,1
临港,1
自贸区,1
片区,2
全域,1
三分之二,1
划入,1
发表,1
地理位置,1
得天独厚,1
劲头十足,1
具备,1
便利,1
完善,1
城市,1
功能,1
日益,1
人才资源,1
清新,1
宜人,1
生态环境,1
第一缕,1
新鲜空气,1
来源,1
邀请,1
期间,1
参会,3
实地考察,1
百强,1
参观,1
综合,1
办公,4
展厅,1
代表,3
工业园区,1
笔头,3
工厂,2
新型,2
针管,1
弹簧,1
很感兴趣,1
现场,4
技术人员,1
展示,1
产品,2
切割,1
工艺,1
自主,1
计划,2
项目,1
观摩,2
质量,1
管控,1
高度评价,1
下午,1
三组,1
专题,4
研讨会,4
中国银联,1
总经理,2
王文标,1
公司,2
李阿勇,1
金蕾,1
央企,1
踊跃发言,1
招商局,2
石油,1
中国电信,1
建筑,1
交建,1
铁建,1
中铁,1
中国国航,1
东方航空,1
船舶,1
展开,2
热烈,1
讨论,2
高端,1
对话,2
秘书长,1
彭新良,2
提质,1
增效,1
李佳杰,1
诺基亚,1
贝尔,1
股份,2
采购部,1
总监,1
王姝,1
平安,1
管理中心,1
郭敏,1
中车,1
管理处,1
处长,1
阎利捷,1
内蒙古,1
有限责任,1
部长,2
王彦龙,1
链动,1
话题,1
探讨,1
关系,1
闭幕式,1
盐业,1
集团公司,1
购销,1
统筹,1
李国祥,1
收获,1
体会,1
控股,1
董事长,1
陈湖,1
文致,1
答谢词,1
单位,1
举办,1
恰逢,1
其时,1
意义,1
深远,1
机会,1
