word,count
导读,1
分析,4
人民币,27
这一波,3
升值,20
超出,2
所有人,2
预期,7
招商,2
证券,2
周期,2
升至,2
之间,3
来源,1
世纪,3
经济,6
报道,3
麦穗,1
李伊琳,1
快车道,1
美元汇率,1
大幅,3
走强,1
罕见,1
空间,1
美元兑,3
在岸,1
离岸价,3
跌破,2
围绕,1
趋势,4
近期,2
汇率,18
预测,1
报告,1
纷至沓来,1
仍大有,1
看头,1
突破,1
至到,1
疫情,6
坚定,1
接近,1
尾声,1
一波,3
行情,1
外贸企业,3
面对,4
风险,10
增强,3
中信银行,1
国际,1
业务部,1
贸易,5
融资,3
资深,1
专家,1
企业,15
跨境,2
例要,1
经历,1
借款,1
用款,1
收款,1
归还,1
四个,1
环节,2
币种,3
错配,1
畅通,1
期限,1
长且,1
浮动汇率,1
债务,1
续存,1
期间,1
若遇,1
加息,2
利率,3
视觉,1
中国,7
连升,1
四道,1
关口,2
月份,6
当月,1
一度,2
逼近,1
随后,1
全球,3
进一步,1
扩散,1
美国,1
新冠,1
肺炎,1
重灾区,1
程度,1
影响,7
美元,11
指数,3
快速,3
下滑,2
高点,1
一路,1
下探,1
加速,2
迹象,1
最低,1
跌至点,1
货币,3
澳元,1
振幅,1
今年年初,1
澳元兑,1
贬值,5
几个,1
考验,1
支撑,1
中信,1
期货,3
分析师,2
刘宾,2
四大,1
原因,3
一是,2
下旬,1
幅度,1
带来,3
动力,2
二是,1
贸易顺差,2
我国,4
贸易差额,1
此前,1
月均,2
水平,3
亿美元,4
商品,1
贡献,2
服务,2
三是,2
外资,2
流入,4
率先,1
修复,1
利差,2
吸引外资,2
债券市场,1
规模,1
增加,2
外商,1
投资,1
增长,1
增速,1
高于,1
几年,1
自我,1
强化,2
节奏,2
三个,2
因素,1
并非,1
同步,1
摩擦,1
变化,1
较大,3
预计,1
未来,3
在于,1
改变,1
海外,2
得以,1
控制,2
等到,1
疫苗,1
至少,2
时间,1
表现,1
美联储,2
年前,1
有望,1
处于,2
高位,1
未必,1
降低,1
宽松,1
体现,1
欧元,1
缺乏,1
长期,1
吸引力,1
相关性,1
减弱,1
更大有,1
千余家,1
上市公司,4
套期,9
保值,11
波动,7
不得不,1
损失,8
苏美,2
近日,1
投资者,1
互动,1
平台,1
公司,3
执行,1
核心,1
原则,1
外汇,10
管理制度,1
充分运用,1
远期,3
简单,1
衍生品,1
锁定,3
签订,2
出口,4
订单,1
大部分,1
比例,1
业务,2
可控,1
之外,2
超过,1
统计,1
上半年,2
有家,2
汇兑,2
损益,1
合计,1
亿元,5
风波,1
赚了钱,1
两桶,1
油之称,1
石油,2
中石化,2
半年报,1
双双,1
亏损,1
意外,1
惊喜,1
收益,4
平均,1
汇率变动,1
两家,1
中联重科,1
工业,1
富联,1
化学,1
泛海,1
控股,1
河钢,1
资源,1
科技,1
中铁,1
福耀,1
玻璃,1
兖州煤业,1
中冶,1
航空公司,1
这波,1
宽幅,1
承受,1
压力,1
南方航空,1
中国国航,1
后者,1
多于,1
上蹿下跳,1
进出口,1
不少,1
积极参与,1
如是,1
金融,1
研究院,2
院长,1
管清友,1
接受,1
采访,1
经济实体,1
跨国,1
交易,1
越来越,1
频繁,1
做好,1
对冲,1
工作,1
尤为重要,1
天然,2
本币,5
头套,1
进口,2
空头,1
外汇市场,2
操作,1
买入,1
合约,3
过程,1
卖出,1
国际期货,1
张庆,1
姜凯,1
告诉,1
两年,1
应对,4
还要,1
金融机构,1
探索,1
命题,1
市面上,1
多种,1
减少,2
银行,1
固定价格,1
结汇,1
外汇交易,1
契约,1
掉期,1
交叉,1
互换,1
期权,1
收汇,1
一种,1
金融工具,2
并存,1
很难,1
纷繁复杂,1
做出,1
万无一失,1
选择,1
最佳,1
反向,1
