word,count
中国国航,2
发布公告,2
公司,5
所属,1
子公司,1
集团,6
合并,1
旅客,5
周转量,6
收入,2
公里,2
下降,16
环比,5
客运,4
运力,6
投入,6
可用,2
座位,1
国内,2
国际,5
地区,2
平均,4
客座率,1
百分点,5
国内航线,1
航线,2
货运,6
吨公里,2
货邮,1
载运,1
率为,1
截至,3
月底,2
合计,1
运营,1
架飞机,1
自有,1
飞机,1
融资,1
租赁,2
经营,2
公告,1
称受,1
公共卫生,3
事件,3
影响,3
一季度,1
航空,3
需求,1
锐减,1
把握,1
市场需求,1
变化,1
动态,1
优化,1
精细化,1
营销,1
寻求,1
增利,1
空间,1
联动,3
资源,1
保障,1
举措,1
尽力,1
最低,1
民航,1
运输业,1
冲击,1
预计,1
第一季度,1
业绩,1
机会凤凰网,1
港股,4
市场,3
憧憬,1
欧美,1
经济,2
重启,2
今日,1
止跌,1
上涨,2
恒指,2
高开,1
横向,1
震荡,1
买盘,1
收盘,1
恒生指数,1
涨点,3
涨幅,9
报点,3
红筹,1
指数,2
国企,1
蓝筹股,1
榜中,1
九龙,1
置业,1
涨报,19
港元,21
成交额,5
亿港元,5
吉利,1
汽车,3
申洲,1
太古,1
股份公司,1
金沙,1
中国,6
有限公司,1
预期,1
增强,1
南方航空,1
涨超,2
东方航空,1
国泰,1
博彩,1
股获,1
追捧,2
新濠,1
永利,1
澳门,1
涨美高梅,1
涨澳博,1
控股,3
银河,1
娱乐,1
澳门特区,1
立法会,1
全体会议,1
细则,1
修改,2
年度,1
财政,1
预算案,1
预算,1
澳门特区政府,1
动用,1
超额,1
储备,1
澳门元,1
用于,1
防疫,1
经济援助,1
措施,1
神州,3
租车,1
大涨,1
报元,1
股东,1
优车,2
已于,1
订立,1
一份,1
买卖,1
协议,1
内容,1
全资,1
附属,1
每股,1
股份,2
价格,1
收购,1
万股,1
保险,1
板块,3
行业,3
亚洲,1
金融,1
财险,1
太平,1
友邦保险,1
人寿,1
居前,1
华建,1
耐世特涨,1
北京,1
敏实,1
电讯,1
普天,1
通信,1
长城,1
一带,1
一路,1
中播,1
香港,1
宽频,1
铁塔,1
尚志,1
高位,1
回压,1
情况,1
来得,1
排除,1
仍会,1
炒股,1
炒市,1
动作,1
稳于,1
分水线,1
失守,1
估计,1
弱势,1
盘面,1
再次,1
浮现,1
机会,1
现阶段,1
建议,2
操作,1
上要,1
节奏,1
互联网,1
龙头,1
题材,1
内需,1
消费,1
看高,1
一线,1
黄金,3
山东,1
免责,1
声明,1
本文,1
代表,1
凤凰网,1
立场,1
投资,2
依据,1
风险,1
入市,1
需谨慎,1
