word,count
受新冠,2
肺炎,8
疫情,52
影响,13
导致,5
客源,1
大幅,3
减少,12
加拿大,9
航空公司,100
航空,60
当地,11
时间,18
深夜,1
临时,6
裁员,14
员工,15
大概,2
总数,3
月份,6
生效,1
这是,2
航空业,41
缩影,2
代表性,1
做出,5
很多,14
全球,33
著名,2
如月,1
北欧,2
万人,2
达美航空,7
汉莎航空,1
英国航空,2
法荷航,2
集团,3
旗下,2
荷兰,1
皇家,1
陆续,1
计划,19
寻求,5
政府,22
银行,3
援助,10
首席,4
执行官,3
公司,20
万名,2
一封,2
名为,1
生存,2
而战,1
内部,1
信信,2
中称,1
这次,7
行业,58
要远,1
甚于,1
恐怖袭击,1
非典,1
金融危机,4
不难,1
明白,1
压力,16
年月日,1
数据,13
预计,5
这场,4
危机,15
亿美元,29
损失,13
这一,3
预测,5
尚未,1
美国,16
国家,13
此后,1
严厉,1
管控,3
措施,5
实际上,5
远远,1
超出,1
此前,15
带来,7
远超,4
相当于,6
五分之一,1
收入,8
情况,11
至少,4
总收入,1
国际,30
相比,1
中国,16
遭受,3
创伤,1
民航局,6
全国,2
民航,3
运输,3
周转量,1
亿吨公里,1
下降,12
旅客,5
运输量,2
万人次,1
货邮,1
万吨,1
南方航空,4
行情,1
东方航空,5
中国国航,5
三大,7
载客,2
人数,2
跌幅,3
停摆,2
如果说,1
餐饮,1
住宿,1
文化,1
旅游业,8
伤害,2
一部分,1
企业,9
资金,33
风险,21
排除,1
倒闭,10
缓过,1
气来,1
迎来,2
一波,1
报复性,5
上涨,3
增长,4
可不,1
恢复,6
就算,1
业务,9
快速,12
足够,2
经济,4
实力,6
庞大,5
需求,5
挑战性,1
极强,1
市场,13
原本,2
捉襟见肘,1
运行,2
十分困难,1
一场,7
全球性,1
估计,3
一家,3
承受,1
国际航空,1
领域,2
多家,4
提出,2
破产,16
申请,3
业内人士,1
普遍认为,1
一大部分,1
时刻,6
一点,1
航空史,2
绝无仅有,1
较为,1
舒畅,1
渡过,2
现象,3
发生,9
此次,3
新冠,6
致命,1
打击,6
毁灭性,1
走出,1
阴影,1
来说,2
用来,2
形容,1
战役,1
严峻,3
考验,1
意味着,7
接下来,2
强大,4
冲击力,1
洗牌,2
不强,1
大型,2
背景,2
并购,2
超大型,1
结束,2
诞生,1
控制,4
经营,3
回升,1
涉及,3
较广,1
力度,1
较大,1
改革,2
混合,2
所有制,2
重头戏,1
民营,1
国有,2
引进,1
战略,1
投资者,2
民间,2
意义,2
如此一来,1
有利于,1
参与,4
市场竞争,1
提升,4
竞争力,1
机会年月日,1
消息,2
世界卫生组织,1
总干事,2
德塞,1
日内瓦,1
总部,3
新闻,2
发布会,3
上称,1
评估,2
认定,1
流行病,1
爆发,1
蔓延,7
焦灼,1
截至,2
多个,7
地区,4
发现,1
确诊,3
病例,3
局势,1
众多,2
输入,2
开启,1
嫌弃,1
模式,2
纷纷,4
入境,2
取消,12
国际航班,12
大大减少,1
引发,3
停飞,18
降薪,2
一系列,1
无奈,1
自救,3
之举,1
分布图,1
来源,2
推特,1
航企,5
濒临破产,1
航空运输,4
协会,10
预估,1
现金流,18
亚太,5
中心,4
警告,4
不谋而合,1
称到,1
月底,8
世界,4
将会,3
欧洲,6
支线,2
航司,23
日前,1
停业,3
整合,1
飞行员,1
短缺,1
年底,1
关门,1
美国航空,4
近日,1
通知,2
提前,2
九个,1
停航,2
大航,3
运营,6
来看,4
公告,1
这三大,1
接连,1
告急,3
二季度,2
营收,2
去年同期,3
暴跌,7
美联航,7
被迫,3
削减,9
人员,5
开支,3
四月,2
五月,2
更是,4
美国国会,1
批准,2
一项,2
不得不,5
强制,1
放无薪,1
雄厚,1
负重,1
想象,1
处于,5
水深火热,1
之中,2
统计,4
共有,2
家航司,1
航线,7
越南,1
南非,1
阿维安,1
肯尼亚,3
巴基斯坦,2
曼谷,1
澳航,1
捷星,2
维珍,1
澳大利亚,5
波兰,1
西捷,2
沙特阿拉伯,1
阿尔及利亚,1
马印,1
司官,1
新闻媒体,1
公布,2
全线,1
航班,31
各航司,1
数占,1
比三大,1
联盟,4
齐声,1
求援,1
陷入,1
寰宇,1
星空,1
代表,1
成员,1
呼吁,3
各国,6
利益,1
相关者,1
携手,1
并进,1
