word,count
先于,2
开市,1
股企稳,1
反弹,7
气势如虹,1
本周,4
港股,13
市场,5
可谓,1
步调,1
高度一致,1
节后,3
走出,1
连阳,1
恒生指数,4
累计,2
上涨,9
近点,1
涨幅,8
近仅,1
周四,2
余点,1
强势股,4
各路,1
资金,9
追捧,1
昨日,5
收盘价,3
超越,1
恒指,3
阶段,1
高点,2
股价,8
疫情,2
影响,3
航空,4
餐饮,3
板块,13
昨天,1
领涨,1
释放,1
信号,1
单日,4
超点,1
再度,1
大涨,1
早盘,1
高开,1
上方,1
震荡,3
走高,1
午后,1
急拉,1
逾点,2
一度,2
升至,1
点至,1
收盘,1
报点,2
涨点,2
鼠年,1
国企,1
指数,1
行业,3
较大,1
服务,2
居前,1
酒精,1
饮料,1
林业,1
木材,1
广告,1
宣传,1
下跌,1
服务行业,1
强势,1
中国东方航空,1
股份,2
中国,2
南方航空,1
超过,5
中国国航,1
国泰,1
集体,1
复苏,1
哺涨,1
超味千,1
海底,1
次新股,1
九毛九涨,1
近期,6
学校,1
延期,1
开学,1
在线教育,2
持续,1
火热,1
新东方,3
在线,3
港元,2
盘中,1
触及,1
新高,1
近日,2
显露,1
峥嵘,1
拉长,1
时间轴,1
创下,2
点点,1
本轮,1
调整,1
交易日,5
最多,1
跌幅,1
连续,1
不少,1
个股,2
之上,1
国际,3
策略,4
分析师,2
颜招骏,2
大幅,1
得益于,1
消息,1
面对,1
提振,1
意味着,2
回升,1
节前,1
股票,2
此次,1
行情,1
投资者,1
筛选,1
高出,1
一季度,1
出众,1
表现,2
总体,1
来看,2
医药,1
生物科技,1
银行,1
股等,1
最新,1
相较,1
紧随其后,1
赣锋,2
锂业,2
维达,1
平安,1
医生,1
阿里,1
健康,1
阳光,1
开闸,3
百亿,1
南下,2
南向,6
合计,1
净流入,1
亿港元,4
首周,1
交易,1
通并,1
积蓄,1
已久,1
北水,1
奔涌,1
买入,3
额达,1
单个,1
首日,1
出逃,1
大额,1
卖出,2
其后,1
陆续,1
下降,1
自年,1
特斯拉,1
概念股,1
生物医药,1
金融股,1
互联网,1
龙头股,1
争抢,1
增持,3
股近,1
万股,2
持股,1
比例,1
变动,1
百分点,1
小米,1
集团,1
工商银行,1
股获,1
亿股,1
药明,1
康德,1
广发,2
证券,2
股周,1
青睐,1
全球,2
估值,2
资产,4
配置,3
需求,2
海外,2
首席,1
廖凌,1
此前,1
外资,1
在短期内,1
避险,1
情绪,1
抬升,1
因素,1
阶段性,1
外流,1
春节,1
验证,1
荒下,1
股息,1
汇率,1
带来,1
回流,1
长期趋势,1
尚未,1
破坏,1
机构,1
投资,2
保守,1
观点,1
如招,1
建议,1
审慎,1
把握,1
技术性,1
机会,2
提高,1
防御性,1
比重,1
中长线,1
再现,1
低位,1
吸纳,1
优质,1
届时,1
盈利,2
增长,1
性较,1
能见度,1
