word,count
经纬,7
客户端,2
日电,3
张燕征,4
全球,22
新冠,26
肺炎,24
疫情,58
蔓延,4
国际,14
航线,10
暂时,3
停飞,8
近日,9
一张,2
公务机,16
执飞,2
伦敦,33
经停,2
日内瓦,2
上海,32
海报,6
社交,4
媒体,5
平台,6
流传,2
信息,2
这趟,6
航班,63
共有,5
座位,12
售价,6
万元,12
起中,2
多个,5
第三方,2
机票,18
预订,6
发现,2
巴黎,2
罗马,2
欧洲,38
城市,2
暂无,2
直飞,2
北京,13
深圳,2
中国,22
中转,6
次至次,2
机票价,2
耗时,6
天至天,2
航空,50
资料,3
图中,2
叫价,2
网友,2
出海,2
报称,2
海航,4
集团,15
旗下,5
金鹿,16
公务,18
有限公司,4
下称,2
开通,2
飞往,14
包机,4
每张,2
宣传,2
媒体报道,3
这班,2
放出,2
售票,2
短短,4
小时,11
售罄,2
这架,4
收到,2
预定,2
需求,7
来自,2
只能,2
官网,2
国内,6
专业,2
租赁,3
私人,4
飞机,14
托管,2
地面,2
代理,2
维护,2
空中,2
医疗,10
救援,2
购买,5
咨询,3
服务,6
运营商,5
介绍,2
一架,2
五脏俱全,2
商务,10
梦想,4
容纳,2
出行,5
内部,2
配备,2
客厅,2
客舱,2
主卧,6
衣帽间,2
盥洗室,2
厨房,2
据悉,2
首架,2
机于,2
正式,3
香港,6
机队,2
连续飞行,2
一站,2
直达,2
制定,2
星级,2
标准,2
一对一,2
旅行,13
管家,2
南方,2
都市报,2
从金鹿,2
机票价格,12
确实,2
上涨,3
本身,2
计划,11
人数,4
超员,2
将视,2
情况,9
一趟,2
天眼,2
成立,2
年月日,4
注册资本,2
亿元,2
人民币,2
旅游,4
持股,4
第一,5
股东,8
发展,3
基金,2
第二,3
两名,2
鼎宏,2
通航,2
股权,2
投资,3
及金鹏,2
暴涨,4
十倍,4
相较,2
豪气,2
公务舱,2
大部分,2
华侨,6
回国,16
选择,4
经济舱,2
近期,3
大陆,7
一票,8
难求,8
票价,4
从元,4
同日,2
走势图,4
自月,7
连续,2
三天,2
涨价,2
平均价格,2
一日,2
涨幅,2
四倍,2
去年同期,4
需元,2
也就是说,2
中旬,2
来源,4
大幅,4
飙升,2
费力,2
为例,2
全日空,6
最长,2
换乘,6
架飞机,3
到达,4
机场,12
意味着,4
英国,21
当地,5
时间,13
时分,3
乘坐,2
英国航空,7
中型,3
空客,15
希斯罗,2
起飞,2
分后,4
降落,4
法国,4
戴高乐,2
停留,2
波音,14
大型机,4
经历,2
飞行,3
后于,2
日本,7
羽田机场,2
办理,2
过境,2
签后,2
成田,2
飞个,2
半小时,2
才能,2
上海浦东,2
取消,11
月底,8
往返,4
直航,2
英航,4
日前,3
改为,3
一班,6
日起,3
每周,6
减为,4
三班,2
四班,2
去往,2
学生,4
群体,3
免疫,3
政策,4
消息,3
一经,2
公布,2
多所,2
英国大学,2
自行,2
停课,2
英华,2
留学生,6
情绪,2
发生,13
变化,2
一下子,2
飙至,2
高价,2
长期以来,3
优质,2
教育资源,2
吸引,2
众多,2
数据,4
签证,4
移民局,2
公民,2
签发,2
超过,9
相比,2
增长,3
统计,3
截止,2
已有,4
超所,2
高校,2
停止,3
线下,2
教学,4
转为,2
网络,2
业内人士,2
分析,6
控制,4
海外,5
不容乐观,3
两周,2
境外,6
确诊,14
病例,13
增加,4
累计,7
突破,3
万例,3
涉及,3
余个,2
国家,11
地区,3
面对,2
国外,3
越来越,3
严峻,2
形势,2
不少,2
在外,2
催生,2
值得注意,2
人员,11
居家,2
隔离,3
观察,2
天月,2
北京市政府,2
秘书长,2
陈蓓,4
防控,2
工作,3
新闻,3
发布会,3
上称,2
救治,2
参加,6
医疗保险,4
过程,2
疑似病例,4
费用,11
报销,2
实施,4
财政,2
补助,2
负担,5
入境,3
原则上,2
患者,2
商业保险,4
合同规定,2
支付,2
认定,2
困难,3
给予,2
救助,2
新型,3
机会路透社,1
报道,2
航空公司,46
股市,1
损失,8
以往,2
航空运输,5
协会,4
亿美元,8
年销售额,1
行业,12
前期,1
震荡,1
阻止,1
后期,1
稳定,2
回升,1
影响,14
预期,2
收入,3
恢复,1
前年,1
状态,2
意大利,8
英国航空公司,5
所有者,1
综合,1
市值,1
欧元,3
相当于,2
去年,2
一年,2
营业,1
利润,2
业内,1
这场,2
危机,9
月份,8
结束,1
坚信,1
疫后,1
复苏,2
机会时代,1
廖维,1
奋斗,1
金融危机,3
非典,1
爆发,3
恐怖袭击,1
期间,3
后果,1
事件,2
这是,1
一场,1
前所未有,2
全球性,1
董事长,2
一封,1
题为,1
生存,2
公开信,1
员工,11
提到,1
内容,1
邮件,2
公司,22
数量,6
裁员,10
航空业,24
萧条,1
从业人员,1
悲观,1
态度,1
可见一斑,1
上演,1
北欧,4
首席,6
执行官,5
被迫,2
解雇,2
总数,2
这家,3
几个,4
成抗疫,1
主战场,1
凶猛,1
或超,1
千亿美元,1
截至,5
达例,1
日时,2
报告,8
处于,2
扩散,4
数字,3
