word,count
乐观,4
可取,2
或许,2
遭受,3
损失,2
近日,2
国际,11
油市,2
价格,2
变动,2
备受,2
市场,4
有人,2
各国,5
着手,3
解封,4
这一,2
利好,2
消息,2
提振,4
油价,8
上涨,2
行情,1
走势图,1
下旬,1
跌至,1
十几美元,1
原因,1
全球,12
防控,1
新冠,3
疫情,9
蔓延,2
封城,2
隔离,2
石油,4
需求,7
导致,1
下跌,1
涨跌,1
关系,1
会大涨,1
发问,1
小编,1
大涨,1
概率,1
肺炎,3
经济,8
很大,1
影响,2
保守,1
上半年,1
肯定,1
衰退,3
经济衰退,1
石油市场,1
大打折扣,1
何谈,1
消费,2
加拿大,2
国民,2
银行,2
预测,2
收缩,2
未来,1
萎缩,1
加重,1
减少,1
俗话说,1
复苏,4
难新冠,1
增长,2
带来,2
凸显,1
英国,2
人士,1
预计,3
遭遇,1
三个,1
世纪,1
糟糕,1
年度,1
表现,1
航空业,1
打击,1
行业,1
很快,1
意味着,1
低迷,1
放松,1
封锁,2
社会,2
卷土重来,1
重现,1
几个,1
恐怖,1
情景,1
经济学家,1
冲击,2
世界,1
持久,1
疏远,1
措施,3
感染,1
死亡率,1
必要措施,1
下半年,1
明年,1
预期,1
前提,1
假设,1
进一步,2
下行,1
风险,1
发生,1
国家,1
政府,3
发达,1
经济体,1
收回,1
实施,2
非同寻常,1
财政,1
刺激,1
程度,1
高盛,2
三季度,1
喷气,2
燃料,2
才能,1
重回,1
水平,2
爆发,1
企业,1
被迫,1
关闭,1
持续,1
强制,1
公共卫生,1
危机,1
能源,1
市场需求,2
极其,1
大宗,1
商品,1
研究,1
主管,1
第三季度,1
恢复,1
商务旅行,1
大部分,1
缓慢,1
背景,1
很难,1
难涨,1
机会,1
