word,count
全国,1
措施,3
新冠,1
肺炎,1
疫情,2
进一步,1
扩散,1
抗疫,1
影响,6
高度,1
依赖,1
中国,14
全球,6
海洋,3
运输,2
行业,2
需求,3
降低,2
货物,8
积压,3
流通,2
困难,1
美国有线电视新闻网,1
报道,3
体积,1
计算,1
货物贸易,1
世界,2
十大,1
集装箱,5
港口,5
七个,1
位于,2
英国,2
劳氏,1
日报,1
一家,1
航运业,1
权威,1
媒体,1
观察者,1
网注,1
百大,1
榜单,1
排名,1
别为,1
上海港,1
新加坡,1
宁波,1
舟山,1
深圳,1
广州港,1
釜山,1
香港,2
青岛港,1
天津港,1
迪拜,1
第十,1
持续,2
国际,3
海运,4
波罗的海,1
国际航运,3
公会,1
首席,1
航运,2
分析师,1
彼得,1
桑德,2
制造业,1
中心,1
关闭,1
运输业,1
亚洲,1
内部,1
供应链,1
推动者,1
产业,1
并会,1
货物运输,1
船东,2
经营者,1
管理者,1
经纪人,1
代理商,1
在内,1
成员,1
报告,2
买家,1
煤炭,1
原油,1
铁矿石,1
商品,1
暂停,3
春节,1
结束,1
工厂,3
依旧,1
停运,1
情况,2
缩减,1
船只,4
需求量,1
本来,1
春节假期,1
期间,1
淡季,1
状况,1
迫使,1
不得不,1
运载,1
做出,1
调整,1
工会,1
秘书长,1
普拉,2
停工,1
意味着,1
装卸,1
速度,1
变慢,1
补充,1
被困,1
码头,1
等待,1
工人,1
建造,1
修理,1
工作,2
汽车,2
机械,1
服装,1
消费,1
必需品,1
物品,1
集装箱运输,1
遏制,1
新型,1
冠状病毒,2
爆发,2
延期,1
开工,1
在家,1
远远,1
超过,1
韩国现代,1
韩国,1
生产,1
公司,3
一份,1
声明,1
中说,1
零部件,1
供应,1
中断,1
诸多,1
马士基,1
地中海,1
赫伯罗特,1
轮船,1
减少,1
内地,1
印度,1
加拿大,1
美国,1
西非,1
航线,1
数量,1
总部,1
以色列,1
耶路撒冷,1
物流,2
提醒,1
客户,2
运出,1
延迟,1
建议,3
转为,1
空运,3
国家,1
采购,1
农历,1
新年,1
形势,1
变得,2
更糟,1
推高,1
运费,1
加剧,1
延误,1
这场,1
健康,1
危机,1
时间,2
越长,1
世界各地,1
难度,1
越大而,1
业务,2
英国航空公司,1
母公司,1
航空,1
货运,2
部门,1
周一,1
取消,1
本月,1
余下,1
往返,1
航班,1
理由,1
英国政府,1
发出,1
旅行,1
德国,1
集团,1
入境,1
出境,1
卡车,1
铁路,1
服务,1
干扰,1
湖北省,1
交货,1
其未,1
预见,1
变化,1
机会,1
