word,count
中新网,1
援引,1
法新社,1
报道,2
当地,3
时间,4
英国,18
北爱尔兰,1
事务,1
大臣,2
布兰登,1
刘易斯,2
证实,1
入境,3
人员,6
实行,1
隔离,10
政府,5
稍后,1
细节,2
称到,1
补充,2
期将,1
为期,1
两周,1
计划,5
卫生,3
官员,4
遵守,2
抽查,2
违者,1
罚款,2
英镑,3
图片,3
来源,3
推特据,1
社会保障部,1
消息,1
截至,3
日时,2
新冠,1
肺炎,1
确诊,2
病例,4
单日,2
新增,2
累计,2
死亡,2
值得注意,1
全国,1
人口,1
英国政府,1
即将,1
新规,1
国外,2
到达,3
任何人,2
未能,1
自我,2
天将,1
有权,1
检查,1
合规,1
英国人,1
预计,1
生效,1
内政,1
普里,1
帕特尔,1
稍晚,1
每日,1
简报,1
详细信息,1
这项,2
旨在,1
第二,1
冠状病毒,3
感染,1
浪潮,1
入境者,1
填写,1
联系方式,1
公路运输,1
医务人员,1
来自,1
爱尔兰共和国,1
豁免,2
最初,2
媒体报道,1
是从,1
法国,2
旅行,5
不受,1
推特,1
乘坐,1
飞机,1
轮渡,1
火车,1
乘客,2
边防部队,1
地址,1
强制,1
安排,1
住宿,1
影子,1
卫生部长,2
乔纳森,1
阿什,1
沃思,1
支持,1
这一,1
不早,1
工作,1
很多,1
疑问,1
敦促,1
继续下去,1
运作,1
航空公司,1
警告,1
疫情,3
航空,1
骤降,1
多达,1
措施,2
本来,2
严峻,1
情况,3
变得,1
更糟,1
本周,1
早些时候,1
瑞安航空,1
老板,1
迈克尔,1
奥利,1
旅客,1
描述,1
愚蠢,1
实施,2
英国航空公司,1
杀死,1
往返,1
国际,2
周四,2
恢复,3
航班,1
乘务,1
戴上,1
口罩,1
时间表,1
穿越,1
国内航线,1
唐宁街,1
此前,1
三周,1
审查,1
建议,1
症状,1
不应,1
马特,1
汉考克,1
试用,1
一种,1
测试,2
分钟,1
无需,1
发送到,1
实验室,1
房贷,4
宽限期,4
增加,1
因新冠,1
财务,1
挣扎,1
房主,3
延长,4
三个,1
减少,1
当期,1
还款额,1
背负,1
按揭,2
影响,2
信用等级,1
推迟,2
付款,1
结束,2
款项,1
意味着,1
还款,4
抵押,5
贷款,3
票据,1
利率,1
低成本,1
分散,1
年内,1
金融管理,1
当局,1
希望,1
增长,1
承受,1
始于,1
第一批,1
申请人,1
来说,1
优惠待遇,1
财政部,2
延期,2
确定性,1
申请,2
假期,2
日期,1
截止,1
月底,1
摄图,1
借款人,1
能力,1
仍应,1
按期,1
偿还,2
全额,1
每月,2
暂时,1
转为,1
仅仅,1
利息,1
人会,1
选择,1
银行,1
机构,1
金融公司,1
估计,1
目前为止,1
已有,1
超过,1
客户,1
受益,1
平均,1
每人,1
交付,1
